#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE3681
#Date Time: 2020-09-21 11:20:35.431
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.000511875,-0.08881621808960054,0.03980127999520374
0.0005125049999999999,-0.08881621808960054,0.03243709533482522
0.000513135,-0.0997673113858161,0.03243709533482522
0.000513765,-0.103417675817888,0.02875500300463595
0.000514395,-0.09611694695374425,0.02507291067444669
0.0005150249999999999,-0.09611694695374425,0.02507291067444669
0.000515655,-0.0997673113858161,0.02507291067444669
0.000516285,-0.1107184046820317,0.02507291067444669
0.000516915,-0.1143687691141035,0.02139081834425743
0.0005175449999999999,-0.1216694979782472,0.01770872601406817
0.000518175,-0.1216694979782472,0.01402663368387891
0.000518805,-0.1253198624103191,0.01034454135368964
0.0005194349999999999,-0.1326205912744628,0.01034454135368964
0.0005200649999999999,-0.1326205912744628,0.01034454135368964
0.0005206949999999999,-0.1399213201386065,0.002980356693311119
0.000521325,-0.1399213201386065,0.006662449023500381
0.0005219549999999999,-0.1435716845706783,0.01034454135368964
0.0005225849999999999,-0.1472220490027502,0.006662449023500381
0.0005232149999999999,-0.1508724134348221,0.002980356693311119
0.000523845,-0.1508724134348221,-0.0007017356368781424
0.0005244749999999999,-0.1545227778668939,-0.004383827967067404
0.0005251049999999999,-0.1618235067310376,-0.004383827967067404
0.0005257349999999999,-0.1654738711631095,-0.01174801262744593
0.000526365,-0.1727746000272531,-0.008065920297256666
0.0005269949999999999,-0.1727746000272531,-0.01174801262744593
0.000527625,-0.1800753288913969,-0.01911219728782445
0.0005282549999999999,-0.1873760577555406,-0.01911219728782445
0.000528885,-0.1873760577555406,-0.01911219728782445
0.0005295149999999999,-0.1873760577555406,-0.02279428961801371
0.000530145,-0.1910264221876124,-0.02279428961801371
0.0005307749999999999,-0.1983271510517561,-0.02279428961801371
0.000531405,-0.2056278799158998,-0.02279428961801371
0.0005320349999999999,-0.2092782443479717,-0.02647638194820297
0.000532665,-0.2092782443479717,-0.0338405666085815
0.0005332949999999999,-0.2165789732121154,-0.03015847427839224
0.000533925,-0.2202293376441873,-0.03752265893877076
0.0005345549999999999,-0.2238797020762591,-0.0338405666085815
0.000535185,-0.227530066508331,-0.03752265893877076
0.0005358149999999999,-0.2348307953724746,-0.03752265893877076
0.000536445,-0.2348307953724746,-0.04120475126896003
0.0005370749999999999,-0.2384811598045465,-0.04488684359914928
0.000537705,-0.2421315242366184,-0.04856893592933854
0.0005383349999999999,-0.2421315242366184,-0.04856893592933854
0.000538965,-0.2457818886686902,-0.05225102825952781
0.0005395949999999999,-0.2567329819649058,-0.05225102825952781
0.000540225,-0.2603833463969776,-0.05593312058971707
0.0005408549999999999,-0.2567329819649058,-0.05225102825952781
0.000541485,-0.2640337108290495,-0.05593312058971707
0.0005421149999999999,-0.2713344396931932,-0.05593312058971707
0.000542745,-0.274984804125265,-0.06697939758028486
0.000543375,-0.2786351685573369,-0.07066148991047412
0.000544005,-0.2822855329894087,-0.07066148991047412
0.0005446349999999999,-0.2859358974214806,-0.07066148991047412
0.000545265,-0.2895862618535525,-0.07434358224066338
0.000545895,-0.2932366262856243,-0.07066148991047412
0.000546525,-0.2968869907176961,-0.07434358224066338
0.0005471549999999999,-0.300537355149768,-0.07802567457085265
0.000547785,-0.3041877195818399,-0.08170776690104191
0.000548415,-0.3151388128780554,-0.08170776690104191
0.000549045,-0.3187891773101273,-0.08170776690104191
0.0005496749999999999,-0.3187891773101273,-0.08170776690104191
0.000550305,-0.3187891773101273,-0.08170776690104191
0.000550935,-0.3224395417421991,-0.08170776690104191
0.000551565,-0.326089906174271,-0.09275404389160968
0.0005521949999999999,-0.3333906350384147,-0.09643613622179895
0.000552825,-0.3333906350384147,-0.09275404389160968
0.000553455,-0.3406913639025584,-0.09275404389160968
0.000554085,-0.3443417283346302,-0.09275404389160968
0.0005547149999999999,-0.3479920927667021,-0.09643613622179895
0.0005553449999999999,-0.351642457198774,-0.09643613622179895
0.000555975,-0.3479920927667021,-0.1038003208821775
0.0005566049999999999,-0.3552928216308458,-0.1074824132123667
0.0005572349999999999,-0.3625935504949895,-0.111164505542556
0.0005578649999999999,-0.3662439149270614,-0.1074824132123667
0.000558495,-0.3662439149270614,-0.111164505542556
0.0005591249999999999,-0.3698942793591332,-0.1074824132123667
0.0005597549999999999,-0.3735446437912051,-0.111164505542556
0.0005603849999999999,-0.3771950082232769,-0.111164505542556
0.000561015,-0.3844957370874206,-0.1148465978727453
0.0005616449999999999,-0.3881461015194925,-0.1185286902029345
0.000562275,-0.3917964659515643,-0.1148465978727453
0.0005629049999999999,-0.3917964659515643,-0.1185286902029345
0.000563535,-0.399097194815708,-0.1222107825331238
0.0005641649999999999,-0.4027475592477799,-0.1295749671935023
0.000564795,-0.4063979236798517,-0.1222107825331238
0.0005654249999999999,-0.4100482881119236,-0.125892874863313
0.000566055,-0.4063979236798517,-0.1295749671935023
0.0005666849999999999,-0.4063979236798517,-0.1332570595236916
0.000567315,-0.4136986525439955,-0.1369391518538808
0.0005679449999999999,-0.4209993814081391,-0.1443033365142594
0.000568575,-0.4209993814081391,-0.1443033365142594
0.0005692049999999999,-0.4283001102722829,-0.1443033365142594
0.000569835,-0.4319504747043547,-0.1443033365142594
0.0005704649999999999,-0.4392512035684984,-0.1516675211746379
0.000571095,-0.4429015680005703,-0.1479854288444486
0.0005717249999999999,-0.4429015680005703,-0.1479854288444486
0.000572355,-0.4465519324326421,-0.1479854288444486
0.0005729849999999999,-0.450202296864714,-0.1516675211746379
0.000573615,-0.4575030257288577,-0.1590317058350164
0.0005742449999999999,-0.4611533901609295,-0.1627137981652057
0.000574875,-0.4648037545930014,-0.1663958904953949
0.0005755049999999999,-0.4721044834571451,-0.1627137981652057
0.000576135,-0.4794052123212888,-0.1627137981652057
0.0005767649999999999,-0.4794052123212888,-0.1663958904953949
0.000577395,-0.4794052123212888,-0.1700779828255842
0.0005780249999999999,-0.4794052123212888,-0.1663958904953949
0.000578655,-0.4830555767533606,-0.1737600751557735
0.0005792849999999999,-0.4867059411854325,-0.1700779828255842
0.000579915,-0.4903563056175044,-0.1700779828255842
0.000580545,-0.4903563056175044,-0.1737600751557735
0.000581175,-0.4976570344816481,-0.1774421674859627
0.0005818049999999999,-0.4976570344816481,-0.181124259816152
0.000582435,-0.4976570344816481,-0.1884884444765305
0.000583065,-0.5013073989137199,-0.1921705368067197
0.000583695,-0.5086081277778636,-0.1848063521463412
0.0005843249999999999,-0.5122584922099355,-0.1848063521463412
0.000584955,-0.5159088566420074,-0.1884884444765305
0.000585585,-0.523209585506151,-0.1921705368067197
0.000586215,-0.523209585506151,-0.1921705368067197
0.0005868449999999999,-0.523209585506151,-0.195852629136909
0.000587475,-0.5268599499382228,-0.2032168137972875
0.000588105,-0.5341606788023666,-0.2068989061274768
0.000588735,-0.5414614076665103,-0.2068989061274768
0.0005893649999999999,-0.5451117720985822,-0.2032168137972875
0.000589995,-0.5451117720985822,-0.2068989061274768
0.000590625,-0.5524125009627259,-0.2068989061274768
0.0005912549999999999,-0.5524125009627259,-0.2068989061274768
