#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE3681
#Date Time: 2020-09-21 11:16:00.463
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.00151641,0.09005163908192024,4.373623952627965
-0.00151578,0.0864012746498484,4.377306044958154
-0.00151515,0.08275091021777654,4.380988137288344
-0.00151452,0.07545018135363284,4.380988137288344
-0.00151389,0.07179981692156265,4.373623952627963
-0.00151326,0.07545018135363284,4.369941860297776
-0.00151263,0.06814945248948913,4.373623952627965
-0.001512,0.06449908805741894,4.373623952627965
-0.00151137,0.05719835919327357,4.373623952627965
-0.00151074,0.05354799476120171,4.377306044958154
-0.00151011,0.04989763032913152,4.377306044958154
-0.00150948,0.04259690146498616,4.373623952627965
-0.00150885,0.04624726589705635,4.373623952627963
-0.00150822,0.04259690146498616,4.369941860297776
-0.00150759,0.02799544373669875,4.373623952627965
-0.00150696,0.02434507930462855,4.373623952627965
-0.00150633,0.02434507930462689,4.377306044958154
-0.0015057,0.02069471487255504,4.373623952627965
-0.00150507,0.01339398600841465,4.377306044958153
-0.00150444,0.006093257144267629,4.377306044958154
-0.00150381,0.002442892712197437,4.380988137288342
-0.00150318,0.006093257144267629,4.377306044958154
-0.00150255,0.002442892712195777,4.380988137288344
-0.00150192,-0.001207471719874416,4.369941860297781
-0.00150129,-0.004857836151947929,4.373623952627965
-0.00150066,-0.008508200584019781,4.373623952627965
-0.00150003,-0.01945929388023036,4.373623952627965
-0.0014994,-0.01945929388023534,4.373623952627965
-0.00149877,-0.01945929388023866,4.369941860297776
-0.00149814,-0.02676002274437905,4.369941860297776
-0.00149751,-0.0304103871764509,4.369941860297776
-0.00149688,-0.03406075160852275,4.373623952627963
-0.00149625,-0.03406075160852275,4.369941860297776
-0.00149562,-0.04136148047266645,4.373623952627965
-0.00149499,-0.04501184490473665,4.377306044958153
-0.00149436,-0.04866220933681016,4.377306044958154
-0.00149373,-0.052312573768887,4.377306044958154
-0.0014931,-0.06326366706509758,4.377306044958154
-0.00149247,-0.06691403149716943,4.380988137288344
-0.00149184,-0.07056439592924295,4.380988137288342
-0.00149121,-0.07421476036131314,4.377306044958154
-0.00149058,-0.07786512479338499,4.373623952627965
-0.00148995,-0.0742147603613148,4.377306044958153
-0.00148932,-0.07786512479338499,4.373623952627965
-0.00148869,-0.08881621808960054,4.377306044958156
-0.00148806,-0.08881621808960054,4.380988137288344
-0.00148743,-0.09246658252167239,4.377306044958154
-0.0014868,-0.09246658252167571,4.373623952627963
-0.00148617,-0.0997673113858161,4.369941860297776
-0.00148554,-0.1070680402499598,4.369941860297776
-0.00148491,-0.1143687691141002,4.373623952627963
-0.00148428,-0.1216694979782472,4.373623952627965
-0.00148365,-0.1216694979782472,4.369941860297776
-0.00148302,-0.1216694979782472,4.369941860297776
-0.00148239,-0.1216694979782472,4.373623952627965
-0.00148176,-0.1289702268423926,4.362577675637361
-0.00148113,-0.1326205912744628,4.281571644373233
-0.0014805,-0.1362709557065346,4.115877489514717
-0.00147987,-0.1362709557065346,3.920726596014775
-0.00147924,-0.1435716845706783,3.718211517854276
-0.00147861,-0.1545227778668939,3.512014347363678
-0.00147798,-0.1581731422989641,3.305817176873173
-0.00147735,-0.1545227778668939,3.103302098712669
-0.00147672,-0.1581731422989691,2.893422835891784
-0.00147609,-0.1654738711631095,2.676179388410715
-0.00147546,-0.1654738711631095,2.458935940929549
-0.00147483,-0.1691242355951796,2.241692493448481
-0.0014742,-0.176424964459325,2.024449045967216
-0.00147357,-0.1800753288913969,1.810887690816239
-0.00147294,-0.1837256933234671,1.593644243335171
-0.00147231,-0.1910264221876124,1.365354518863338
-0.00147168,-0.1910264221876141,1.14442897905188
-0.00147105,-0.1946767866196843,0.9198213469104374
-0.00147042,-0.201977515483828,0.6915316224387031
-0.00146979,-0.2129286087800386,0.4632418979670727
-0.00146916,-0.2092782443479717,0.2386342658254239
-0.00146853,-0.2129286087800435,0.01402663368387891
-0.0014679,-0.2129286087800435,-0.2216272754481267
-0.00146727,-0.2202293376441873,-0.4535990922501574
-0.00146664,-0.227530066508331,-0.6929350937125632
-0.00146601,-0.227530066508331,-0.9212248181841937
-0.00146538,-0.2348307953724746,-1.156878727316306
-0.00146475,-0.2384811598045448,-1.388850544118337
-0.00146412,-0.2348307953724746,-1.624504453250343
-0.00146349,-0.2384811598045465,-1.856476270052266
-0.00146286,-0.2421315242366167,-2.095812271514459
-0.00146223,-0.2457818886686902,-2.331466180646681
-0.0014616,-0.2567329819649075,-2.5671200897789
-0.00146097,-0.2603833463969776,-2.802773998910906
-0.00146034,-0.2676840752611213,-3.038427908043019
-0.00145971,-0.2640337108290528,-3.277763909505433
-0.00145908,-0.2713344396931932,-3.524464095628002
-0.00145845,-0.274984804125265,-3.749071727769547
-0.00145782,-0.2822855329894054,-3.874262866995925
-0.00145719,-0.2786351685573369,-3.892673328646928
-0.00145656,-0.2822855329894104,-3.888991236316738
-0.00145593,-0.2859358974214806,-3.888991236316738
-0.0014553,-0.2895862618535525,-3.888991236316738
-0.00145467,-0.2968869907176978,-3.885309143986551
-0.00145404,-0.300537355149768,-3.888991236316738
-0.00145341,-0.300537355149768,-3.892673328646928
-0.00145278,-0.3041877195818382,-3.88899123631674
-0.00145215,-0.3114884484459836,-3.888991236316738
-0.00145152,-0.3151388128780554,-3.888991236316738
-0.00145089,-0.3187891773101273,-3.885309143986549
-0.00145026,-0.3187891773101273,-3.885309143986549
-0.00144963,-0.3224395417422008,-3.885309143986549
-0.001449,-0.326089906174271,-3.885309143986549
-0.00144837,-0.326089906174271,-3.885309143986549
-0.00144774,-0.3333906350384114,-3.885309143986549
-0.00144711,-0.3406913639025584,-3.888991236316738
-0.00144648,-0.3406913639025584,-3.885309143986549
-0.00144585,-0.351642457198774,-3.885309143986549
-0.00144522,-0.351642457198774,-3.885309143986549
-0.00144459,-0.3552928216308475,-3.885309143986549
-0.00144396,-0.3589431860629176,-3.885309143986549
-0.00144333,-0.3625935504949895,-3.885309143986549
-0.0014427,-0.3662439149270597,-3.881627051656362
-0.00144207,-0.3698942793591332,-3.88162705165636
-0.00144144,-0.3698942793591332,-3.874262866995982
-0.00144081,-0.3735446437912034,-3.870580774665794
-0.00144018,-0.3844957370874206,-3.870580774665792
-0.00143955,-0.3808453726553521,-3.866898682335605
-0.00143892,-0.3881461015194925,-3.870580774665792
-0.00143829,-0.3917964659515643,-3.874262866995982
-0.00143766,-0.3954468303836345,-3.870580774665794
-0.00143703,-0.399097194815708,-3.866898682335603
-0.0014364,-0.4027475592477799,-3.870580774665792
-0.00143577,-0.4100482881119202,-3.870580774665792
-0.00143514,-0.4136986525439955,-3.866898682335603
-0.00143451,-0.4136986525439955,-3.866898682335601
-0.00143388,-0.4136986525439955,-3.863216590005414
-0.00143325,-0.4209993814081391,-3.859534497675225
-0.00143262,-0.4319504747043497,-3.859534497675225
-0.00143199,-0.4356008391364266,-3.863216590005414
-0.00143136,-0.4356008391364266,-3.859534497675225
-0.00143073,-0.4392512035684967,-3.85217031301485
-0.0014301,-0.4429015680005703,-3.848488220684657
-0.00142947,-0.4392512035685017,-3.848488220684659
-0.00142884,-0.4465519324326421,-3.852170313014846
-0.00142821,-0.450202296864714,-3.852170313014846
-0.00142758,-0.4538526612967875,-3.855852405345034
-0.00142695,-0.4575030257288577,-3.852170313014846
-0.00142632,-0.4575030257288577,-3.848488220684657
-0.00142569,-0.4611533901609279,-3.841124036024282
-0.00142506,-0.4684541190250732,-3.844806128354468
-0.00142443,-0.475754847889217,-3.844806128354468
-0.0014238,-0.475754847889217,-3.844806128354468
