waveform	Ch0		Gen	
t0	9/23/2019  11:37:26.333556		9/23/2019  11:37:26.333556	
delta t	8.000000E-7		8.000000E-7	

time[0]	Ch0	time[1]	Gen
9/23/2019  11:37:26.334033	7.635754E-1	9/23/2019  11:37:26.334033	8.246561E+0
9/23/2019  11:37:26.334034	7.635754E-1	9/23/2019  11:37:26.334034	7.911349E+0
9/23/2019  11:37:26.334035	7.635754E-1	9/23/2019  11:37:26.334035	7.911349E+0
9/23/2019  11:37:26.334036	6.783778E-1	9/23/2019  11:37:26.334036	7.408530E+0
9/23/2019  11:37:26.334036	6.783778E-1	9/23/2019  11:37:26.334036	7.240924E+0
9/23/2019  11:37:26.334037	6.783778E-1	9/23/2019  11:37:26.334037	6.905712E+0
9/23/2019  11:37:26.334038	5.931802E-1	9/23/2019  11:37:26.334038	6.570499E+0
9/23/2019  11:37:26.334039	5.931802E-1	9/23/2019  11:37:26.334039	6.402893E+0
9/23/2019  11:37:26.334040	5.931802E-1	9/23/2019  11:37:26.334040	6.067681E+0
9/23/2019  11:37:26.334040	5.079826E-1	9/23/2019  11:37:26.334040	5.900075E+0
9/23/2019  11:37:26.334041	5.079826E-1	9/23/2019  11:37:26.334041	5.564863E+0
9/23/2019  11:37:26.334042	5.079826E-1	9/23/2019  11:37:26.334042	5.397256E+0
9/23/2019  11:37:26.334043	4.227851E-1	9/23/2019  11:37:26.334043	5.062044E+0
9/23/2019  11:37:26.334044	4.227851E-1	9/23/2019  11:37:26.334044	4.726832E+0
9/23/2019  11:37:26.334044	4.227851E-1	9/23/2019  11:37:26.334044	4.559226E+0
9/23/2019  11:37:26.334045	4.227851E-1	9/23/2019  11:37:26.334045	4.056407E+0
9/23/2019  11:37:26.334046	4.227851E-1	9/23/2019  11:37:26.334046	3.888801E+0
9/23/2019  11:37:26.334047	3.375875E-1	9/23/2019  11:37:26.334047	3.721195E+0
9/23/2019  11:37:26.334048	3.375875E-1	9/23/2019  11:37:26.334048	3.385983E+0
9/23/2019  11:37:26.334048	2.523899E-1	9/23/2019  11:37:26.334048	3.050770E+0
9/23/2019  11:37:26.334049	2.523899E-1	9/23/2019  11:37:26.334049	2.883164E+0
9/23/2019  11:37:26.334050	2.523899E-1	9/23/2019  11:37:26.334050	2.547952E+0
9/23/2019  11:37:26.334051	1.671923E-1	9/23/2019  11:37:26.334051	2.380346E+0
9/23/2019  11:37:26.334052	1.671923E-1	9/23/2019  11:37:26.334052	1.877527E+0
9/23/2019  11:37:26.334052	1.671923E-1	9/23/2019  11:37:26.334052	1.877527E+0
9/23/2019  11:37:26.334053	8.199476E-2	9/23/2019  11:37:26.334053	1.542315E+0
9/23/2019  11:37:26.334054	8.199476E-2	9/23/2019  11:37:26.334054	1.207103E+0
9/23/2019  11:37:26.334055	8.199476E-2	9/23/2019  11:37:26.334055	8.718904E-1
9/23/2019  11:37:26.334056	8.199476E-2	9/23/2019  11:37:26.334056	7.042843E-1
9/23/2019  11:37:26.334056	8.199476E-2	9/23/2019  11:37:26.334056	3.690720E-1
9/23/2019  11:37:26.334057	-3.202813E-3	9/23/2019  11:37:26.334057	2.014659E-1
9/23/2019  11:37:26.334058	-3.202813E-3	9/23/2019  11:37:26.334058	-1.337464E-1
9/23/2019  11:37:26.334059	-3.202813E-3	9/23/2019  11:37:26.334059	-3.013526E-1
9/23/2019  11:37:26.334060	-3.202813E-3	9/23/2019  11:37:26.334060	-6.365649E-1
9/23/2019  11:37:26.334060	-3.202813E-3	9/23/2019  11:37:26.334060	-8.041710E-1
9/23/2019  11:37:26.334061	-8.840039E-2	9/23/2019  11:37:26.334061	-1.139383E+0
9/23/2019  11:37:26.334062	-1.735980E-1	9/23/2019  11:37:26.334062	-1.474596E+0
9/23/2019  11:37:26.334063	-1.735980E-1	9/23/2019  11:37:26.334063	-1.809808E+0
9/23/2019  11:37:26.334064	-1.735980E-1	9/23/2019  11:37:26.334064	-2.145020E+0
9/23/2019  11:37:26.334064	-2.587955E-1	9/23/2019  11:37:26.334064	-2.312626E+0
9/23/2019  11:37:26.334065	-2.587955E-1	9/23/2019  11:37:26.334065	-2.647839E+0
9/23/2019  11:37:26.334066	-1.735980E-1	9/23/2019  11:37:26.334066	-2.815445E+0
9/23/2019  11:37:26.334067	-2.587955E-1	9/23/2019  11:37:26.334067	-3.150657E+0
9/23/2019  11:37:26.334068	-2.587955E-1	9/23/2019  11:37:26.334068	-3.485869E+0
9/23/2019  11:37:26.334068	-3.439931E-1	9/23/2019  11:37:26.334068	-3.653475E+0
9/23/2019  11:37:26.334069	-3.439931E-1	9/23/2019  11:37:26.334069	-3.988688E+0
9/23/2019  11:37:26.334070	-3.439931E-1	9/23/2019  11:37:26.334070	-4.156294E+0
9/23/2019  11:37:26.334071	-4.291907E-1	9/23/2019  11:37:26.334071	-4.491506E+0
9/23/2019  11:37:26.334072	-4.291907E-1	9/23/2019  11:37:26.334072	-4.826718E+0
9/23/2019  11:37:26.334072	-4.291907E-1	9/23/2019  11:37:26.334072	-4.994325E+0
9/23/2019  11:37:26.334073	-5.143883E-1	9/23/2019  11:37:26.334073	-5.329537E+0
9/23/2019  11:37:26.334074	-5.995858E-1	9/23/2019  11:37:26.334074	-5.497143E+0
9/23/2019  11:37:26.334075	-5.143883E-1	9/23/2019  11:37:26.334075	-5.999962E+0
9/23/2019  11:37:26.334076	-5.995858E-1	9/23/2019  11:37:26.334076	-6.167568E+0
9/23/2019  11:37:26.334076	-5.995858E-1	9/23/2019  11:37:26.334076	-6.502780E+0
9/23/2019  11:37:26.334077	-5.995858E-1	9/23/2019  11:37:26.334077	-6.670386E+0
9/23/2019  11:37:26.334078	-5.995858E-1	9/23/2019  11:37:26.334078	-6.837992E+0
9/23/2019  11:37:26.334079	-6.847834E-1	9/23/2019  11:37:26.334079	-7.173205E+0
9/23/2019  11:37:26.334080	-6.847834E-1	9/23/2019  11:37:26.334080	-7.508417E+0
9/23/2019  11:37:26.334080	-6.847834E-1	9/23/2019  11:37:26.334080	-7.676023E+0
9/23/2019  11:37:26.334081	-6.847834E-1	9/23/2019  11:37:26.334081	-8.011235E+0
9/23/2019  11:37:26.334082	-7.699810E-1	9/23/2019  11:37:26.334082	-8.178841E+0
9/23/2019  11:37:26.334083	-7.699810E-1	9/23/2019  11:37:26.334083	-8.514054E+0
9/23/2019  11:37:26.334084	-7.699810E-1	9/23/2019  11:37:26.334084	-8.849266E+0
9/23/2019  11:37:26.334084	-8.551786E-1	9/23/2019  11:37:26.334084	-9.184478E+0
9/23/2019  11:37:26.334085	-8.551786E-1	9/23/2019  11:37:26.334085	-9.352084E+0
9/23/2019  11:37:26.334086	-8.551786E-1	9/23/2019  11:37:26.334086	-9.687297E+0
9/23/2019  11:37:26.334087	-9.403761E-1	9/23/2019  11:37:26.334087	-1.002251E+1
9/23/2019  11:37:26.334088	-9.403761E-1	9/23/2019  11:37:26.334088	-1.019012E+1
9/23/2019  11:37:26.334088	-9.403761E-1	9/23/2019  11:37:26.334088	-1.035772E+1
9/23/2019  11:37:26.334089	-1.025574E+0	9/23/2019  11:37:26.334089	-1.069293E+1
9/23/2019  11:37:26.334090	-9.403761E-1	9/23/2019  11:37:26.334090	-1.102815E+1
9/23/2019  11:37:26.334091	-1.025574E+0	9/23/2019  11:37:26.334091	-1.136336E+1
9/23/2019  11:37:26.334092	-1.025574E+0	9/23/2019  11:37:26.334092	-1.153096E+1
9/23/2019  11:37:26.334092	-1.110771E+0	9/23/2019  11:37:26.334092	-1.169857E+1
9/23/2019  11:37:26.334093	-1.110771E+0	9/23/2019  11:37:26.334093	-1.203378E+1
9/23/2019  11:37:26.334094	-1.110771E+0	9/23/2019  11:37:26.334094	-1.236900E+1
9/23/2019  11:37:26.334095	-1.195969E+0	9/23/2019  11:37:26.334095	-1.270421E+1
9/23/2019  11:37:26.334096	-1.195969E+0	9/23/2019  11:37:26.334096	-1.287181E+1
9/23/2019  11:37:26.334096	-1.281166E+0	9/23/2019  11:37:26.334096	-1.303942E+1
9/23/2019  11:37:26.334097	-1.281166E+0	9/23/2019  11:37:26.334097	-1.337463E+1
9/23/2019  11:37:26.334098	-1.281166E+0	9/23/2019  11:37:26.334098	-1.337463E+1
9/23/2019  11:37:26.334099	-1.281166E+0	9/23/2019  11:37:26.334099	-1.337463E+1
9/23/2019  11:37:26.334100	-1.281166E+0	9/23/2019  11:37:26.334100	-1.354224E+1
9/23/2019  11:37:26.334100	-1.366364E+0	9/23/2019  11:37:26.334100	-1.337463E+1
9/23/2019  11:37:26.334101	-1.366364E+0	9/23/2019  11:37:26.334101	-1.354224E+1
9/23/2019  11:37:26.334102	-1.366364E+0	9/23/2019  11:37:26.334102	-1.337463E+1
9/23/2019  11:37:26.334103	-1.366364E+0	9/23/2019  11:37:26.334103	-1.354224E+1
9/23/2019  11:37:26.334104	-1.451562E+0	9/23/2019  11:37:26.334104	-1.354224E+1
9/23/2019  11:37:26.334104	-1.451562E+0	9/23/2019  11:37:26.334104	-1.354224E+1
9/23/2019  11:37:26.334105	-1.451562E+0	9/23/2019  11:37:26.334105	-1.354224E+1
9/23/2019  11:37:26.334106	-1.536759E+0	9/23/2019  11:37:26.334106	-1.354224E+1
9/23/2019  11:37:26.334107	-1.536759E+0	9/23/2019  11:37:26.334107	-1.354224E+1
9/23/2019  11:37:26.334108	-1.536759E+0	9/23/2019  11:37:26.334108	-1.354224E+1
9/23/2019  11:37:26.334108	-1.536759E+0	9/23/2019  11:37:26.334108	-1.354224E+1
9/23/2019  11:37:26.334109	-1.536759E+0	9/23/2019  11:37:26.334109	-1.354224E+1
9/23/2019  11:37:26.334110	-1.621957E+0	9/23/2019  11:37:26.334110	-1.354224E+1
9/23/2019  11:37:26.334111	-1.621957E+0	9/23/2019  11:37:26.334111	-1.354224E+1
9/23/2019  11:37:26.334112	-1.707154E+0	9/23/2019  11:37:26.334112	-1.354224E+1
9/23/2019  11:37:26.334112	-1.621957E+0	9/23/2019  11:37:26.334112	-1.354224E+1
9/23/2019  11:37:26.334113	-1.707154E+0	9/23/2019  11:37:26.334113	-1.354224E+1
9/23/2019  11:37:26.334114	-1.707154E+0	9/23/2019  11:37:26.334114	-1.354224E+1
9/23/2019  11:37:26.334115	-1.707154E+0	9/23/2019  11:37:26.334115	-1.354224E+1
9/23/2019  11:37:26.334116	-1.792352E+0	9/23/2019  11:37:26.334116	-1.354224E+1
9/23/2019  11:37:26.334116	-1.792352E+0	9/23/2019  11:37:26.334116	-1.354224E+1
9/23/2019  11:37:26.334117	-1.792352E+0	9/23/2019  11:37:26.334117	-1.354224E+1
9/23/2019  11:37:26.334118	-1.877549E+0	9/23/2019  11:37:26.334118	-1.354224E+1
9/23/2019  11:37:26.334119	-1.877549E+0	9/23/2019  11:37:26.334119	-1.354224E+1
9/23/2019  11:37:26.334120	-1.962747E+0	9/23/2019  11:37:26.334120	-1.354224E+1
9/23/2019  11:37:26.334120	-1.962747E+0	9/23/2019  11:37:26.334120	-1.354224E+1
9/23/2019  11:37:26.334121	-1.962747E+0	9/23/2019  11:37:26.334121	-1.354224E+1
9/23/2019  11:37:26.334122	-1.962747E+0	9/23/2019  11:37:26.334122	-1.354224E+1
9/23/2019  11:37:26.334123	-2.047945E+0	9/23/2019  11:37:26.334123	-1.354224E+1
9/23/2019  11:37:26.334124	-1.962747E+0	9/23/2019  11:37:26.334124	-1.354224E+1
9/23/2019  11:37:26.334124	-2.047945E+0	9/23/2019  11:37:26.334124	-1.354224E+1
9/23/2019  11:37:26.334125	-2.047945E+0	9/23/2019  11:37:26.334125	-1.354224E+1
9/23/2019  11:37:26.334126	-2.133142E+0	9/23/2019  11:37:26.334126	-1.354224E+1
9/23/2019  11:37:26.334127	-2.047945E+0	9/23/2019  11:37:26.334127	-1.354224E+1
9/23/2019  11:37:26.334128	-2.133142E+0	9/23/2019  11:37:26.334128	-1.354224E+1
9/23/2019  11:37:26.334128	-2.133142E+0	9/23/2019  11:37:26.334128	-1.354224E+1
9/23/2019  11:37:26.334129	-2.218340E+0	9/23/2019  11:37:26.334129	-1.354224E+1
9/23/2019  11:37:26.334130	-2.218340E+0	9/23/2019  11:37:26.334130	-1.354224E+1
9/23/2019  11:37:26.334131	-2.303537E+0	9/23/2019  11:37:26.334131	-1.354224E+1
9/23/2019  11:37:26.334132	-2.303537E+0	9/23/2019  11:37:26.334132	-1.354224E+1
9/23/2019  11:37:26.334132	-2.303537E+0	9/23/2019  11:37:26.334132	-1.354224E+1
9/23/2019  11:37:26.334133	-2.303537E+0	9/23/2019  11:37:26.334133	-1.354224E+1
9/23/2019  11:37:26.334134	-2.303537E+0	9/23/2019  11:37:26.334134	-1.354224E+1
9/23/2019  11:37:26.334135	-2.303537E+0	9/23/2019  11:37:26.334135	-1.354224E+1
9/23/2019  11:37:26.334136	-2.388735E+0	9/23/2019  11:37:26.334136	-1.354224E+1
9/23/2019  11:37:26.334136	-2.388735E+0	9/23/2019  11:37:26.334136	-1.354224E+1
9/23/2019  11:37:26.334137	-2.388735E+0	9/23/2019  11:37:26.334137	-1.354224E+1
9/23/2019  11:37:26.334138	-2.473932E+0	9/23/2019  11:37:26.334138	-1.354224E+1
9/23/2019  11:37:26.334139	-2.473932E+0	9/23/2019  11:37:26.334139	-1.354224E+1
9/23/2019  11:37:26.334140	-2.473932E+0	9/23/2019  11:37:26.334140	-1.354224E+1
9/23/2019  11:37:26.334140	-2.473932E+0	9/23/2019  11:37:26.334140	-1.354224E+1
9/23/2019  11:37:26.334141	-2.559130E+0	9/23/2019  11:37:26.334141	-1.354224E+1
9/23/2019  11:37:26.334142	-2.559130E+0	9/23/2019  11:37:26.334142	-1.354224E+1
9/23/2019  11:37:26.334143	-2.559130E+0	9/23/2019  11:37:26.334143	-1.354224E+1
9/23/2019  11:37:26.334144	-2.644328E+0	9/23/2019  11:37:26.334144	-1.354224E+1
9/23/2019  11:37:26.334144	-2.644328E+0	9/23/2019  11:37:26.334144	-1.354224E+1
9/23/2019  11:37:26.334145	-2.644328E+0	9/23/2019  11:37:26.334145	-1.354224E+1
9/23/2019  11:37:26.334146	-2.644328E+0	9/23/2019  11:37:26.334146	-1.354224E+1
9/23/2019  11:37:26.334147	-2.644328E+0	9/23/2019  11:37:26.334147	-1.354224E+1
9/23/2019  11:37:26.334148	-2.729525E+0	9/23/2019  11:37:26.334148	-1.354224E+1
9/23/2019  11:37:26.334148	-2.729525E+0	9/23/2019  11:37:26.334148	-1.354224E+1
9/23/2019  11:37:26.334149	-2.729525E+0	9/23/2019  11:37:26.334149	-1.354224E+1
9/23/2019  11:37:26.334150	-2.729525E+0	9/23/2019  11:37:26.334150	-1.354224E+1
9/23/2019  11:37:26.334151	-2.814723E+0	9/23/2019  11:37:26.334151	-1.354224E+1
9/23/2019  11:37:26.334152	-2.814723E+0	9/23/2019  11:37:26.334152	-1.354224E+1
9/23/2019  11:37:26.334152	-2.814723E+0	9/23/2019  11:37:26.334152	-1.354224E+1
9/23/2019  11:37:26.334153	-2.814723E+0	9/23/2019  11:37:26.334153	-1.354224E+1
9/23/2019  11:37:26.334154	-2.899920E+0	9/23/2019  11:37:26.334154	-1.354224E+1
9/23/2019  11:37:26.334155	-2.899920E+0	9/23/2019  11:37:26.334155	-1.354224E+1
9/23/2019  11:37:26.334156	-2.899920E+0	9/23/2019  11:37:26.334156	-1.354224E+1
9/23/2019  11:37:26.334156	-2.899920E+0	9/23/2019  11:37:26.334156	-1.354224E+1
9/23/2019  11:37:26.334157	-2.899920E+0	9/23/2019  11:37:26.334157	-1.354224E+1
9/23/2019  11:37:26.334158	-2.985118E+0	9/23/2019  11:37:26.334158	-1.354224E+1
9/23/2019  11:37:26.334159	-2.985118E+0	9/23/2019  11:37:26.334159	-1.354224E+1
9/23/2019  11:37:26.334160	-2.985118E+0	9/23/2019  11:37:26.334160	-1.354224E+1
9/23/2019  11:37:26.334160	-2.985118E+0	9/23/2019  11:37:26.334160	-1.354224E+1
9/23/2019  11:37:26.334161	-2.985118E+0	9/23/2019  11:37:26.334161	-1.354224E+1
9/23/2019  11:37:26.334162	-3.070316E+0	9/23/2019  11:37:26.334162	-1.354224E+1
9/23/2019  11:37:26.334163	-3.070316E+0	9/23/2019  11:37:26.334163	-1.354224E+1
9/23/2019  11:37:26.334164	-3.070316E+0	9/23/2019  11:37:26.334164	-1.354224E+1
9/23/2019  11:37:26.334164	-3.070316E+0	9/23/2019  11:37:26.334164	-1.354224E+1
9/23/2019  11:37:26.334165	-3.155513E+0	9/23/2019  11:37:26.334165	-1.354224E+1
9/23/2019  11:37:26.334166	-3.155513E+0	9/23/2019  11:37:26.334166	-1.354224E+1
9/23/2019  11:37:26.334167	-3.155513E+0	9/23/2019  11:37:26.334167	-1.354224E+1
9/23/2019  11:37:26.334168	-3.155513E+0	9/23/2019  11:37:26.334168	-1.354224E+1
9/23/2019  11:37:26.334168	-3.155513E+0	9/23/2019  11:37:26.334168	-1.354224E+1
9/23/2019  11:37:26.334169	-3.240711E+0	9/23/2019  11:37:26.334169	-1.354224E+1
9/23/2019  11:37:26.334170	-3.240711E+0	9/23/2019  11:37:26.334170	-1.354224E+1
9/23/2019  11:37:26.334171	-3.325908E+0	9/23/2019  11:37:26.334171	-1.354224E+1
9/23/2019  11:37:26.334172	-3.325908E+0	9/23/2019  11:37:26.334172	-1.354224E+1
9/23/2019  11:37:26.334172	-3.325908E+0	9/23/2019  11:37:26.334172	-1.354224E+1
9/23/2019  11:37:26.334173	-3.325908E+0	9/23/2019  11:37:26.334173	-1.354224E+1
9/23/2019  11:37:26.334174	-3.325908E+0	9/23/2019  11:37:26.334174	-1.354224E+1
9/23/2019  11:37:26.334175	-3.325908E+0	9/23/2019  11:37:26.334175	-1.354224E+1
9/23/2019  11:37:26.334176	-3.325908E+0	9/23/2019  11:37:26.334176	-1.354224E+1
9/23/2019  11:37:26.334176	-3.411106E+0	9/23/2019  11:37:26.334176	-1.354224E+1
9/23/2019  11:37:26.334177	-3.411106E+0	9/23/2019  11:37:26.334177	-1.354224E+1
9/23/2019  11:37:26.334178	-3.411106E+0	9/23/2019  11:37:26.334178	-1.354224E+1
9/23/2019  11:37:26.334179	-3.496303E+0	9/23/2019  11:37:26.334179	-1.354224E+1
9/23/2019  11:37:26.334180	-3.496303E+0	9/23/2019  11:37:26.334180	-1.354224E+1
9/23/2019  11:37:26.334180	-3.496303E+0	9/23/2019  11:37:26.334180	-1.354224E+1
9/23/2019  11:37:26.334181	-3.496303E+0	9/23/2019  11:37:26.334181	-1.370984E+1
9/23/2019  11:37:26.334182	-3.581501E+0	9/23/2019  11:37:26.334182	-1.354224E+1
9/23/2019  11:37:26.334183	-3.496303E+0	9/23/2019  11:37:26.334183	-1.354224E+1
9/23/2019  11:37:26.334184	-3.581501E+0	9/23/2019  11:37:26.334184	-1.354224E+1
9/23/2019  11:37:26.334184	-3.581501E+0	9/23/2019  11:37:26.334184	-1.354224E+1
9/23/2019  11:37:26.334185	-3.581501E+0	9/23/2019  11:37:26.334185	-1.354224E+1
9/23/2019  11:37:26.334186	-3.666699E+0	9/23/2019  11:37:26.334186	-1.354224E+1
9/23/2019  11:37:26.334187	-3.666699E+0	9/23/2019  11:37:26.334187	-1.354224E+1
9/23/2019  11:37:26.334188	-3.666699E+0	9/23/2019  11:37:26.334188	-1.354224E+1
9/23/2019  11:37:26.334188	-3.666699E+0	9/23/2019  11:37:26.334188	-1.354224E+1
9/23/2019  11:37:26.334189	-3.666699E+0	9/23/2019  11:37:26.334189	-1.354224E+1
9/23/2019  11:37:26.334190	-3.666699E+0	9/23/2019  11:37:26.334190	-1.354224E+1
9/23/2019  11:37:26.334191	-3.751896E+0	9/23/2019  11:37:26.334191	-1.354224E+1
9/23/2019  11:37:26.334192	-3.751896E+0	9/23/2019  11:37:26.334192	-1.354224E+1
9/23/2019  11:37:26.334192	-3.751896E+0	9/23/2019  11:37:26.334192	-1.354224E+1
9/23/2019  11:37:26.334193	-3.751896E+0	9/23/2019  11:37:26.334193	-1.354224E+1
9/23/2019  11:37:26.334194	-3.751896E+0	9/23/2019  11:37:26.334194	-1.354224E+1
9/23/2019  11:37:26.334195	-3.751896E+0	9/23/2019  11:37:26.334195	-1.354224E+1
9/23/2019  11:37:26.334196	-3.837094E+0	9/23/2019  11:37:26.334196	-1.354224E+1
9/23/2019  11:37:26.334196	-3.837094E+0	9/23/2019  11:37:26.334196	-1.354224E+1
9/23/2019  11:37:26.334197	-3.837094E+0	9/23/2019  11:37:26.334197	-1.354224E+1
9/23/2019  11:37:26.334198	-3.922291E+0	9/23/2019  11:37:26.334198	-1.354224E+1
9/23/2019  11:37:26.334199	-3.922291E+0	9/23/2019  11:37:26.334199	-1.354224E+1
9/23/2019  11:37:26.334200	-3.922291E+0	9/23/2019  11:37:26.334200	-1.354224E+1
9/23/2019  11:37:26.334200	-3.922291E+0	9/23/2019  11:37:26.334200	-1.354224E+1
9/23/2019  11:37:26.334201	-4.007489E+0	9/23/2019  11:37:26.334201	-1.354224E+1
9/23/2019  11:37:26.334202	-4.007489E+0	9/23/2019  11:37:26.334202	-1.354224E+1
9/23/2019  11:37:26.334203	-4.007489E+0	9/23/2019  11:37:26.334203	-1.354224E+1
9/23/2019  11:37:26.334204	-4.007489E+0	9/23/2019  11:37:26.334204	-1.354224E+1
9/23/2019  11:37:26.334204	-4.007489E+0	9/23/2019  11:37:26.334204	-1.354224E+1
9/23/2019  11:37:26.334205	-4.007489E+0	9/23/2019  11:37:26.334205	-1.354224E+1
9/23/2019  11:37:26.334206	-4.007489E+0	9/23/2019  11:37:26.334206	-1.354224E+1
9/23/2019  11:37:26.334207	-4.007489E+0	9/23/2019  11:37:26.334207	-1.354224E+1
9/23/2019  11:37:26.334208	-4.092686E+0	9/23/2019  11:37:26.334208	-1.354224E+1
9/23/2019  11:37:26.334208	-4.092686E+0	9/23/2019  11:37:26.334208	-1.354224E+1
9/23/2019  11:37:26.334209	-4.092686E+0	9/23/2019  11:37:26.334209	-1.354224E+1
9/23/2019  11:37:26.334210	-4.092686E+0	9/23/2019  11:37:26.334210	-1.354224E+1
9/23/2019  11:37:26.334211	-4.092686E+0	9/23/2019  11:37:26.334211	-1.354224E+1
9/23/2019  11:37:26.334212	-4.177884E+0	9/23/2019  11:37:26.334212	-1.354224E+1
9/23/2019  11:37:26.334212	-4.092686E+0	9/23/2019  11:37:26.334212	-1.354224E+1
9/23/2019  11:37:26.334213	-4.177884E+0	9/23/2019  11:37:26.334213	-1.354224E+1
9/23/2019  11:37:26.334214	-4.177884E+0	9/23/2019  11:37:26.334214	-1.354224E+1
9/23/2019  11:37:26.334215	-4.177884E+0	9/23/2019  11:37:26.334215	-1.354224E+1
9/23/2019  11:37:26.334216	-4.177884E+0	9/23/2019  11:37:26.334216	-1.354224E+1
9/23/2019  11:37:26.334216	-4.177884E+0	9/23/2019  11:37:26.334216	-1.354224E+1
9/23/2019  11:37:26.334217	-4.263082E+0	9/23/2019  11:37:26.334217	-1.354224E+1
9/23/2019  11:37:26.334218	-4.263082E+0	9/23/2019  11:37:26.334218	-1.354224E+1
9/23/2019  11:37:26.334219	-4.263082E+0	9/23/2019  11:37:26.334219	-1.354224E+1
9/23/2019  11:37:26.334220	-4.263082E+0	9/23/2019  11:37:26.334220	-1.354224E+1
9/23/2019  11:37:26.334220	-4.263082E+0	9/23/2019  11:37:26.334220	-1.354224E+1
9/23/2019  11:37:26.334221	-4.263082E+0	9/23/2019  11:37:26.334221	-1.354224E+1
9/23/2019  11:37:26.334222	-4.263082E+0	9/23/2019  11:37:26.334222	-1.354224E+1
9/23/2019  11:37:26.334223	-4.348279E+0	9/23/2019  11:37:26.334223	-1.354224E+1
9/23/2019  11:37:26.334224	-4.263082E+0	9/23/2019  11:37:26.334224	-1.354224E+1
9/23/2019  11:37:26.334224	-4.348279E+0	9/23/2019  11:37:26.334224	-1.354224E+1
9/23/2019  11:37:26.334225	-4.348279E+0	9/23/2019  11:37:26.334225	-1.354224E+1
9/23/2019  11:37:26.334226	-4.348279E+0	9/23/2019  11:37:26.334226	-1.354224E+1
9/23/2019  11:37:26.334227	-4.348279E+0	9/23/2019  11:37:26.334227	-1.354224E+1
9/23/2019  11:37:26.334228	-4.348279E+0	9/23/2019  11:37:26.334228	-1.354224E+1
9/23/2019  11:37:26.334228	-4.433477E+0	9/23/2019  11:37:26.334228	-1.354224E+1
9/23/2019  11:37:26.334229	-4.433477E+0	9/23/2019  11:37:26.334229	-1.354224E+1
9/23/2019  11:37:26.334230	-4.433477E+0	9/23/2019  11:37:26.334230	-1.354224E+1
9/23/2019  11:37:26.334231	-4.433477E+0	9/23/2019  11:37:26.334231	-1.354224E+1
9/23/2019  11:37:26.334232	-4.433477E+0	9/23/2019  11:37:26.334232	-1.354224E+1
9/23/2019  11:37:26.334232	-4.433477E+0	9/23/2019  11:37:26.334232	-1.354224E+1
9/23/2019  11:37:26.334233	-4.433477E+0	9/23/2019  11:37:26.334233	-1.354224E+1
9/23/2019  11:37:26.334234	-4.433477E+0	9/23/2019  11:37:26.334234	-1.354224E+1
9/23/2019  11:37:26.334235	-4.433477E+0	9/23/2019  11:37:26.334235	-1.354224E+1
9/23/2019  11:37:26.334236	-4.518674E+0	9/23/2019  11:37:26.334236	-1.354224E+1
9/23/2019  11:37:26.334236	-4.433477E+0	9/23/2019  11:37:26.334236	-1.354224E+1
9/23/2019  11:37:26.334237	-4.518674E+0	9/23/2019  11:37:26.334237	-1.354224E+1
9/23/2019  11:37:26.334238	-4.518674E+0	9/23/2019  11:37:26.334238	-1.354224E+1
9/23/2019  11:37:26.334239	-4.518674E+0	9/23/2019  11:37:26.334239	-1.354224E+1
9/23/2019  11:37:26.334240	-4.603872E+0	9/23/2019  11:37:26.334240	-1.354224E+1
9/23/2019  11:37:26.334240	-4.518674E+0	9/23/2019  11:37:26.334240	-1.354224E+1
9/23/2019  11:37:26.334241	-4.518674E+0	9/23/2019  11:37:26.334241	-1.354224E+1
9/23/2019  11:37:26.334242	-4.603872E+0	9/23/2019  11:37:26.334242	-1.354224E+1
9/23/2019  11:37:26.334243	-4.518674E+0	9/23/2019  11:37:26.334243	-1.354224E+1
9/23/2019  11:37:26.334244	-4.603872E+0	9/23/2019  11:37:26.334244	-1.354224E+1
9/23/2019  11:37:26.334244	-4.603872E+0	9/23/2019  11:37:26.334244	-1.354224E+1
9/23/2019  11:37:26.334245	-4.603872E+0	9/23/2019  11:37:26.334245	-1.354224E+1
9/23/2019  11:37:26.334246	-4.603872E+0	9/23/2019  11:37:26.334246	-1.354224E+1
9/23/2019  11:37:26.334247	-4.689069E+0	9/23/2019  11:37:26.334247	-1.354224E+1
9/23/2019  11:37:26.334248	-4.689069E+0	9/23/2019  11:37:26.334248	-1.354224E+1
9/23/2019  11:37:26.334248	-4.689069E+0	9/23/2019  11:37:26.334248	-1.354224E+1
9/23/2019  11:37:26.334249	-4.689069E+0	9/23/2019  11:37:26.334249	-1.354224E+1
9/23/2019  11:37:26.334250	-4.689069E+0	9/23/2019  11:37:26.334250	-1.354224E+1
9/23/2019  11:37:26.334251	-4.689069E+0	9/23/2019  11:37:26.334251	-1.354224E+1
9/23/2019  11:37:26.334252	-4.689069E+0	9/23/2019  11:37:26.334252	-1.354224E+1
9/23/2019  11:37:26.334252	-4.689069E+0	9/23/2019  11:37:26.334252	-1.354224E+1
9/23/2019  11:37:26.334253	-4.689069E+0	9/23/2019  11:37:26.334253	-1.354224E+1
9/23/2019  11:37:26.334254	-4.689069E+0	9/23/2019  11:37:26.334254	-1.354224E+1
9/23/2019  11:37:26.334255	-4.689069E+0	9/23/2019  11:37:26.334255	-1.354224E+1
9/23/2019  11:37:26.334256	-4.774267E+0	9/23/2019  11:37:26.334256	-1.354224E+1
