waveform	Ch0		Gen	
t0	10/7/2019  11:02:26.152984		10/7/2019  11:02:26.152984	
delta t	2.000000E-6		2.000000E-6	

time[0]	Ch0	time[1]	Gen
10/7/2019  11:02:26.154260	5.642265E-1	10/7/2019  11:02:26.154260	-1.482007E-2
10/7/2019  11:02:26.154262	5.642265E-1	10/7/2019  11:02:26.154262	-1.313058E-2
10/7/2019  11:02:26.154264	5.642265E-1	10/7/2019  11:02:26.154264	-1.482007E-2
10/7/2019  11:02:26.154266	6.069979E-1	10/7/2019  11:02:26.154266	-1.482007E-2
10/7/2019  11:02:26.154268	5.642265E-1	10/7/2019  11:02:26.154268	-1.482007E-2
10/7/2019  11:02:26.154270	5.642265E-1	10/7/2019  11:02:26.154270	-1.482007E-2
10/7/2019  11:02:26.154272	5.642265E-1	10/7/2019  11:02:26.154272	-1.482007E-2
10/7/2019  11:02:26.154274	5.642265E-1	10/7/2019  11:02:26.154274	-1.228583E-2
10/7/2019  11:02:26.154276	5.642265E-1	10/7/2019  11:02:26.154276	-1.566482E-2
10/7/2019  11:02:26.154278	5.642265E-1	10/7/2019  11:02:26.154278	-1.650956E-2
10/7/2019  11:02:26.154280	5.642265E-1	10/7/2019  11:02:26.154280	-1.482007E-2
10/7/2019  11:02:26.154282	6.069979E-1	10/7/2019  11:02:26.154282	-1.482007E-2
10/7/2019  11:02:26.154284	5.642265E-1	10/7/2019  11:02:26.154284	-1.482007E-2
10/7/2019  11:02:26.154286	5.642265E-1	10/7/2019  11:02:26.154286	-1.397532E-2
10/7/2019  11:02:26.154288	6.069979E-1	10/7/2019  11:02:26.154288	-1.482007E-2
10/7/2019  11:02:26.154290	5.642265E-1	10/7/2019  11:02:26.154290	-1.566482E-2
10/7/2019  11:02:26.154292	6.069979E-1	10/7/2019  11:02:26.154292	-1.566482E-2
10/7/2019  11:02:26.154294	5.642265E-1	10/7/2019  11:02:26.154294	-1.397532E-2
10/7/2019  11:02:26.154296	5.642265E-1	10/7/2019  11:02:26.154296	-1.482007E-2
10/7/2019  11:02:26.154298	5.642265E-1	10/7/2019  11:02:26.154298	-1.482007E-2
10/7/2019  11:02:26.154300	5.642265E-1	10/7/2019  11:02:26.154300	-1.482007E-2
10/7/2019  11:02:26.154302	5.642265E-1	10/7/2019  11:02:26.154302	-1.313058E-2
10/7/2019  11:02:26.154304	5.642265E-1	10/7/2019  11:02:26.154304	-1.482007E-2
10/7/2019  11:02:26.154306	5.642265E-1	10/7/2019  11:02:26.154306	-1.482007E-2
10/7/2019  11:02:26.154308	5.642265E-1	10/7/2019  11:02:26.154308	-1.482007E-2
10/7/2019  11:02:26.154310	5.642265E-1	10/7/2019  11:02:26.154310	-1.482007E-2
10/7/2019  11:02:26.154312	5.642265E-1	10/7/2019  11:02:26.154312	-1.482007E-2
10/7/2019  11:02:26.154314	5.642265E-1	10/7/2019  11:02:26.154314	-1.482007E-2
10/7/2019  11:02:26.154316	5.642265E-1	10/7/2019  11:02:26.154316	-1.482007E-2
10/7/2019  11:02:26.154318	6.069979E-1	10/7/2019  11:02:26.154318	-1.482007E-2
10/7/2019  11:02:26.154320	5.642265E-1	10/7/2019  11:02:26.154320	-1.482007E-2
10/7/2019  11:02:26.154322	5.642265E-1	10/7/2019  11:02:26.154322	-1.397532E-2
10/7/2019  11:02:26.154324	5.642265E-1	10/7/2019  11:02:26.154324	-1.313058E-2
10/7/2019  11:02:26.154326	5.642265E-1	10/7/2019  11:02:26.154326	-1.482007E-2
10/7/2019  11:02:26.154328	5.642265E-1	10/7/2019  11:02:26.154328	-1.482007E-2
10/7/2019  11:02:26.154330	5.642265E-1	10/7/2019  11:02:26.154330	-1.482007E-2
10/7/2019  11:02:26.154332	5.642265E-1	10/7/2019  11:02:26.154332	-1.397532E-2
10/7/2019  11:02:26.154334	5.642265E-1	10/7/2019  11:02:26.154334	-1.397532E-2
10/7/2019  11:02:26.154336	5.642265E-1	10/7/2019  11:02:26.154336	-1.397532E-2
10/7/2019  11:02:26.154338	5.642265E-1	10/7/2019  11:02:26.154338	-1.482007E-2
10/7/2019  11:02:26.154340	5.642265E-1	10/7/2019  11:02:26.154340	-1.482007E-2
10/7/2019  11:02:26.154342	5.642265E-1	10/7/2019  11:02:26.154342	-1.482007E-2
10/7/2019  11:02:26.154344	5.642265E-1	10/7/2019  11:02:26.154344	-1.397532E-2
10/7/2019  11:02:26.154346	6.069979E-1	10/7/2019  11:02:26.154346	-1.482007E-2
10/7/2019  11:02:26.154348	5.642265E-1	10/7/2019  11:02:26.154348	-1.397532E-2
10/7/2019  11:02:26.154350	5.642265E-1	10/7/2019  11:02:26.154350	-1.482007E-2
10/7/2019  11:02:26.154352	6.069979E-1	10/7/2019  11:02:26.154352	-1.482007E-2
10/7/2019  11:02:26.154354	5.642265E-1	10/7/2019  11:02:26.154354	-1.397532E-2
10/7/2019  11:02:26.154356	5.642265E-1	10/7/2019  11:02:26.154356	-1.397532E-2
10/7/2019  11:02:26.154358	5.642265E-1	10/7/2019  11:02:26.154358	-1.397532E-2
10/7/2019  11:02:26.154360	5.642265E-1	10/7/2019  11:02:26.154360	-1.313058E-2
10/7/2019  11:02:26.154362	6.069979E-1	10/7/2019  11:02:26.154362	-1.397532E-2
10/7/2019  11:02:26.154364	5.642265E-1	10/7/2019  11:02:26.154364	-1.397532E-2
10/7/2019  11:02:26.154366	5.642265E-1	10/7/2019  11:02:26.154366	-1.482007E-2
10/7/2019  11:02:26.154368	5.642265E-1	10/7/2019  11:02:26.154368	-1.397532E-2
10/7/2019  11:02:26.154370	5.642265E-1	10/7/2019  11:02:26.154370	-1.482007E-2
10/7/2019  11:02:26.154372	5.642265E-1	10/7/2019  11:02:26.154372	-1.482007E-2
10/7/2019  11:02:26.154374	5.642265E-1	10/7/2019  11:02:26.154374	-1.397532E-2
10/7/2019  11:02:26.154376	5.642265E-1	10/7/2019  11:02:26.154376	-1.566482E-2
10/7/2019  11:02:26.154378	5.642265E-1	10/7/2019  11:02:26.154378	-1.397532E-2
10/7/2019  11:02:26.154380	5.642265E-1	10/7/2019  11:02:26.154380	-1.397532E-2
10/7/2019  11:02:26.154382	5.642265E-1	10/7/2019  11:02:26.154382	-1.482007E-2
10/7/2019  11:02:26.154384	5.642265E-1	10/7/2019  11:02:26.154384	-1.397532E-2
10/7/2019  11:02:26.154386	5.642265E-1	10/7/2019  11:02:26.154386	-1.482007E-2
10/7/2019  11:02:26.154388	5.642265E-1	10/7/2019  11:02:26.154388	-1.397532E-2
10/7/2019  11:02:26.154390	6.069979E-1	10/7/2019  11:02:26.154390	-1.313058E-2
10/7/2019  11:02:26.154392	5.642265E-1	10/7/2019  11:02:26.154392	-1.482007E-2
10/7/2019  11:02:26.154394	5.642265E-1	10/7/2019  11:02:26.154394	-1.482007E-2
10/7/2019  11:02:26.154396	5.642265E-1	10/7/2019  11:02:26.154396	-1.482007E-2
10/7/2019  11:02:26.154398	5.642265E-1	10/7/2019  11:02:26.154398	-1.566482E-2
10/7/2019  11:02:26.154400	5.642265E-1	10/7/2019  11:02:26.154400	-1.482007E-2
10/7/2019  11:02:26.154402	5.642265E-1	10/7/2019  11:02:26.154402	-1.482007E-2
10/7/2019  11:02:26.154404	5.642265E-1	10/7/2019  11:02:26.154404	-1.397532E-2
10/7/2019  11:02:26.154406	5.642265E-1	10/7/2019  11:02:26.154406	-1.566482E-2
10/7/2019  11:02:26.154408	5.642265E-1	10/7/2019  11:02:26.154408	-1.482007E-2
10/7/2019  11:02:26.154410	5.642265E-1	10/7/2019  11:02:26.154410	-1.313058E-2
10/7/2019  11:02:26.154412	5.642265E-1	10/7/2019  11:02:26.154412	-1.482007E-2
10/7/2019  11:02:26.154414	5.642265E-1	10/7/2019  11:02:26.154414	-1.482007E-2
10/7/2019  11:02:26.154416	5.642265E-1	10/7/2019  11:02:26.154416	-1.482007E-2
10/7/2019  11:02:26.154418	5.642265E-1	10/7/2019  11:02:26.154418	-1.397532E-2
10/7/2019  11:02:26.154420	5.642265E-1	10/7/2019  11:02:26.154420	-1.482007E-2
10/7/2019  11:02:26.154422	5.642265E-1	10/7/2019  11:02:26.154422	-1.566482E-2
10/7/2019  11:02:26.154424	5.642265E-1	10/7/2019  11:02:26.154424	-1.482007E-2
10/7/2019  11:02:26.154426	5.642265E-1	10/7/2019  11:02:26.154426	-1.482007E-2
10/7/2019  11:02:26.154428	5.642265E-1	10/7/2019  11:02:26.154428	-1.482007E-2
10/7/2019  11:02:26.154430	5.642265E-1	10/7/2019  11:02:26.154430	-1.566482E-2
10/7/2019  11:02:26.154432	5.642265E-1	10/7/2019  11:02:26.154432	-1.566482E-2
10/7/2019  11:02:26.154434	5.642265E-1	10/7/2019  11:02:26.154434	-1.650956E-2
10/7/2019  11:02:26.154436	5.642265E-1	10/7/2019  11:02:26.154436	-1.397532E-2
10/7/2019  11:02:26.154438	5.642265E-1	10/7/2019  11:02:26.154438	-1.650956E-2
10/7/2019  11:02:26.154440	5.642265E-1	10/7/2019  11:02:26.154440	-1.397532E-2
10/7/2019  11:02:26.154442	5.642265E-1	10/7/2019  11:02:26.154442	-1.397532E-2
10/7/2019  11:02:26.154444	5.642265E-1	10/7/2019  11:02:26.154444	-1.482007E-2
10/7/2019  11:02:26.154446	5.642265E-1	10/7/2019  11:02:26.154446	-1.482007E-2
10/7/2019  11:02:26.154448	5.642265E-1	10/7/2019  11:02:26.154448	-1.566482E-2
10/7/2019  11:02:26.154450	5.642265E-1	10/7/2019  11:02:26.154450	-1.313058E-2
10/7/2019  11:02:26.154452	5.642265E-1	10/7/2019  11:02:26.154452	-1.735431E-2
10/7/2019  11:02:26.154454	5.642265E-1	10/7/2019  11:02:26.154454	-1.482007E-2
10/7/2019  11:02:26.154456	5.642265E-1	10/7/2019  11:02:26.154456	-1.482007E-2
10/7/2019  11:02:26.154458	5.642265E-1	10/7/2019  11:02:26.154458	-1.397532E-2
10/7/2019  11:02:26.154460	5.642265E-1	10/7/2019  11:02:26.154460	-1.482007E-2
10/7/2019  11:02:26.154462	5.642265E-1	10/7/2019  11:02:26.154462	-1.650956E-2
10/7/2019  11:02:26.154464	5.642265E-1	10/7/2019  11:02:26.154464	-1.482007E-2
10/7/2019  11:02:26.154466	5.642265E-1	10/7/2019  11:02:26.154466	-1.566482E-2
10/7/2019  11:02:26.154468	5.642265E-1	10/7/2019  11:02:26.154468	-1.482007E-2
10/7/2019  11:02:26.154470	5.642265E-1	10/7/2019  11:02:26.154470	-1.482007E-2
10/7/2019  11:02:26.154472	5.642265E-1	10/7/2019  11:02:26.154472	-1.482007E-2
10/7/2019  11:02:26.154474	5.642265E-1	10/7/2019  11:02:26.154474	-1.482007E-2
10/7/2019  11:02:26.154476	5.642265E-1	10/7/2019  11:02:26.154476	-1.650956E-2
10/7/2019  11:02:26.154478	5.642265E-1	10/7/2019  11:02:26.154478	-1.397532E-2
10/7/2019  11:02:26.154480	5.642265E-1	10/7/2019  11:02:26.154480	-1.397532E-2
10/7/2019  11:02:26.154482	-4.195137E-1	10/7/2019  11:02:26.154482	-1.482007E-2
10/7/2019  11:02:26.154484	-4.195137E-1	10/7/2019  11:02:26.154484	-1.482007E-2
10/7/2019  11:02:26.154486	-4.622850E-1	10/7/2019  11:02:26.154486	-1.313058E-2
10/7/2019  11:02:26.154488	-4.195137E-1	10/7/2019  11:02:26.154488	-1.228583E-2
10/7/2019  11:02:26.154490	-4.622850E-1	10/7/2019  11:02:26.154490	-1.313058E-2
10/7/2019  11:02:26.154492	-4.622850E-1	10/7/2019  11:02:26.154492	-1.482007E-2
10/7/2019  11:02:26.154494	-4.195137E-1	10/7/2019  11:02:26.154494	-1.144109E-2
10/7/2019  11:02:26.154496	-4.622850E-1	10/7/2019  11:02:26.154496	-1.144109E-2
10/7/2019  11:02:26.154498	-4.195137E-1	10/7/2019  11:02:26.154498	-1.144109E-2
10/7/2019  11:02:26.154500	-4.195137E-1	10/7/2019  11:02:26.154500	-1.228583E-2
10/7/2019  11:02:26.154502	-4.622850E-1	10/7/2019  11:02:26.154502	-1.059634E-2
10/7/2019  11:02:26.154504	-4.622850E-1	10/7/2019  11:02:26.154504	-1.059634E-2
10/7/2019  11:02:26.154506	-4.195137E-1	10/7/2019  11:02:26.154506	-9.751597E-3
10/7/2019  11:02:26.154508	-4.195137E-1	10/7/2019  11:02:26.154508	-1.059634E-2
10/7/2019  11:02:26.154510	-4.622850E-1	10/7/2019  11:02:26.154510	-8.906852E-3
10/7/2019  11:02:26.154512	-4.195137E-1	10/7/2019  11:02:26.154512	-7.217360E-3
10/7/2019  11:02:26.154514	-4.622850E-1	10/7/2019  11:02:26.154514	-8.062106E-3
10/7/2019  11:02:26.154516	-4.622850E-1	10/7/2019  11:02:26.154516	-8.906852E-3
10/7/2019  11:02:26.154518	-4.622850E-1	10/7/2019  11:02:26.154518	-9.751597E-3
10/7/2019  11:02:26.154520	-4.622850E-1	10/7/2019  11:02:26.154520	-8.062106E-3
10/7/2019  11:02:26.154522	-4.622850E-1	10/7/2019  11:02:26.154522	-7.217360E-3
10/7/2019  11:02:26.154524	-4.622850E-1	10/7/2019  11:02:26.154524	-5.527869E-3
10/7/2019  11:02:26.154526	-4.622850E-1	10/7/2019  11:02:26.154526	-6.372615E-3
10/7/2019  11:02:26.154528	-4.622850E-1	10/7/2019  11:02:26.154528	-7.217360E-3
10/7/2019  11:02:26.154530	-4.622850E-1	10/7/2019  11:02:26.154530	-7.217360E-3
10/7/2019  11:02:26.154532	-4.622850E-1	10/7/2019  11:02:26.154532	-4.683124E-3
10/7/2019  11:02:26.154534	-4.195137E-1	10/7/2019  11:02:26.154534	-3.838378E-3
10/7/2019  11:02:26.154536	-4.622850E-1	10/7/2019  11:02:26.154536	-3.838378E-3
10/7/2019  11:02:26.154538	-4.195137E-1	10/7/2019  11:02:26.154538	-5.527869E-3
10/7/2019  11:02:26.154540	-4.622850E-1	10/7/2019  11:02:26.154540	-3.838378E-3
10/7/2019  11:02:26.154542	-4.195137E-1	10/7/2019  11:02:26.154542	-4.683124E-3
10/7/2019  11:02:26.154544	-4.622850E-1	10/7/2019  11:02:26.154544	-2.993633E-3
10/7/2019  11:02:26.154546	-4.195137E-1	10/7/2019  11:02:26.154546	-2.148887E-3
10/7/2019  11:02:26.154548	-4.622850E-1	10/7/2019  11:02:26.154548	-3.838378E-3
10/7/2019  11:02:26.154550	-4.622850E-1	10/7/2019  11:02:26.154550	-2.993633E-3
10/7/2019  11:02:26.154552	-4.195137E-1	10/7/2019  11:02:26.154552	-3.838378E-3
10/7/2019  11:02:26.154554	-4.195137E-1	10/7/2019  11:02:26.154554	-1.304142E-3
10/7/2019  11:02:26.154556	-4.622850E-1	10/7/2019  11:02:26.154556	-4.593961E-4
10/7/2019  11:02:26.154558	-4.195137E-1	10/7/2019  11:02:26.154558	-2.148887E-3
10/7/2019  11:02:26.154560	-4.195137E-1	10/7/2019  11:02:26.154560	-2.993633E-3
10/7/2019  11:02:26.154562	-4.622850E-1	10/7/2019  11:02:26.154562	-2.148887E-3
10/7/2019  11:02:26.154564	-4.622850E-1	10/7/2019  11:02:26.154564	-2.148887E-3
10/7/2019  11:02:26.154566	-4.622850E-1	10/7/2019  11:02:26.154566	-1.304142E-3
10/7/2019  11:02:26.154568	-4.622850E-1	10/7/2019  11:02:26.154568	-2.148887E-3
10/7/2019  11:02:26.154570	-4.622850E-1	10/7/2019  11:02:26.154570	-4.593961E-4
10/7/2019  11:02:26.154572	-4.622850E-1	10/7/2019  11:02:26.154572	-4.593961E-4
10/7/2019  11:02:26.154574	-4.195137E-1	10/7/2019  11:02:26.154574	-1.304142E-3
10/7/2019  11:02:26.154576	-4.195137E-1	10/7/2019  11:02:26.154576	-4.593961E-4
10/7/2019  11:02:26.154578	-4.622850E-1	10/7/2019  11:02:26.154578	3.853495E-4
10/7/2019  11:02:26.154580	-4.622850E-1	10/7/2019  11:02:26.154580	-1.304142E-3
10/7/2019  11:02:26.154582	-4.622850E-1	10/7/2019  11:02:26.154582	3.853495E-4
10/7/2019  11:02:26.154584	-4.622850E-1	10/7/2019  11:02:26.154584	-4.593961E-4
10/7/2019  11:02:26.154586	-4.195137E-1	10/7/2019  11:02:26.154586	3.853495E-4
10/7/2019  11:02:26.154588	-4.622850E-1	10/7/2019  11:02:26.154588	-4.593961E-4
10/7/2019  11:02:26.154590	-4.195137E-1	10/7/2019  11:02:26.154590	1.230095E-3
10/7/2019  11:02:26.154592	-4.622850E-1	10/7/2019  11:02:26.154592	1.230095E-3
10/7/2019  11:02:26.154594	-4.622850E-1	10/7/2019  11:02:26.154594	1.230095E-3
10/7/2019  11:02:26.154596	-4.195137E-1	10/7/2019  11:02:26.154596	2.074841E-3
10/7/2019  11:02:26.154598	-4.195137E-1	10/7/2019  11:02:26.154598	2.074841E-3
10/7/2019  11:02:26.154600	-4.195137E-1	10/7/2019  11:02:26.154600	1.230095E-3
10/7/2019  11:02:26.154602	-4.622850E-1	10/7/2019  11:02:26.154602	3.853495E-4
10/7/2019  11:02:26.154604	-4.195137E-1	10/7/2019  11:02:26.154604	3.853495E-4
10/7/2019  11:02:26.154606	-4.622850E-1	10/7/2019  11:02:26.154606	2.074841E-3
10/7/2019  11:02:26.154608	-4.622850E-1	10/7/2019  11:02:26.154608	2.919586E-3
10/7/2019  11:02:26.154610	-4.195137E-1	10/7/2019  11:02:26.154610	4.609077E-3
10/7/2019  11:02:26.154612	-4.622850E-1	10/7/2019  11:02:26.154612	2.074841E-3
10/7/2019  11:02:26.154614	-4.195137E-1	10/7/2019  11:02:26.154614	3.764332E-3
10/7/2019  11:02:26.154616	-4.622850E-1	10/7/2019  11:02:26.154616	5.453823E-3
10/7/2019  11:02:26.154618	-4.195137E-1	10/7/2019  11:02:26.154618	2.074841E-3
10/7/2019  11:02:26.154620	-4.195137E-1	10/7/2019  11:02:26.154620	2.919586E-3
10/7/2019  11:02:26.154622	-4.622850E-1	10/7/2019  11:02:26.154622	2.919586E-3
10/7/2019  11:02:26.154624	-4.195137E-1	10/7/2019  11:02:26.154624	2.919586E-3
10/7/2019  11:02:26.154626	-4.195137E-1	10/7/2019  11:02:26.154626	4.609077E-3
10/7/2019  11:02:26.154628	-4.195137E-1	10/7/2019  11:02:26.154628	4.609077E-3
10/7/2019  11:02:26.154630	-4.195137E-1	10/7/2019  11:02:26.154630	3.764332E-3
10/7/2019  11:02:26.154632	-4.195137E-1	10/7/2019  11:02:26.154632	5.453823E-3
10/7/2019  11:02:26.154634	-4.195137E-1	10/7/2019  11:02:26.154634	4.609077E-3
10/7/2019  11:02:26.154636	-4.195137E-1	10/7/2019  11:02:26.154636	7.143314E-3
10/7/2019  11:02:26.154638	-4.622850E-1	10/7/2019  11:02:26.154638	3.764332E-3
10/7/2019  11:02:26.154640	-4.622850E-1	10/7/2019  11:02:26.154640	5.453823E-3
10/7/2019  11:02:26.154642	-4.195137E-1	10/7/2019  11:02:26.154642	5.453823E-3
10/7/2019  11:02:26.154644	-4.622850E-1	10/7/2019  11:02:26.154644	5.453823E-3
10/7/2019  11:02:26.154646	-4.195137E-1	10/7/2019  11:02:26.154646	3.764332E-3
10/7/2019  11:02:26.154648	-4.195137E-1	10/7/2019  11:02:26.154648	5.453823E-3
10/7/2019  11:02:26.154650	-4.195137E-1	10/7/2019  11:02:26.154650	4.609077E-3
10/7/2019  11:02:26.154652	-4.195137E-1	10/7/2019  11:02:26.154652	3.764332E-3
10/7/2019  11:02:26.154654	-4.622850E-1	10/7/2019  11:02:26.154654	7.143314E-3
10/7/2019  11:02:26.154656	-4.195137E-1	10/7/2019  11:02:26.154656	7.988059E-3
10/7/2019  11:02:26.154658	-4.622850E-1	10/7/2019  11:02:26.154658	4.609077E-3
10/7/2019  11:02:26.154660	-4.195137E-1	10/7/2019  11:02:26.154660	7.143314E-3
10/7/2019  11:02:26.154662	-4.622850E-1	10/7/2019  11:02:26.154662	6.298568E-3
10/7/2019  11:02:26.154664	-4.195137E-1	10/7/2019  11:02:26.154664	6.298568E-3
10/7/2019  11:02:26.154666	-4.195137E-1	10/7/2019  11:02:26.154666	4.609077E-3
10/7/2019  11:02:26.154668	-4.622850E-1	10/7/2019  11:02:26.154668	5.453823E-3
10/7/2019  11:02:26.154670	-4.195137E-1	10/7/2019  11:02:26.154670	7.143314E-3
10/7/2019  11:02:26.154672	-4.622850E-1	10/7/2019  11:02:26.154672	5.453823E-3
10/7/2019  11:02:26.154674	-4.622850E-1	10/7/2019  11:02:26.154674	5.453823E-3
10/7/2019  11:02:26.154676	-4.195137E-1	10/7/2019  11:02:26.154676	7.143314E-3
10/7/2019  11:02:26.154678	-4.195137E-1	10/7/2019  11:02:26.154678	7.988059E-3
10/7/2019  11:02:26.154680	-4.622850E-1	10/7/2019  11:02:26.154680	6.298568E-3
10/7/2019  11:02:26.154682	-4.195137E-1	10/7/2019  11:02:26.154682	6.298568E-3
10/7/2019  11:02:26.154684	-4.195137E-1	10/7/2019  11:02:26.154684	7.143314E-3
10/7/2019  11:02:26.154686	-4.622850E-1	10/7/2019  11:02:26.154686	7.988059E-3
10/7/2019  11:02:26.154688	-4.195137E-1	10/7/2019  11:02:26.154688	7.143314E-3
10/7/2019  11:02:26.154690	-4.195137E-1	10/7/2019  11:02:26.154690	7.143314E-3
10/7/2019  11:02:26.154692	-4.622850E-1	10/7/2019  11:02:26.154692	7.143314E-3
10/7/2019  11:02:26.154694	-4.622850E-1	10/7/2019  11:02:26.154694	7.988059E-3
10/7/2019  11:02:26.154696	-4.195137E-1	10/7/2019  11:02:26.154696	6.298568E-3
10/7/2019  11:02:26.154698	-4.622850E-1	10/7/2019  11:02:26.154698	7.143314E-3
10/7/2019  11:02:26.154700	-4.195137E-1	10/7/2019  11:02:26.154700	6.298568E-3
10/7/2019  11:02:26.154702	-4.195137E-1	10/7/2019  11:02:26.154702	7.143314E-3
10/7/2019  11:02:26.154704	-4.195137E-1	10/7/2019  11:02:26.154704	8.832805E-3
10/7/2019  11:02:26.154706	-4.622850E-1	10/7/2019  11:02:26.154706	8.832805E-3
10/7/2019  11:02:26.154708	-4.195137E-1	10/7/2019  11:02:26.154708	8.832805E-3
10/7/2019  11:02:26.154710	-4.195137E-1	10/7/2019  11:02:26.154710	7.988059E-3
10/7/2019  11:02:26.154712	-4.622850E-1	10/7/2019  11:02:26.154712	6.298568E-3
10/7/2019  11:02:26.154714	-4.622850E-1	10/7/2019  11:02:26.154714	7.143314E-3
10/7/2019  11:02:26.154716	-4.622850E-1	10/7/2019  11:02:26.154716	8.832805E-3
10/7/2019  11:02:26.154718	-4.195137E-1	10/7/2019  11:02:26.154718	7.988059E-3
10/7/2019  11:02:26.154720	-4.622850E-1	10/7/2019  11:02:26.154720	7.988059E-3
10/7/2019  11:02:26.154722	-4.622850E-1	10/7/2019  11:02:26.154722	7.143314E-3
10/7/2019  11:02:26.154724	-4.622850E-1	10/7/2019  11:02:26.154724	6.298568E-3
10/7/2019  11:02:26.154726	-4.622850E-1	10/7/2019  11:02:26.154726	8.832805E-3
10/7/2019  11:02:26.154728	-4.622850E-1	10/7/2019  11:02:26.154728	8.832805E-3
10/7/2019  11:02:26.154730	-4.195137E-1	10/7/2019  11:02:26.154730	9.677550E-3
10/7/2019  11:02:26.154732	-4.195137E-1	10/7/2019  11:02:26.154732	8.832805E-3
10/7/2019  11:02:26.154734	-4.622850E-1	10/7/2019  11:02:26.154734	9.677550E-3
10/7/2019  11:02:26.154736	-4.622850E-1	10/7/2019  11:02:26.154736	1.052230E-2
10/7/2019  11:02:26.154738	-4.622850E-1	10/7/2019  11:02:26.154738	8.832805E-3
10/7/2019  11:02:26.154740	-4.622850E-1	10/7/2019  11:02:26.154740	8.832805E-3
10/7/2019  11:02:26.154742	-4.195137E-1	10/7/2019  11:02:26.154742	9.677550E-3
10/7/2019  11:02:26.154744	-4.622850E-1	10/7/2019  11:02:26.154744	8.832805E-3
10/7/2019  11:02:26.154746	-4.622850E-1	10/7/2019  11:02:26.154746	1.052230E-2
10/7/2019  11:02:26.154748	-4.622850E-1	10/7/2019  11:02:26.154748	9.677550E-3
10/7/2019  11:02:26.154750	-4.195137E-1	10/7/2019  11:02:26.154750	8.832805E-3
10/7/2019  11:02:26.154752	-4.622850E-1	10/7/2019  11:02:26.154752	8.832805E-3
10/7/2019  11:02:26.154754	-4.622850E-1	10/7/2019  11:02:26.154754	1.052230E-2
10/7/2019  11:02:26.154756	-4.195137E-1	10/7/2019  11:02:26.154756	8.832805E-3
10/7/2019  11:02:26.154758	-4.195137E-1	10/7/2019  11:02:26.154758	1.052230E-2
10/7/2019  11:02:26.154760	-4.622850E-1	10/7/2019  11:02:26.154760	9.677550E-3
10/7/2019  11:02:26.154762	-4.195137E-1	10/7/2019  11:02:26.154762	9.677550E-3
10/7/2019  11:02:26.154764	-4.622850E-1	10/7/2019  11:02:26.154764	9.677550E-3
10/7/2019  11:02:26.154766	-4.195137E-1	10/7/2019  11:02:26.154766	9.677550E-3
10/7/2019  11:02:26.154768	-4.622850E-1	10/7/2019  11:02:26.154768	1.052230E-2
10/7/2019  11:02:26.154770	-4.622850E-1	10/7/2019  11:02:26.154770	9.677550E-3
10/7/2019  11:02:26.154772	-4.195137E-1	10/7/2019  11:02:26.154772	1.136704E-2
10/7/2019  11:02:26.154774	-4.622850E-1	10/7/2019  11:02:26.154774	1.052230E-2
10/7/2019  11:02:26.154776	-4.195137E-1	10/7/2019  11:02:26.154776	1.052230E-2
10/7/2019  11:02:26.154778	-4.622850E-1	10/7/2019  11:02:26.154778	9.677550E-3
10/7/2019  11:02:26.154780	-4.195137E-1	10/7/2019  11:02:26.154780	9.677550E-3
10/7/2019  11:02:26.154782	-4.195137E-1	10/7/2019  11:02:26.154782	9.677550E-3
10/7/2019  11:02:26.154784	-4.195137E-1	10/7/2019  11:02:26.154784	1.052230E-2
10/7/2019  11:02:26.154786	-4.195137E-1	10/7/2019  11:02:26.154786	1.052230E-2
10/7/2019  11:02:26.154788	-4.622850E-1	10/7/2019  11:02:26.154788	9.677550E-3
10/7/2019  11:02:26.154790	-4.622850E-1	10/7/2019  11:02:26.154790	1.052230E-2
10/7/2019  11:02:26.154792	-4.622850E-1	10/7/2019  11:02:26.154792	9.677550E-3
10/7/2019  11:02:26.154794	-4.195137E-1	10/7/2019  11:02:26.154794	1.052230E-2
10/7/2019  11:02:26.154796	-4.622850E-1	10/7/2019  11:02:26.154796	7.988059E-3
10/7/2019  11:02:26.154798	-4.195137E-1	10/7/2019  11:02:26.154798	1.221179E-2
10/7/2019  11:02:26.154800	-4.195137E-1	10/7/2019  11:02:26.154800	1.052230E-2
10/7/2019  11:02:26.154802	-4.195137E-1	10/7/2019  11:02:26.154802	9.677550E-3
10/7/2019  11:02:26.154804	-4.195137E-1	10/7/2019  11:02:26.154804	9.677550E-3
10/7/2019  11:02:26.154806	-4.622850E-1	10/7/2019  11:02:26.154806	9.677550E-3
10/7/2019  11:02:26.154808	-4.622850E-1	10/7/2019  11:02:26.154808	1.136704E-2
10/7/2019  11:02:26.154810	-4.622850E-1	10/7/2019  11:02:26.154810	1.052230E-2
10/7/2019  11:02:26.154812	-4.195137E-1	10/7/2019  11:02:26.154812	1.052230E-2
10/7/2019  11:02:26.154814	-4.622850E-1	10/7/2019  11:02:26.154814	1.136704E-2
10/7/2019  11:02:26.154816	-4.622850E-1	10/7/2019  11:02:26.154816	1.052230E-2
10/7/2019  11:02:26.154818	-4.195137E-1	10/7/2019  11:02:26.154818	1.221179E-2
10/7/2019  11:02:26.154820	-4.622850E-1	10/7/2019  11:02:26.154820	1.052230E-2
10/7/2019  11:02:26.154822	-4.622850E-1	10/7/2019  11:02:26.154822	9.677550E-3
