waveform	Ch0		Gen	
t0	10/9/2019  11:09:45.004536		10/9/2019  11:09:45.004536	
delta t	2.000000E-5		2.000000E-5	

time[0]	Ch0	time[1]	Gen
10/9/2019  11:09:45.016956	5.193849E+0	10/9/2019  11:09:45.016956	4.642540E+0
10/9/2019  11:09:45.016976	5.193849E+0	10/9/2019  11:09:45.016976	4.642540E+0
10/9/2019  11:09:45.016996	5.193849E+0	10/9/2019  11:09:45.016996	4.642540E+0
10/9/2019  11:09:45.017016	5.193849E+0	10/9/2019  11:09:45.017016	4.642540E+0
10/9/2019  11:09:45.017036	5.193849E+0	10/9/2019  11:09:45.017036	4.642540E+0
10/9/2019  11:09:45.017056	5.193849E+0	10/9/2019  11:09:45.017056	4.642540E+0
10/9/2019  11:09:45.017076	5.193849E+0	10/9/2019  11:09:45.017076	4.642540E+0
10/9/2019  11:09:45.017096	5.193849E+0	10/9/2019  11:09:45.017096	4.642540E+0
10/9/2019  11:09:45.017116	5.193849E+0	10/9/2019  11:09:45.017116	4.642540E+0
10/9/2019  11:09:45.017136	5.279047E+0	10/9/2019  11:09:45.017136	4.642540E+0
10/9/2019  11:09:45.017156	5.193849E+0	10/9/2019  11:09:45.017156	4.642540E+0
10/9/2019  11:09:45.017176	5.279047E+0	10/9/2019  11:09:45.017176	4.727789E+0
10/9/2019  11:09:45.017196	5.279047E+0	10/9/2019  11:09:45.017196	4.642540E+0
10/9/2019  11:09:45.017216	5.279047E+0	10/9/2019  11:09:45.017216	4.642540E+0
10/9/2019  11:09:45.017236	5.279047E+0	10/9/2019  11:09:45.017236	4.642540E+0
10/9/2019  11:09:45.017256	5.193849E+0	10/9/2019  11:09:45.017256	4.642540E+0
10/9/2019  11:09:45.017276	5.193849E+0	10/9/2019  11:09:45.017276	4.642540E+0
10/9/2019  11:09:45.017296	5.279047E+0	10/9/2019  11:09:45.017296	4.727789E+0
10/9/2019  11:09:45.017316	5.279047E+0	10/9/2019  11:09:45.017316	4.727789E+0
10/9/2019  11:09:45.017336	5.279047E+0	10/9/2019  11:09:45.017336	4.642540E+0
10/9/2019  11:09:45.017356	5.279047E+0	10/9/2019  11:09:45.017356	4.642540E+0
10/9/2019  11:09:45.017376	5.279047E+0	10/9/2019  11:09:45.017376	4.642540E+0
10/9/2019  11:09:45.017396	5.193849E+0	10/9/2019  11:09:45.017396	4.642540E+0
10/9/2019  11:09:45.017416	5.279047E+0	10/9/2019  11:09:45.017416	4.642540E+0
10/9/2019  11:09:45.017436	5.193849E+0	10/9/2019  11:09:45.017436	4.642540E+0
10/9/2019  11:09:45.017456	5.279047E+0	10/9/2019  11:09:45.017456	4.727789E+0
10/9/2019  11:09:45.017476	5.193849E+0	10/9/2019  11:09:45.017476	4.727789E+0
10/9/2019  11:09:45.017496	5.279047E+0	10/9/2019  11:09:45.017496	4.727789E+0
10/9/2019  11:09:45.017516	5.279047E+0	10/9/2019  11:09:45.017516	4.642540E+0
10/9/2019  11:09:45.017536	5.279047E+0	10/9/2019  11:09:45.017536	4.642540E+0
10/9/2019  11:09:45.017556	5.193849E+0	10/9/2019  11:09:45.017556	4.642540E+0
10/9/2019  11:09:45.017576	5.193849E+0	10/9/2019  11:09:45.017576	4.642540E+0
10/9/2019  11:09:45.017596	5.279047E+0	10/9/2019  11:09:45.017596	4.642540E+0
10/9/2019  11:09:45.017616	5.279047E+0	10/9/2019  11:09:45.017616	4.642540E+0
10/9/2019  11:09:45.017636	5.193849E+0	10/9/2019  11:09:45.017636	4.642540E+0
10/9/2019  11:09:45.017656	5.193849E+0	10/9/2019  11:09:45.017656	4.642540E+0
10/9/2019  11:09:45.017676	5.193849E+0	10/9/2019  11:09:45.017676	4.642540E+0
10/9/2019  11:09:45.017696	5.193849E+0	10/9/2019  11:09:45.017696	4.642540E+0
10/9/2019  11:09:45.017716	5.193849E+0	10/9/2019  11:09:45.017716	4.642540E+0
10/9/2019  11:09:45.017736	5.193849E+0	10/9/2019  11:09:45.017736	4.642540E+0
10/9/2019  11:09:45.017756	5.193849E+0	10/9/2019  11:09:45.017756	4.642540E+0
10/9/2019  11:09:45.017776	5.193849E+0	10/9/2019  11:09:45.017776	4.557292E+0
10/9/2019  11:09:45.017796	5.108652E+0	10/9/2019  11:09:45.017796	4.557292E+0
10/9/2019  11:09:45.017816	5.108652E+0	10/9/2019  11:09:45.017816	4.557292E+0
10/9/2019  11:09:45.017836	5.023454E+0	10/9/2019  11:09:45.017836	4.472043E+0
10/9/2019  11:09:45.017856	5.023454E+0	10/9/2019  11:09:45.017856	4.472043E+0
10/9/2019  11:09:45.017876	5.108652E+0	10/9/2019  11:09:45.017876	4.472043E+0
10/9/2019  11:09:45.017896	5.023454E+0	10/9/2019  11:09:45.017896	4.472043E+0
10/9/2019  11:09:45.017916	5.023454E+0	10/9/2019  11:09:45.017916	4.472043E+0
10/9/2019  11:09:45.017936	4.938257E+0	10/9/2019  11:09:45.017936	4.386795E+0
10/9/2019  11:09:45.017956	5.023454E+0	10/9/2019  11:09:45.017956	4.472043E+0
10/9/2019  11:09:45.017976	4.938257E+0	10/9/2019  11:09:45.017976	4.386795E+0
10/9/2019  11:09:45.017996	4.938257E+0	10/9/2019  11:09:45.017996	4.386795E+0
10/9/2019  11:09:45.018016	4.938257E+0	10/9/2019  11:09:45.018016	4.386795E+0
10/9/2019  11:09:45.018036	4.938257E+0	10/9/2019  11:09:45.018036	4.301546E+0
10/9/2019  11:09:45.018056	4.938257E+0	10/9/2019  11:09:45.018056	4.301546E+0
10/9/2019  11:09:45.018076	4.853059E+0	10/9/2019  11:09:45.018076	4.301546E+0
10/9/2019  11:09:45.018096	4.853059E+0	10/9/2019  11:09:45.018096	4.301546E+0
10/9/2019  11:09:45.018116	4.853059E+0	10/9/2019  11:09:45.018116	4.301546E+0
10/9/2019  11:09:45.018136	4.853059E+0	10/9/2019  11:09:45.018136	4.301546E+0
10/9/2019  11:09:45.018156	4.853059E+0	10/9/2019  11:09:45.018156	4.301546E+0
10/9/2019  11:09:45.018176	4.767861E+0	10/9/2019  11:09:45.018176	4.301546E+0
10/9/2019  11:09:45.018196	4.767861E+0	10/9/2019  11:09:45.018196	4.216298E+0
10/9/2019  11:09:45.018216	4.767861E+0	10/9/2019  11:09:45.018216	4.216298E+0
10/9/2019  11:09:45.018236	4.767861E+0	10/9/2019  11:09:45.018236	4.216298E+0
10/9/2019  11:09:45.018256	4.682664E+0	10/9/2019  11:09:45.018256	4.131049E+0
10/9/2019  11:09:45.018276	4.682664E+0	10/9/2019  11:09:45.018276	4.131049E+0
10/9/2019  11:09:45.018296	4.682664E+0	10/9/2019  11:09:45.018296	4.131049E+0
10/9/2019  11:09:45.018316	4.682664E+0	10/9/2019  11:09:45.018316	4.045801E+0
10/9/2019  11:09:45.018336	4.597466E+0	10/9/2019  11:09:45.018336	4.045801E+0
10/9/2019  11:09:45.018356	4.597466E+0	10/9/2019  11:09:45.018356	4.045801E+0
10/9/2019  11:09:45.018376	4.597466E+0	10/9/2019  11:09:45.018376	4.045801E+0
10/9/2019  11:09:45.018396	4.512269E+0	10/9/2019  11:09:45.018396	3.960552E+0
10/9/2019  11:09:45.018416	4.597466E+0	10/9/2019  11:09:45.018416	4.045801E+0
10/9/2019  11:09:45.018436	4.512269E+0	10/9/2019  11:09:45.018436	3.960552E+0
10/9/2019  11:09:45.018456	4.512269E+0	10/9/2019  11:09:45.018456	3.960552E+0
10/9/2019  11:09:45.018476	4.512269E+0	10/9/2019  11:09:45.018476	3.960552E+0
10/9/2019  11:09:45.018496	4.512269E+0	10/9/2019  11:09:45.018496	3.960552E+0
10/9/2019  11:09:45.018516	4.512269E+0	10/9/2019  11:09:45.018516	3.960552E+0
10/9/2019  11:09:45.018536	4.512269E+0	10/9/2019  11:09:45.018536	3.960552E+0
10/9/2019  11:09:45.018556	4.427071E+0	10/9/2019  11:09:45.018556	3.960552E+0
10/9/2019  11:09:45.018576	4.427071E+0	10/9/2019  11:09:45.018576	3.875304E+0
10/9/2019  11:09:45.018596	4.427071E+0	10/9/2019  11:09:45.018596	3.875304E+0
10/9/2019  11:09:45.018616	4.427071E+0	10/9/2019  11:09:45.018616	3.875304E+0
10/9/2019  11:09:45.018636	4.427071E+0	10/9/2019  11:09:45.018636	3.875304E+0
10/9/2019  11:09:45.018656	4.427071E+0	10/9/2019  11:09:45.018656	3.790055E+0
10/9/2019  11:09:45.018676	4.341874E+0	10/9/2019  11:09:45.018676	3.790055E+0
10/9/2019  11:09:45.018696	4.341874E+0	10/9/2019  11:09:45.018696	3.704807E+0
10/9/2019  11:09:45.018716	4.256676E+0	10/9/2019  11:09:45.018716	3.704807E+0
10/9/2019  11:09:45.018736	4.256676E+0	10/9/2019  11:09:45.018736	3.704807E+0
10/9/2019  11:09:45.018756	4.256676E+0	10/9/2019  11:09:45.018756	3.704807E+0
10/9/2019  11:09:45.018776	4.256676E+0	10/9/2019  11:09:45.018776	3.704807E+0
10/9/2019  11:09:45.018796	4.171478E+0	10/9/2019  11:09:45.018796	3.704807E+0
10/9/2019  11:09:45.018816	4.171478E+0	10/9/2019  11:09:45.018816	3.704807E+0
10/9/2019  11:09:45.018836	4.171478E+0	10/9/2019  11:09:45.018836	3.619558E+0
10/9/2019  11:09:45.018856	4.171478E+0	10/9/2019  11:09:45.018856	3.619558E+0
10/9/2019  11:09:45.018876	4.171478E+0	10/9/2019  11:09:45.018876	3.619558E+0
10/9/2019  11:09:45.018896	4.086281E+0	10/9/2019  11:09:45.018896	3.619558E+0
10/9/2019  11:09:45.018916	4.171478E+0	10/9/2019  11:09:45.018916	3.534310E+0
10/9/2019  11:09:45.018936	4.086281E+0	10/9/2019  11:09:45.018936	3.619558E+0
10/9/2019  11:09:45.018956	4.086281E+0	10/9/2019  11:09:45.018956	3.534310E+0
10/9/2019  11:09:45.018976	4.001083E+0	10/9/2019  11:09:45.018976	3.449061E+0
10/9/2019  11:09:45.018996	4.001083E+0	10/9/2019  11:09:45.018996	3.449061E+0
10/9/2019  11:09:45.019016	3.915886E+0	10/9/2019  11:09:45.019016	3.449061E+0
10/9/2019  11:09:45.019036	4.001083E+0	10/9/2019  11:09:45.019036	3.449061E+0
10/9/2019  11:09:45.019056	3.915886E+0	10/9/2019  11:09:45.019056	3.363813E+0
10/9/2019  11:09:45.019076	3.830688E+0	10/9/2019  11:09:45.019076	3.363813E+0
10/9/2019  11:09:45.019096	3.830688E+0	10/9/2019  11:09:45.019096	3.278564E+0
10/9/2019  11:09:45.019116	3.830688E+0	10/9/2019  11:09:45.019116	3.363813E+0
10/9/2019  11:09:45.019136	3.830688E+0	10/9/2019  11:09:45.019136	3.278564E+0
10/9/2019  11:09:45.019156	3.830688E+0	10/9/2019  11:09:45.019156	3.278564E+0
10/9/2019  11:09:45.019176	3.830688E+0	10/9/2019  11:09:45.019176	3.278564E+0
10/9/2019  11:09:45.019196	3.745491E+0	10/9/2019  11:09:45.019196	3.193316E+0
10/9/2019  11:09:45.019216	3.745491E+0	10/9/2019  11:09:45.019216	3.108067E+0
10/9/2019  11:09:45.019236	3.660293E+0	10/9/2019  11:09:45.019236	3.108067E+0
10/9/2019  11:09:45.019256	3.660293E+0	10/9/2019  11:09:45.019256	3.108067E+0
10/9/2019  11:09:45.019276	3.575095E+0	10/9/2019  11:09:45.019276	3.108067E+0
10/9/2019  11:09:45.019296	3.575095E+0	10/9/2019  11:09:45.019296	3.022819E+0
10/9/2019  11:09:45.019316	3.489898E+0	10/9/2019  11:09:45.019316	3.022819E+0
10/9/2019  11:09:45.019336	3.489898E+0	10/9/2019  11:09:45.019336	2.937570E+0
10/9/2019  11:09:45.019356	3.489898E+0	10/9/2019  11:09:45.019356	2.937570E+0
10/9/2019  11:09:45.019376	3.489898E+0	10/9/2019  11:09:45.019376	2.937570E+0
10/9/2019  11:09:45.019396	3.404700E+0	10/9/2019  11:09:45.019396	2.937570E+0
10/9/2019  11:09:45.019416	3.404700E+0	10/9/2019  11:09:45.019416	2.852322E+0
10/9/2019  11:09:45.019436	3.404700E+0	10/9/2019  11:09:45.019436	2.852322E+0
10/9/2019  11:09:45.019456	3.319503E+0	10/9/2019  11:09:45.019456	2.767073E+0
10/9/2019  11:09:45.019476	3.319503E+0	10/9/2019  11:09:45.019476	2.767073E+0
10/9/2019  11:09:45.019496	3.234305E+0	10/9/2019  11:09:45.019496	2.681825E+0
10/9/2019  11:09:45.019516	3.234305E+0	10/9/2019  11:09:45.019516	2.681825E+0
10/9/2019  11:09:45.019536	3.149107E+0	10/9/2019  11:09:45.019536	2.596576E+0
10/9/2019  11:09:45.019556	3.149107E+0	10/9/2019  11:09:45.019556	2.596576E+0
10/9/2019  11:09:45.019576	3.149107E+0	10/9/2019  11:09:45.019576	2.596576E+0
10/9/2019  11:09:45.019596	3.149107E+0	10/9/2019  11:09:45.019596	2.596576E+0
10/9/2019  11:09:45.019616	3.063910E+0	10/9/2019  11:09:45.019616	2.511328E+0
10/9/2019  11:09:45.019636	3.063910E+0	10/9/2019  11:09:45.019636	2.511328E+0
10/9/2019  11:09:45.019656	2.978712E+0	10/9/2019  11:09:45.019656	2.511328E+0
10/9/2019  11:09:45.019676	2.978712E+0	10/9/2019  11:09:45.019676	2.426079E+0
10/9/2019  11:09:45.019696	2.978712E+0	10/9/2019  11:09:45.019696	2.426079E+0
10/9/2019  11:09:45.019716	2.893515E+0	10/9/2019  11:09:45.019716	2.426079E+0
10/9/2019  11:09:45.019736	2.893515E+0	10/9/2019  11:09:45.019736	2.340831E+0
10/9/2019  11:09:45.019756	2.893515E+0	10/9/2019  11:09:45.019756	2.340831E+0
10/9/2019  11:09:45.019776	2.893515E+0	10/9/2019  11:09:45.019776	2.340831E+0
10/9/2019  11:09:45.019796	2.808317E+0	10/9/2019  11:09:45.019796	2.255582E+0
10/9/2019  11:09:45.019816	2.808317E+0	10/9/2019  11:09:45.019816	2.255582E+0
10/9/2019  11:09:45.019836	2.723120E+0	10/9/2019  11:09:45.019836	2.170334E+0
10/9/2019  11:09:45.019856	2.723120E+0	10/9/2019  11:09:45.019856	2.255582E+0
10/9/2019  11:09:45.019876	2.723120E+0	10/9/2019  11:09:45.019876	2.170334E+0
10/9/2019  11:09:45.019896	2.637922E+0	10/9/2019  11:09:45.019896	2.085085E+0
10/9/2019  11:09:45.019916	2.637922E+0	10/9/2019  11:09:45.019916	2.085085E+0
10/9/2019  11:09:45.019936	2.552724E+0	10/9/2019  11:09:45.019936	2.085085E+0
10/9/2019  11:09:45.019956	2.552724E+0	10/9/2019  11:09:45.019956	1.999837E+0
10/9/2019  11:09:45.019976	2.552724E+0	10/9/2019  11:09:45.019976	1.999837E+0
10/9/2019  11:09:45.019996	2.552724E+0	10/9/2019  11:09:45.019996	1.914588E+0
10/9/2019  11:09:45.020016	2.467527E+0	10/9/2019  11:09:45.020016	1.914588E+0
10/9/2019  11:09:45.020036	2.467527E+0	10/9/2019  11:09:45.020036	1.914588E+0
10/9/2019  11:09:45.020056	2.382329E+0	10/9/2019  11:09:45.020056	1.829340E+0
10/9/2019  11:09:45.020076	2.382329E+0	10/9/2019  11:09:45.020076	1.829340E+0
10/9/2019  11:09:45.020096	2.382329E+0	10/9/2019  11:09:45.020096	1.829340E+0
10/9/2019  11:09:45.020116	2.297132E+0	10/9/2019  11:09:45.020116	1.744091E+0
10/9/2019  11:09:45.020136	2.297132E+0	10/9/2019  11:09:45.020136	1.744091E+0
10/9/2019  11:09:45.020156	2.297132E+0	10/9/2019  11:09:45.020156	1.744091E+0
10/9/2019  11:09:45.020176	2.211934E+0	10/9/2019  11:09:45.020176	1.744091E+0
10/9/2019  11:09:45.020196	2.211934E+0	10/9/2019  11:09:45.020196	1.658843E+0
10/9/2019  11:09:45.020216	2.126737E+0	10/9/2019  11:09:45.020216	1.658843E+0
10/9/2019  11:09:45.020236	2.126737E+0	10/9/2019  11:09:45.020236	1.573594E+0
10/9/2019  11:09:45.020256	2.126737E+0	10/9/2019  11:09:45.020256	1.573594E+0
10/9/2019  11:09:45.020276	2.041539E+0	10/9/2019  11:09:45.020276	1.573594E+0
10/9/2019  11:09:45.020296	2.041539E+0	10/9/2019  11:09:45.020296	1.488346E+0
10/9/2019  11:09:45.020316	1.871144E+0	10/9/2019  11:09:45.020316	1.488346E+0
10/9/2019  11:09:45.020336	1.871144E+0	10/9/2019  11:09:45.020336	1.403097E+0
10/9/2019  11:09:45.020356	1.785946E+0	10/9/2019  11:09:45.020356	1.317849E+0
10/9/2019  11:09:45.020376	1.785946E+0	10/9/2019  11:09:45.020376	1.232600E+0
10/9/2019  11:09:45.020396	1.700749E+0	10/9/2019  11:09:45.020396	1.232600E+0
10/9/2019  11:09:45.020416	1.700749E+0	10/9/2019  11:09:45.020416	1.232600E+0
10/9/2019  11:09:45.020436	1.615551E+0	10/9/2019  11:09:45.020436	1.062103E+0
10/9/2019  11:09:45.020456	1.530354E+0	10/9/2019  11:09:45.020456	1.062103E+0
10/9/2019  11:09:45.020476	1.445156E+0	10/9/2019  11:09:45.020476	1.062103E+0
10/9/2019  11:09:45.020496	1.445156E+0	10/9/2019  11:09:45.020496	9.768549E-1
10/9/2019  11:09:45.020516	1.445156E+0	10/9/2019  11:09:45.020516	9.768549E-1
10/9/2019  11:09:45.020536	1.359958E+0	10/9/2019  11:09:45.020536	8.916064E-1
10/9/2019  11:09:45.020556	1.359958E+0	10/9/2019  11:09:45.020556	8.916064E-1
10/9/2019  11:09:45.020576	1.359958E+0	10/9/2019  11:09:45.020576	8.916064E-1
10/9/2019  11:09:45.020596	1.274761E+0	10/9/2019  11:09:45.020596	8.916064E-1
10/9/2019  11:09:45.020616	1.274761E+0	10/9/2019  11:09:45.020616	8.063579E-1
10/9/2019  11:09:45.020636	1.189563E+0	10/9/2019  11:09:45.020636	7.211094E-1
10/9/2019  11:09:45.020656	1.189563E+0	10/9/2019  11:09:45.020656	7.211094E-1
10/9/2019  11:09:45.020676	1.104366E+0	10/9/2019  11:09:45.020676	6.358609E-1
10/9/2019  11:09:45.020696	1.104366E+0	10/9/2019  11:09:45.020696	6.358609E-1
10/9/2019  11:09:45.020716	1.104366E+0	10/9/2019  11:09:45.020716	5.506124E-1
10/9/2019  11:09:45.020736	1.019168E+0	10/9/2019  11:09:45.020736	5.506124E-1
10/9/2019  11:09:45.020756	9.339705E-1	10/9/2019  11:09:45.020756	5.506124E-1
10/9/2019  11:09:45.020776	9.339705E-1	10/9/2019  11:09:45.020776	4.653640E-1
10/9/2019  11:09:45.020796	9.339705E-1	10/9/2019  11:09:45.020796	4.653640E-1
10/9/2019  11:09:45.020816	7.635754E-1	10/9/2019  11:09:45.020816	3.801155E-1
10/9/2019  11:09:45.020836	7.635754E-1	10/9/2019  11:09:45.020836	2.948670E-1
10/9/2019  11:09:45.020856	7.635754E-1	10/9/2019  11:09:45.020856	2.948670E-1
10/9/2019  11:09:45.020876	6.783778E-1	10/9/2019  11:09:45.020876	2.948670E-1
10/9/2019  11:09:45.020896	6.783778E-1	10/9/2019  11:09:45.020896	2.096185E-1
10/9/2019  11:09:45.020916	5.931802E-1	10/9/2019  11:09:45.020916	2.096185E-1
10/9/2019  11:09:45.020936	5.931802E-1	10/9/2019  11:09:45.020936	2.096185E-1
10/9/2019  11:09:45.020956	5.079826E-1	10/9/2019  11:09:45.020956	2.096185E-1
10/9/2019  11:09:45.020976	5.079826E-1	10/9/2019  11:09:45.020976	1.243700E-1
10/9/2019  11:09:45.020996	4.227851E-1	10/9/2019  11:09:45.020996	1.243700E-1
10/9/2019  11:09:45.021016	3.375875E-1	10/9/2019  11:09:45.021016	3.912149E-2
10/9/2019  11:09:45.021036	4.227851E-1	10/9/2019  11:09:45.021036	1.243700E-1
10/9/2019  11:09:45.021056	3.375875E-1	10/9/2019  11:09:45.021056	3.912149E-2
10/9/2019  11:09:45.021076	2.523899E-1	10/9/2019  11:09:45.021076	1.243700E-1
10/9/2019  11:09:45.021096	1.671923E-1	10/9/2019  11:09:45.021096	1.243700E-1
10/9/2019  11:09:45.021116	1.671923E-1	10/9/2019  11:09:45.021116	3.912149E-2
10/9/2019  11:09:45.021136	1.671923E-1	10/9/2019  11:09:45.021136	3.912149E-2
10/9/2019  11:09:45.021156	8.199476E-2	10/9/2019  11:09:45.021156	1.243700E-1
10/9/2019  11:09:45.021176	8.199476E-2	10/9/2019  11:09:45.021176	1.243700E-1
10/9/2019  11:09:45.021196	-3.202813E-3	10/9/2019  11:09:45.021196	1.243700E-1
10/9/2019  11:09:45.021216	-3.202813E-3	10/9/2019  11:09:45.021216	3.912149E-2
10/9/2019  11:09:45.021236	-8.840039E-2	10/9/2019  11:09:45.021236	3.912149E-2
10/9/2019  11:09:45.021256	-8.840039E-2	10/9/2019  11:09:45.021256	3.912149E-2
10/9/2019  11:09:45.021276	-1.735980E-1	10/9/2019  11:09:45.021276	1.243700E-1
10/9/2019  11:09:45.021296	-1.735980E-1	10/9/2019  11:09:45.021296	3.912149E-2
10/9/2019  11:09:45.021316	-1.735980E-1	10/9/2019  11:09:45.021316	3.912149E-2
10/9/2019  11:09:45.021336	-2.587955E-1	10/9/2019  11:09:45.021336	3.912149E-2
10/9/2019  11:09:45.021356	-2.587955E-1	10/9/2019  11:09:45.021356	3.912149E-2
10/9/2019  11:09:45.021376	-2.587955E-1	10/9/2019  11:09:45.021376	1.243700E-1
10/9/2019  11:09:45.021396	-2.587955E-1	10/9/2019  11:09:45.021396	1.243700E-1
10/9/2019  11:09:45.021416	-3.439931E-1	10/9/2019  11:09:45.021416	1.243700E-1
10/9/2019  11:09:45.021436	-3.439931E-1	10/9/2019  11:09:45.021436	1.243700E-1
10/9/2019  11:09:45.021456	-3.439931E-1	10/9/2019  11:09:45.021456	3.912149E-2
10/9/2019  11:09:45.021476	-4.291907E-1	10/9/2019  11:09:45.021476	1.243700E-1
10/9/2019  11:09:45.021496	-4.291907E-1	10/9/2019  11:09:45.021496	3.912149E-2
10/9/2019  11:09:45.021516	-4.291907E-1	10/9/2019  11:09:45.021516	3.912149E-2
10/9/2019  11:09:45.021536	-5.143883E-1	10/9/2019  11:09:45.021536	3.912149E-2
10/9/2019  11:09:45.021556	-5.143883E-1	10/9/2019  11:09:45.021556	3.912149E-2
10/9/2019  11:09:45.021576	-5.143883E-1	10/9/2019  11:09:45.021576	1.243700E-1
10/9/2019  11:09:45.021596	-5.995858E-1	10/9/2019  11:09:45.021596	3.912149E-2
10/9/2019  11:09:45.021616	-5.995858E-1	10/9/2019  11:09:45.021616	3.912149E-2
10/9/2019  11:09:45.021636	-6.847834E-1	10/9/2019  11:09:45.021636	3.912149E-2
10/9/2019  11:09:45.021656	-6.847834E-1	10/9/2019  11:09:45.021656	1.243700E-1
10/9/2019  11:09:45.021676	-6.847834E-1	10/9/2019  11:09:45.021676	1.243700E-1
10/9/2019  11:09:45.021696	-7.699810E-1	10/9/2019  11:09:45.021696	1.243700E-1
10/9/2019  11:09:45.021716	-8.551786E-1	10/9/2019  11:09:45.021716	3.912149E-2
10/9/2019  11:09:45.021736	-8.551786E-1	10/9/2019  11:09:45.021736	1.243700E-1
10/9/2019  11:09:45.021756	-8.551786E-1	10/9/2019  11:09:45.021756	3.912149E-2
10/9/2019  11:09:45.021776	-9.403761E-1	10/9/2019  11:09:45.021776	1.243700E-1
10/9/2019  11:09:45.021796	-9.403761E-1	10/9/2019  11:09:45.021796	3.912149E-2
10/9/2019  11:09:45.021816	-9.403761E-1	10/9/2019  11:09:45.021816	1.243700E-1
10/9/2019  11:09:45.021836	-9.403761E-1	10/9/2019  11:09:45.021836	3.912149E-2
10/9/2019  11:09:45.021856	-1.025574E+0	10/9/2019  11:09:45.021856	3.912149E-2
10/9/2019  11:09:45.021876	-1.110771E+0	10/9/2019  11:09:45.021876	3.912149E-2
10/9/2019  11:09:45.021896	-1.110771E+0	10/9/2019  11:09:45.021896	1.243700E-1
10/9/2019  11:09:45.021916	-1.195969E+0	10/9/2019  11:09:45.021916	1.243700E-1
10/9/2019  11:09:45.021936	-1.281166E+0	10/9/2019  11:09:45.021936	3.912149E-2
10/9/2019  11:09:45.021956	-1.281166E+0	10/9/2019  11:09:45.021956	3.912149E-2
10/9/2019  11:09:45.021976	-1.281166E+0	10/9/2019  11:09:45.021976	3.912149E-2
10/9/2019  11:09:45.021996	-1.366364E+0	10/9/2019  11:09:45.021996	1.243700E-1
10/9/2019  11:09:45.022016	-1.451562E+0	10/9/2019  11:09:45.022016	1.243700E-1
10/9/2019  11:09:45.022036	-1.451562E+0	10/9/2019  11:09:45.022036	3.912149E-2
10/9/2019  11:09:45.022056	-1.536759E+0	10/9/2019  11:09:45.022056	1.243700E-1
10/9/2019  11:09:45.022076	-1.536759E+0	10/9/2019  11:09:45.022076	1.243700E-1
10/9/2019  11:09:45.022096	-1.621957E+0	10/9/2019  11:09:45.022096	3.912149E-2
10/9/2019  11:09:45.022116	-1.621957E+0	10/9/2019  11:09:45.022116	1.243700E-1
10/9/2019  11:09:45.022136	-1.621957E+0	10/9/2019  11:09:45.022136	3.912149E-2
10/9/2019  11:09:45.022156	-1.621957E+0	10/9/2019  11:09:45.022156	3.912149E-2
10/9/2019  11:09:45.022176	-1.707154E+0	10/9/2019  11:09:45.022176	3.912149E-2
10/9/2019  11:09:45.022196	-1.707154E+0	10/9/2019  11:09:45.022196	1.243700E-1
10/9/2019  11:09:45.022216	-1.792352E+0	10/9/2019  11:09:45.022216	1.243700E-1
10/9/2019  11:09:45.022236	-1.792352E+0	10/9/2019  11:09:45.022236	3.912149E-2
10/9/2019  11:09:45.022256	-1.877549E+0	10/9/2019  11:09:45.022256	1.243700E-1
10/9/2019  11:09:45.022276	-1.962747E+0	10/9/2019  11:09:45.022276	1.243700E-1
10/9/2019  11:09:45.022296	-1.962747E+0	10/9/2019  11:09:45.022296	3.912149E-2
10/9/2019  11:09:45.022316	-1.962747E+0	10/9/2019  11:09:45.022316	3.912149E-2
10/9/2019  11:09:45.022336	-2.047945E+0	10/9/2019  11:09:45.022336	1.243700E-1
10/9/2019  11:09:45.022356	-2.047945E+0	10/9/2019  11:09:45.022356	3.912149E-2
10/9/2019  11:09:45.022376	-2.047945E+0	10/9/2019  11:09:45.022376	1.243700E-1
10/9/2019  11:09:45.022396	-2.133142E+0	10/9/2019  11:09:45.022396	1.243700E-1
10/9/2019  11:09:45.022416	-2.218340E+0	10/9/2019  11:09:45.022416	3.912149E-2
10/9/2019  11:09:45.022436	-2.218340E+0	10/9/2019  11:09:45.022436	3.912149E-2
10/9/2019  11:09:45.022456	-2.218340E+0	10/9/2019  11:09:45.022456	1.243700E-1
10/9/2019  11:09:45.022476	-2.303537E+0	10/9/2019  11:09:45.022476	1.243700E-1
10/9/2019  11:09:45.022496	-2.303537E+0	10/9/2019  11:09:45.022496	1.243700E-1
10/9/2019  11:09:45.022516	-2.388735E+0	10/9/2019  11:09:45.022516	1.243700E-1
10/9/2019  11:09:45.022536	-2.388735E+0	10/9/2019  11:09:45.022536	1.243700E-1
10/9/2019  11:09:45.022556	-2.388735E+0	10/9/2019  11:09:45.022556	1.243700E-1
10/9/2019  11:09:45.022576	-2.388735E+0	10/9/2019  11:09:45.022576	3.912149E-2
10/9/2019  11:09:45.022596	-2.473932E+0	10/9/2019  11:09:45.022596	1.243700E-1
10/9/2019  11:09:45.022616	-2.473932E+0	10/9/2019  11:09:45.022616	1.243700E-1
10/9/2019  11:09:45.022636	-2.559130E+0	10/9/2019  11:09:45.022636	1.243700E-1
10/9/2019  11:09:45.022656	-2.644328E+0	10/9/2019  11:09:45.022656	3.912149E-2
10/9/2019  11:09:45.022676	-2.644328E+0	10/9/2019  11:09:45.022676	1.243700E-1
10/9/2019  11:09:45.022696	-2.644328E+0	10/9/2019  11:09:45.022696	3.912149E-2
