waveform	Ch0		Gen	
t0	10/7/2019  11:09:06.025820		10/7/2019  11:09:06.025820	
delta t	2.000000E-6		2.000000E-6	

time[0]	Ch0	time[1]	Gen
10/7/2019  11:09:06.026948	5.642265E-1	10/7/2019  11:09:06.026948	-5.836233E-2
10/7/2019  11:09:06.026950	6.069979E-1	10/7/2019  11:09:06.026950	-1.577064E-2
10/7/2019  11:09:06.026952	6.069979E-1	10/7/2019  11:09:06.026952	-5.836233E-2
10/7/2019  11:09:06.026954	5.642265E-1	10/7/2019  11:09:06.026954	-5.836233E-2
10/7/2019  11:09:06.026956	5.642265E-1	10/7/2019  11:09:06.026956	-1.577064E-2
10/7/2019  11:09:06.026958	5.642265E-1	10/7/2019  11:09:06.026958	-5.836233E-2
10/7/2019  11:09:06.026960	5.642265E-1	10/7/2019  11:09:06.026960	-5.836233E-2
10/7/2019  11:09:06.026962	5.642265E-1	10/7/2019  11:09:06.026962	-1.577064E-2
10/7/2019  11:09:06.026964	5.642265E-1	10/7/2019  11:09:06.026964	-1.577064E-2
10/7/2019  11:09:06.026966	5.642265E-1	10/7/2019  11:09:06.026966	-1.577064E-2
10/7/2019  11:09:06.026968	5.642265E-1	10/7/2019  11:09:06.026968	-1.577064E-2
10/7/2019  11:09:06.026970	5.642265E-1	10/7/2019  11:09:06.026970	-1.577064E-2
10/7/2019  11:09:06.026972	6.069979E-1	10/7/2019  11:09:06.026972	-1.577064E-2
10/7/2019  11:09:06.026974	5.642265E-1	10/7/2019  11:09:06.026974	-1.577064E-2
10/7/2019  11:09:06.026976	5.642265E-1	10/7/2019  11:09:06.026976	-1.577064E-2
10/7/2019  11:09:06.026978	5.642265E-1	10/7/2019  11:09:06.026978	-1.577064E-2
10/7/2019  11:09:06.026980	5.642265E-1	10/7/2019  11:09:06.026980	-1.577064E-2
10/7/2019  11:09:06.026982	5.642265E-1	10/7/2019  11:09:06.026982	-1.577064E-2
10/7/2019  11:09:06.026984	5.642265E-1	10/7/2019  11:09:06.026984	-1.577064E-2
10/7/2019  11:09:06.026986	6.069979E-1	10/7/2019  11:09:06.026986	-1.577064E-2
10/7/2019  11:09:06.026988	6.069979E-1	10/7/2019  11:09:06.026988	-1.577064E-2
10/7/2019  11:09:06.026990	5.642265E-1	10/7/2019  11:09:06.026990	-1.577064E-2
10/7/2019  11:09:06.026992	5.642265E-1	10/7/2019  11:09:06.026992	-1.577064E-2
10/7/2019  11:09:06.026994	5.642265E-1	10/7/2019  11:09:06.026994	-1.577064E-2
10/7/2019  11:09:06.026996	5.642265E-1	10/7/2019  11:09:06.026996	-1.577064E-2
10/7/2019  11:09:06.026998	6.069979E-1	10/7/2019  11:09:06.026998	-1.577064E-2
10/7/2019  11:09:06.027000	6.069979E-1	10/7/2019  11:09:06.027000	-1.577064E-2
10/7/2019  11:09:06.027002	5.642265E-1	10/7/2019  11:09:06.027002	-1.577064E-2
10/7/2019  11:09:06.027004	5.642265E-1	10/7/2019  11:09:06.027004	-1.577064E-2
10/7/2019  11:09:06.027006	5.642265E-1	10/7/2019  11:09:06.027006	-1.577064E-2
10/7/2019  11:09:06.027008	5.642265E-1	10/7/2019  11:09:06.027008	-1.577064E-2
10/7/2019  11:09:06.027010	5.642265E-1	10/7/2019  11:09:06.027010	-1.577064E-2
10/7/2019  11:09:06.027012	5.642265E-1	10/7/2019  11:09:06.027012	-1.577064E-2
10/7/2019  11:09:06.027014	5.642265E-1	10/7/2019  11:09:06.027014	-1.577064E-2
10/7/2019  11:09:06.027016	5.642265E-1	10/7/2019  11:09:06.027016	-1.577064E-2
10/7/2019  11:09:06.027018	5.642265E-1	10/7/2019  11:09:06.027018	-1.577064E-2
10/7/2019  11:09:06.027020	5.642265E-1	10/7/2019  11:09:06.027020	-1.577064E-2
10/7/2019  11:09:06.027022	5.642265E-1	10/7/2019  11:09:06.027022	-1.577064E-2
10/7/2019  11:09:06.027024	5.642265E-1	10/7/2019  11:09:06.027024	-1.577064E-2
10/7/2019  11:09:06.027026	5.642265E-1	10/7/2019  11:09:06.027026	-1.577064E-2
10/7/2019  11:09:06.027028	5.642265E-1	10/7/2019  11:09:06.027028	-1.577064E-2
10/7/2019  11:09:06.027030	5.642265E-1	10/7/2019  11:09:06.027030	-1.577064E-2
10/7/2019  11:09:06.027032	5.642265E-1	10/7/2019  11:09:06.027032	-1.577064E-2
10/7/2019  11:09:06.027034	5.642265E-1	10/7/2019  11:09:06.027034	-1.577064E-2
10/7/2019  11:09:06.027036	5.642265E-1	10/7/2019  11:09:06.027036	-1.577064E-2
10/7/2019  11:09:06.027038	5.642265E-1	10/7/2019  11:09:06.027038	-1.577064E-2
10/7/2019  11:09:06.027040	5.642265E-1	10/7/2019  11:09:06.027040	-1.577064E-2
10/7/2019  11:09:06.027042	5.642265E-1	10/7/2019  11:09:06.027042	2.682105E-2
10/7/2019  11:09:06.027044	5.642265E-1	10/7/2019  11:09:06.027044	-1.577064E-2
10/7/2019  11:09:06.027046	5.642265E-1	10/7/2019  11:09:06.027046	2.682105E-2
10/7/2019  11:09:06.027048	5.642265E-1	10/7/2019  11:09:06.027048	-1.577064E-2
10/7/2019  11:09:06.027050	5.642265E-1	10/7/2019  11:09:06.027050	-1.577064E-2
10/7/2019  11:09:06.027052	5.642265E-1	10/7/2019  11:09:06.027052	-1.577064E-2
10/7/2019  11:09:06.027054	5.642265E-1	10/7/2019  11:09:06.027054	2.682105E-2
10/7/2019  11:09:06.027056	5.642265E-1	10/7/2019  11:09:06.027056	2.682105E-2
10/7/2019  11:09:06.027058	5.642265E-1	10/7/2019  11:09:06.027058	-1.577064E-2
10/7/2019  11:09:06.027060	5.642265E-1	10/7/2019  11:09:06.027060	-1.577064E-2
10/7/2019  11:09:06.027062	5.642265E-1	10/7/2019  11:09:06.027062	-1.577064E-2
10/7/2019  11:09:06.027064	5.642265E-1	10/7/2019  11:09:06.027064	2.682105E-2
10/7/2019  11:09:06.027066	5.642265E-1	10/7/2019  11:09:06.027066	-1.577064E-2
10/7/2019  11:09:06.027068	6.069979E-1	10/7/2019  11:09:06.027068	2.682105E-2
10/7/2019  11:09:06.027070	5.642265E-1	10/7/2019  11:09:06.027070	2.682105E-2
10/7/2019  11:09:06.027072	5.642265E-1	10/7/2019  11:09:06.027072	-1.577064E-2
10/7/2019  11:09:06.027074	5.642265E-1	10/7/2019  11:09:06.027074	-1.577064E-2
10/7/2019  11:09:06.027076	5.642265E-1	10/7/2019  11:09:06.027076	-1.577064E-2
10/7/2019  11:09:06.027078	5.642265E-1	10/7/2019  11:09:06.027078	-1.577064E-2
10/7/2019  11:09:06.027080	5.642265E-1	10/7/2019  11:09:06.027080	2.682105E-2
10/7/2019  11:09:06.027082	5.642265E-1	10/7/2019  11:09:06.027082	2.682105E-2
10/7/2019  11:09:06.027084	5.642265E-1	10/7/2019  11:09:06.027084	2.682105E-2
10/7/2019  11:09:06.027086	6.069979E-1	10/7/2019  11:09:06.027086	2.682105E-2
10/7/2019  11:09:06.027088	5.642265E-1	10/7/2019  11:09:06.027088	2.682105E-2
10/7/2019  11:09:06.027090	5.642265E-1	10/7/2019  11:09:06.027090	2.682105E-2
10/7/2019  11:09:06.027092	5.642265E-1	10/7/2019  11:09:06.027092	2.682105E-2
10/7/2019  11:09:06.027094	6.069979E-1	10/7/2019  11:09:06.027094	2.682105E-2
10/7/2019  11:09:06.027096	5.642265E-1	10/7/2019  11:09:06.027096	2.682105E-2
10/7/2019  11:09:06.027098	5.642265E-1	10/7/2019  11:09:06.027098	2.682105E-2
10/7/2019  11:09:06.027100	5.642265E-1	10/7/2019  11:09:06.027100	2.682105E-2
10/7/2019  11:09:06.027102	5.642265E-1	10/7/2019  11:09:06.027102	2.682105E-2
10/7/2019  11:09:06.027104	6.069979E-1	10/7/2019  11:09:06.027104	2.682105E-2
10/7/2019  11:09:06.027106	5.642265E-1	10/7/2019  11:09:06.027106	2.682105E-2
10/7/2019  11:09:06.027108	5.642265E-1	10/7/2019  11:09:06.027108	2.682105E-2
10/7/2019  11:09:06.027110	5.642265E-1	10/7/2019  11:09:06.027110	2.682105E-2
10/7/2019  11:09:06.027112	5.642265E-1	10/7/2019  11:09:06.027112	2.682105E-2
10/7/2019  11:09:06.027114	5.642265E-1	10/7/2019  11:09:06.027114	2.682105E-2
10/7/2019  11:09:06.027116	6.069979E-1	10/7/2019  11:09:06.027116	2.682105E-2
10/7/2019  11:09:06.027118	5.642265E-1	10/7/2019  11:09:06.027118	2.682105E-2
10/7/2019  11:09:06.027120	5.642265E-1	10/7/2019  11:09:06.027120	2.682105E-2
10/7/2019  11:09:06.027122	5.642265E-1	10/7/2019  11:09:06.027122	2.682105E-2
10/7/2019  11:09:06.027124	5.642265E-1	10/7/2019  11:09:06.027124	2.682105E-2
10/7/2019  11:09:06.027126	6.069979E-1	10/7/2019  11:09:06.027126	2.682105E-2
10/7/2019  11:09:06.027128	5.642265E-1	10/7/2019  11:09:06.027128	-1.577064E-2
10/7/2019  11:09:06.027130	5.642265E-1	10/7/2019  11:09:06.027130	2.682105E-2
10/7/2019  11:09:06.027132	5.642265E-1	10/7/2019  11:09:06.027132	-1.577064E-2
10/7/2019  11:09:06.027134	5.642265E-1	10/7/2019  11:09:06.027134	2.682105E-2
10/7/2019  11:09:06.027136	6.069979E-1	10/7/2019  11:09:06.027136	2.682105E-2
10/7/2019  11:09:06.027138	5.642265E-1	10/7/2019  11:09:06.027138	6.941273E-2
10/7/2019  11:09:06.027140	5.642265E-1	10/7/2019  11:09:06.027140	2.682105E-2
10/7/2019  11:09:06.027142	5.642265E-1	10/7/2019  11:09:06.027142	2.682105E-2
10/7/2019  11:09:06.027144	5.642265E-1	10/7/2019  11:09:06.027144	2.682105E-2
10/7/2019  11:09:06.027146	5.642265E-1	10/7/2019  11:09:06.027146	2.682105E-2
10/7/2019  11:09:06.027148	5.642265E-1	10/7/2019  11:09:06.027148	6.941273E-2
10/7/2019  11:09:06.027150	5.642265E-1	10/7/2019  11:09:06.027150	2.682105E-2
10/7/2019  11:09:06.027152	6.069979E-1	10/7/2019  11:09:06.027152	2.682105E-2
10/7/2019  11:09:06.027154	5.642265E-1	10/7/2019  11:09:06.027154	6.941273E-2
10/7/2019  11:09:06.027156	5.642265E-1	10/7/2019  11:09:06.027156	2.682105E-2
10/7/2019  11:09:06.027158	5.642265E-1	10/7/2019  11:09:06.027158	2.682105E-2
10/7/2019  11:09:06.027160	5.642265E-1	10/7/2019  11:09:06.027160	2.682105E-2
10/7/2019  11:09:06.027162	5.642265E-1	10/7/2019  11:09:06.027162	2.682105E-2
10/7/2019  11:09:06.027164	6.069979E-1	10/7/2019  11:09:06.027164	2.682105E-2
10/7/2019  11:09:06.027166	5.642265E-1	10/7/2019  11:09:06.027166	2.682105E-2
10/7/2019  11:09:06.027168	5.642265E-1	10/7/2019  11:09:06.027168	2.682105E-2
10/7/2019  11:09:06.027170	5.642265E-1	10/7/2019  11:09:06.027170	6.941273E-2
10/7/2019  11:09:06.027172	5.642265E-1	10/7/2019  11:09:06.027172	2.682105E-2
10/7/2019  11:09:06.027174	5.642265E-1	10/7/2019  11:09:06.027174	2.682105E-2
10/7/2019  11:09:06.027176	5.642265E-1	10/7/2019  11:09:06.027176	2.682105E-2
10/7/2019  11:09:06.027178	5.642265E-1	10/7/2019  11:09:06.027178	2.682105E-2
10/7/2019  11:09:06.027180	5.642265E-1	10/7/2019  11:09:06.027180	6.941273E-2
10/7/2019  11:09:06.027182	5.642265E-1	10/7/2019  11:09:06.027182	2.682105E-2
10/7/2019  11:09:06.027184	5.642265E-1	10/7/2019  11:09:06.027184	2.682105E-2
10/7/2019  11:09:06.027186	6.069979E-1	10/7/2019  11:09:06.027186	2.682105E-2
10/7/2019  11:09:06.027188	6.069979E-1	10/7/2019  11:09:06.027188	2.682105E-2
10/7/2019  11:09:06.027190	5.642265E-1	10/7/2019  11:09:06.027190	2.682105E-2
10/7/2019  11:09:06.027192	5.642265E-1	10/7/2019  11:09:06.027192	2.682105E-2
10/7/2019  11:09:06.027194	5.642265E-1	10/7/2019  11:09:06.027194	2.682105E-2
10/7/2019  11:09:06.027196	5.642265E-1	10/7/2019  11:09:06.027196	2.682105E-2
10/7/2019  11:09:06.027198	6.069979E-1	10/7/2019  11:09:06.027198	2.682105E-2
10/7/2019  11:09:06.027200	5.642265E-1	10/7/2019  11:09:06.027200	6.941273E-2
10/7/2019  11:09:06.027202	6.069979E-1	10/7/2019  11:09:06.027202	2.682105E-2
10/7/2019  11:09:06.027204	5.642265E-1	10/7/2019  11:09:06.027204	2.682105E-2
10/7/2019  11:09:06.027206	5.642265E-1	10/7/2019  11:09:06.027206	6.941273E-2
10/7/2019  11:09:06.027208	5.642265E-1	10/7/2019  11:09:06.027208	2.682105E-2
10/7/2019  11:09:06.027210	5.642265E-1	10/7/2019  11:09:06.027210	2.682105E-2
10/7/2019  11:09:06.027212	6.069979E-1	10/7/2019  11:09:06.027212	6.941273E-2
10/7/2019  11:09:06.027214	5.642265E-1	10/7/2019  11:09:06.027214	6.941273E-2
10/7/2019  11:09:06.027216	5.642265E-1	10/7/2019  11:09:06.027216	6.941273E-2
10/7/2019  11:09:06.027218	5.642265E-1	10/7/2019  11:09:06.027218	6.941273E-2
10/7/2019  11:09:06.027220	5.642265E-1	10/7/2019  11:09:06.027220	6.941273E-2
10/7/2019  11:09:06.027222	5.642265E-1	10/7/2019  11:09:06.027222	6.941273E-2
10/7/2019  11:09:06.027224	5.642265E-1	10/7/2019  11:09:06.027224	2.682105E-2
10/7/2019  11:09:06.027226	5.642265E-1	10/7/2019  11:09:06.027226	6.941273E-2
10/7/2019  11:09:06.027228	5.642265E-1	10/7/2019  11:09:06.027228	2.682105E-2
10/7/2019  11:09:06.027230	6.069979E-1	10/7/2019  11:09:06.027230	2.682105E-2
10/7/2019  11:09:06.027232	5.642265E-1	10/7/2019  11:09:06.027232	6.941273E-2
10/7/2019  11:09:06.027234	5.642265E-1	10/7/2019  11:09:06.027234	6.941273E-2
10/7/2019  11:09:06.027236	5.642265E-1	10/7/2019  11:09:06.027236	6.941273E-2
10/7/2019  11:09:06.027238	5.642265E-1	10/7/2019  11:09:06.027238	2.682105E-2
10/7/2019  11:09:06.027240	5.642265E-1	10/7/2019  11:09:06.027240	6.941273E-2
10/7/2019  11:09:06.027242	5.642265E-1	10/7/2019  11:09:06.027242	2.682105E-2
10/7/2019  11:09:06.027244	5.642265E-1	10/7/2019  11:09:06.027244	6.941273E-2
10/7/2019  11:09:06.027246	5.642265E-1	10/7/2019  11:09:06.027246	2.682105E-2
10/7/2019  11:09:06.027248	5.642265E-1	10/7/2019  11:09:06.027248	2.682105E-2
10/7/2019  11:09:06.027250	6.069979E-1	10/7/2019  11:09:06.027250	6.941273E-2
10/7/2019  11:09:06.027252	5.642265E-1	10/7/2019  11:09:06.027252	2.682105E-2
10/7/2019  11:09:06.027254	5.642265E-1	10/7/2019  11:09:06.027254	2.682105E-2
10/7/2019  11:09:06.027256	6.069979E-1	10/7/2019  11:09:06.027256	2.682105E-2
10/7/2019  11:09:06.027258	5.642265E-1	10/7/2019  11:09:06.027258	6.941273E-2
10/7/2019  11:09:06.027260	5.642265E-1	10/7/2019  11:09:06.027260	6.941273E-2
10/7/2019  11:09:06.027262	5.642265E-1	10/7/2019  11:09:06.027262	2.682105E-2
10/7/2019  11:09:06.027264	6.069979E-1	10/7/2019  11:09:06.027264	2.682105E-2
10/7/2019  11:09:06.027266	5.642265E-1	10/7/2019  11:09:06.027266	6.941273E-2
10/7/2019  11:09:06.027268	5.642265E-1	10/7/2019  11:09:06.027268	6.941273E-2
10/7/2019  11:09:06.027270	5.642265E-1	10/7/2019  11:09:06.027270	6.941273E-2
10/7/2019  11:09:06.027272	5.642265E-1	10/7/2019  11:09:06.027272	6.941273E-2
10/7/2019  11:09:06.027274	5.642265E-1	10/7/2019  11:09:06.027274	6.941273E-2
10/7/2019  11:09:06.027276	5.642265E-1	10/7/2019  11:09:06.027276	6.941273E-2
10/7/2019  11:09:06.027278	5.642265E-1	10/7/2019  11:09:06.027278	6.941273E-2
10/7/2019  11:09:06.027280	6.069979E-1	10/7/2019  11:09:06.027280	2.682105E-2
10/7/2019  11:09:06.027282	5.642265E-1	10/7/2019  11:09:06.027282	2.682105E-2
10/7/2019  11:09:06.027284	5.642265E-1	10/7/2019  11:09:06.027284	6.941273E-2
10/7/2019  11:09:06.027286	5.642265E-1	10/7/2019  11:09:06.027286	6.941273E-2
10/7/2019  11:09:06.027288	6.069979E-1	10/7/2019  11:09:06.027288	6.941273E-2
10/7/2019  11:09:06.027290	5.642265E-1	10/7/2019  11:09:06.027290	6.941273E-2
10/7/2019  11:09:06.027292	5.642265E-1	10/7/2019  11:09:06.027292	6.941273E-2
10/7/2019  11:09:06.027294	6.069979E-1	10/7/2019  11:09:06.027294	6.941273E-2
10/7/2019  11:09:06.027296	5.642265E-1	10/7/2019  11:09:06.027296	6.941273E-2
10/7/2019  11:09:06.027298	5.642265E-1	10/7/2019  11:09:06.027298	6.941273E-2
10/7/2019  11:09:06.027300	5.642265E-1	10/7/2019  11:09:06.027300	2.682105E-2
10/7/2019  11:09:06.027302	5.642265E-1	10/7/2019  11:09:06.027302	6.941273E-2
10/7/2019  11:09:06.027304	5.642265E-1	10/7/2019  11:09:06.027304	2.682105E-2
10/7/2019  11:09:06.027306	5.642265E-1	10/7/2019  11:09:06.027306	6.941273E-2
10/7/2019  11:09:06.027308	5.642265E-1	10/7/2019  11:09:06.027308	6.941273E-2
10/7/2019  11:09:06.027310	5.642265E-1	10/7/2019  11:09:06.027310	6.941273E-2
10/7/2019  11:09:06.027312	5.642265E-1	10/7/2019  11:09:06.027312	6.941273E-2
10/7/2019  11:09:06.027314	5.642265E-1	10/7/2019  11:09:06.027314	6.941273E-2
10/7/2019  11:09:06.027316	6.069979E-1	10/7/2019  11:09:06.027316	6.941273E-2
10/7/2019  11:09:06.027318	5.642265E-1	10/7/2019  11:09:06.027318	6.941273E-2
10/7/2019  11:09:06.027320	-3.767423E-1	10/7/2019  11:09:06.027320	1.971878E-1
10/7/2019  11:09:06.027322	-4.195137E-1	10/7/2019  11:09:06.027322	4.101462E-1
10/7/2019  11:09:06.027324	-4.195137E-1	10/7/2019  11:09:06.027324	6.656964E-1
10/7/2019  11:09:06.027326	-4.195137E-1	10/7/2019  11:09:06.027326	8.360631E-1
10/7/2019  11:09:06.027328	-4.195137E-1	10/7/2019  11:09:06.027328	1.006430E+0
10/7/2019  11:09:06.027330	-4.195137E-1	10/7/2019  11:09:06.027330	1.176797E+0
10/7/2019  11:09:06.027332	-3.767423E-1	10/7/2019  11:09:06.027332	1.389755E+0
10/7/2019  11:09:06.027334	-4.622850E-1	10/7/2019  11:09:06.027334	1.517530E+0
10/7/2019  11:09:06.027336	-4.195137E-1	10/7/2019  11:09:06.027336	1.730489E+0
10/7/2019  11:09:06.027338	-4.195137E-1	10/7/2019  11:09:06.027338	1.858264E+0
10/7/2019  11:09:06.027340	-4.195137E-1	10/7/2019  11:09:06.027340	1.986039E+0
10/7/2019  11:09:06.027342	-4.195137E-1	10/7/2019  11:09:06.027342	2.113814E+0
10/7/2019  11:09:06.027344	-4.195137E-1	10/7/2019  11:09:06.027344	2.198997E+0
10/7/2019  11:09:06.027346	-4.622850E-1	10/7/2019  11:09:06.027346	2.369364E+0
10/7/2019  11:09:06.027348	-4.195137E-1	10/7/2019  11:09:06.027348	2.454547E+0
10/7/2019  11:09:06.027350	-4.195137E-1	10/7/2019  11:09:06.027350	2.582322E+0
10/7/2019  11:09:06.027352	-4.622850E-1	10/7/2019  11:09:06.027352	2.667506E+0
10/7/2019  11:09:06.027354	-4.195137E-1	10/7/2019  11:09:06.027354	2.752689E+0
10/7/2019  11:09:06.027356	-4.195137E-1	10/7/2019  11:09:06.027356	2.837872E+0
10/7/2019  11:09:06.027358	-4.622850E-1	10/7/2019  11:09:06.027358	2.923056E+0
10/7/2019  11:09:06.027360	-4.195137E-1	10/7/2019  11:09:06.027360	3.008239E+0
10/7/2019  11:09:06.027362	-4.195137E-1	10/7/2019  11:09:06.027362	3.050831E+0
10/7/2019  11:09:06.027364	-4.195137E-1	10/7/2019  11:09:06.027364	3.136014E+0
10/7/2019  11:09:06.027366	-4.195137E-1	10/7/2019  11:09:06.027366	3.221198E+0
10/7/2019  11:09:06.027368	-3.767423E-1	10/7/2019  11:09:06.027368	3.221198E+0
10/7/2019  11:09:06.027370	-4.195137E-1	10/7/2019  11:09:06.027370	3.263789E+0
10/7/2019  11:09:06.027372	-4.195137E-1	10/7/2019  11:09:06.027372	3.348973E+0
10/7/2019  11:09:06.027374	-4.195137E-1	10/7/2019  11:09:06.027374	3.391564E+0
10/7/2019  11:09:06.027376	-4.195137E-1	10/7/2019  11:09:06.027376	3.434156E+0
10/7/2019  11:09:06.027378	-4.195137E-1	10/7/2019  11:09:06.027378	3.476748E+0
10/7/2019  11:09:06.027380	-4.622850E-1	10/7/2019  11:09:06.027380	3.476748E+0
10/7/2019  11:09:06.027382	-4.195137E-1	10/7/2019  11:09:06.027382	3.561931E+0
10/7/2019  11:09:06.027384	-4.195137E-1	10/7/2019  11:09:06.027384	3.561931E+0
10/7/2019  11:09:06.027386	-4.195137E-1	10/7/2019  11:09:06.027386	3.561931E+0
10/7/2019  11:09:06.027388	-4.622850E-1	10/7/2019  11:09:06.027388	3.561931E+0
10/7/2019  11:09:06.027390	-4.622850E-1	10/7/2019  11:09:06.027390	3.561931E+0
10/7/2019  11:09:06.027392	-4.195137E-1	10/7/2019  11:09:06.027392	3.604523E+0
10/7/2019  11:09:06.027394	-4.195137E-1	10/7/2019  11:09:06.027394	3.604523E+0
10/7/2019  11:09:06.027396	-4.195137E-1	10/7/2019  11:09:06.027396	3.604523E+0
10/7/2019  11:09:06.027398	-4.622850E-1	10/7/2019  11:09:06.027398	3.647114E+0
10/7/2019  11:09:06.027400	-4.622850E-1	10/7/2019  11:09:06.027400	3.647114E+0
10/7/2019  11:09:06.027402	-4.195137E-1	10/7/2019  11:09:06.027402	3.647114E+0
10/7/2019  11:09:06.027404	-4.622850E-1	10/7/2019  11:09:06.027404	3.647114E+0
10/7/2019  11:09:06.027406	-4.195137E-1	10/7/2019  11:09:06.027406	3.647114E+0
10/7/2019  11:09:06.027408	-4.195137E-1	10/7/2019  11:09:06.027408	3.647114E+0
10/7/2019  11:09:06.027410	-4.195137E-1	10/7/2019  11:09:06.027410	3.604523E+0
10/7/2019  11:09:06.027412	-4.622850E-1	10/7/2019  11:09:06.027412	3.647114E+0
10/7/2019  11:09:06.027414	-4.195137E-1	10/7/2019  11:09:06.027414	3.604523E+0
10/7/2019  11:09:06.027416	-4.195137E-1	10/7/2019  11:09:06.027416	3.604523E+0
10/7/2019  11:09:06.027418	-4.622850E-1	10/7/2019  11:09:06.027418	3.604523E+0
10/7/2019  11:09:06.027420	-4.195137E-1	10/7/2019  11:09:06.027420	3.561931E+0
10/7/2019  11:09:06.027422	-4.195137E-1	10/7/2019  11:09:06.027422	3.561931E+0
10/7/2019  11:09:06.027424	-4.622850E-1	10/7/2019  11:09:06.027424	3.561931E+0
10/7/2019  11:09:06.027426	-4.622850E-1	10/7/2019  11:09:06.027426	3.561931E+0
10/7/2019  11:09:06.027428	-4.622850E-1	10/7/2019  11:09:06.027428	3.561931E+0
10/7/2019  11:09:06.027430	-4.622850E-1	10/7/2019  11:09:06.027430	3.519339E+0
10/7/2019  11:09:06.027432	-4.195137E-1	10/7/2019  11:09:06.027432	3.476748E+0
10/7/2019  11:09:06.027434	-4.195137E-1	10/7/2019  11:09:06.027434	3.434156E+0
10/7/2019  11:09:06.027436	-4.622850E-1	10/7/2019  11:09:06.027436	3.476748E+0
10/7/2019  11:09:06.027438	-4.622850E-1	10/7/2019  11:09:06.027438	3.434156E+0
10/7/2019  11:09:06.027440	-4.622850E-1	10/7/2019  11:09:06.027440	3.434156E+0
10/7/2019  11:09:06.027442	-4.195137E-1	10/7/2019  11:09:06.027442	3.391564E+0
10/7/2019  11:09:06.027444	-4.195137E-1	10/7/2019  11:09:06.027444	3.391564E+0
10/7/2019  11:09:06.027446	-4.195137E-1	10/7/2019  11:09:06.027446	3.348973E+0
10/7/2019  11:09:06.027448	-4.195137E-1	10/7/2019  11:09:06.027448	3.306381E+0
10/7/2019  11:09:06.027450	-4.195137E-1	10/7/2019  11:09:06.027450	3.306381E+0
10/7/2019  11:09:06.027452	-4.195137E-1	10/7/2019  11:09:06.027452	3.263789E+0
10/7/2019  11:09:06.027454	-4.195137E-1	10/7/2019  11:09:06.027454	3.221198E+0
10/7/2019  11:09:06.027456	-4.195137E-1	10/7/2019  11:09:06.027456	3.221198E+0
10/7/2019  11:09:06.027458	-4.622850E-1	10/7/2019  11:09:06.027458	3.221198E+0
10/7/2019  11:09:06.027460	-4.195137E-1	10/7/2019  11:09:06.027460	3.178606E+0
10/7/2019  11:09:06.027462	-4.195137E-1	10/7/2019  11:09:06.027462	3.178606E+0
10/7/2019  11:09:06.027464	-4.195137E-1	10/7/2019  11:09:06.027464	3.136014E+0
10/7/2019  11:09:06.027466	-4.195137E-1	10/7/2019  11:09:06.027466	3.093423E+0
10/7/2019  11:09:06.027468	-4.195137E-1	10/7/2019  11:09:06.027468	3.093423E+0
10/7/2019  11:09:06.027470	-4.622850E-1	10/7/2019  11:09:06.027470	3.050831E+0
10/7/2019  11:09:06.027472	-4.622850E-1	10/7/2019  11:09:06.027472	3.008239E+0
10/7/2019  11:09:06.027474	-4.195137E-1	10/7/2019  11:09:06.027474	2.965647E+0
10/7/2019  11:09:06.027476	-4.195137E-1	10/7/2019  11:09:06.027476	2.965647E+0
10/7/2019  11:09:06.027478	-4.195137E-1	10/7/2019  11:09:06.027478	2.923056E+0
10/7/2019  11:09:06.027480	-4.195137E-1	10/7/2019  11:09:06.027480	2.923056E+0
10/7/2019  11:09:06.027482	-4.195137E-1	10/7/2019  11:09:06.027482	2.880464E+0
10/7/2019  11:09:06.027484	-4.622850E-1	10/7/2019  11:09:06.027484	2.837872E+0
10/7/2019  11:09:06.027486	-4.622850E-1	10/7/2019  11:09:06.027486	2.795281E+0
10/7/2019  11:09:06.027488	-4.195137E-1	10/7/2019  11:09:06.027488	2.795281E+0
10/7/2019  11:09:06.027490	-4.195137E-1	10/7/2019  11:09:06.027490	2.752689E+0
10/7/2019  11:09:06.027492	-4.622850E-1	10/7/2019  11:09:06.027492	2.710097E+0
10/7/2019  11:09:06.027494	-4.622850E-1	10/7/2019  11:09:06.027494	2.710097E+0
10/7/2019  11:09:06.027496	-4.622850E-1	10/7/2019  11:09:06.027496	2.710097E+0
10/7/2019  11:09:06.027498	-4.195137E-1	10/7/2019  11:09:06.027498	2.667506E+0
10/7/2019  11:09:06.027500	-4.195137E-1	10/7/2019  11:09:06.027500	2.624914E+0
10/7/2019  11:09:06.027502	-4.195137E-1	10/7/2019  11:09:06.027502	2.582322E+0
10/7/2019  11:09:06.027504	-4.195137E-1	10/7/2019  11:09:06.027504	2.539731E+0
10/7/2019  11:09:06.027506	-4.622850E-1	10/7/2019  11:09:06.027506	2.539731E+0
10/7/2019  11:09:06.027508	-4.622850E-1	10/7/2019  11:09:06.027508	2.539731E+0
10/7/2019  11:09:06.027510	-4.622850E-1	10/7/2019  11:09:06.027510	2.539731E+0
10/7/2019  11:09:06.027512	-4.195137E-1	10/7/2019  11:09:06.027512	2.454547E+0
10/7/2019  11:09:06.027514	-4.622850E-1	10/7/2019  11:09:06.027514	2.411956E+0
10/7/2019  11:09:06.027516	-4.622850E-1	10/7/2019  11:09:06.027516	2.369364E+0
10/7/2019  11:09:06.027518	-4.622850E-1	10/7/2019  11:09:06.027518	2.369364E+0
