waveform	Ch0		Gen	
t0	9/18/2019  11:28:19.370274		9/18/2019  11:28:19.370274	
delta t	8.000000E-7		8.000000E-7	

time[0]	Ch0	time[1]	Gen
9/18/2019  11:28:19.370729	-5.116185E-1	9/18/2019  11:28:19.370729	-1.851866E-3
9/18/2019  11:28:19.370730	-5.030969E-1	9/18/2019  11:28:19.370730	-2.275662E-3
9/18/2019  11:28:19.370730	-5.030969E-1	9/18/2019  11:28:19.370730	2.809896E-3
9/18/2019  11:28:19.370731	-5.030969E-1	9/18/2019  11:28:19.370731	1.962303E-3
9/18/2019  11:28:19.370732	-5.030969E-1	9/18/2019  11:28:19.370732	3.657489E-3
9/18/2019  11:28:19.370733	-5.116185E-1	9/18/2019  11:28:19.370733	6.909135E-4
9/18/2019  11:28:19.370734	-5.030969E-1	9/18/2019  11:28:19.370734	-1.566795E-4
9/18/2019  11:28:19.370734	-5.030969E-1	9/18/2019  11:28:19.370734	-1.428069E-3
9/18/2019  11:28:19.370735	-5.116185E-1	9/18/2019  11:28:19.370735	-5.804761E-4
9/18/2019  11:28:19.370736	-5.030969E-1	9/18/2019  11:28:19.370736	-1.566795E-4
9/18/2019  11:28:19.370737	-5.030969E-1	9/18/2019  11:28:19.370737	-1.428069E-3
9/18/2019  11:28:19.370738	-5.030969E-1	9/18/2019  11:28:19.370738	1.538507E-3
9/18/2019  11:28:19.370738	-5.116185E-1	9/18/2019  11:28:19.370738	-1.566795E-4
9/18/2019  11:28:19.370739	-5.030969E-1	9/18/2019  11:28:19.370739	2.809896E-3
9/18/2019  11:28:19.370740	-5.030969E-1	9/18/2019  11:28:19.370740	-1.851866E-3
9/18/2019  11:28:19.370741	-5.116185E-1	9/18/2019  11:28:19.370741	6.909135E-4
9/18/2019  11:28:19.370742	-5.116185E-1	9/18/2019  11:28:19.370742	-1.851866E-3
9/18/2019  11:28:19.370742	-5.116185E-1	9/18/2019  11:28:19.370742	2.809896E-3
9/18/2019  11:28:19.370743	-5.030969E-1	9/18/2019  11:28:19.370743	1.114710E-3
9/18/2019  11:28:19.370744	-5.116185E-1	9/18/2019  11:28:19.370744	1.538507E-3
9/18/2019  11:28:19.370745	-5.116185E-1	9/18/2019  11:28:19.370745	1.114710E-3
9/18/2019  11:28:19.370746	-5.030969E-1	9/18/2019  11:28:19.370746	-1.566795E-4
9/18/2019  11:28:19.370746	-5.030969E-1	9/18/2019  11:28:19.370746	4.081286E-3
9/18/2019  11:28:19.370747	-5.116185E-1	9/18/2019  11:28:19.370747	-2.275662E-3
9/18/2019  11:28:19.370748	-5.030969E-1	9/18/2019  11:28:19.370748	6.909135E-4
9/18/2019  11:28:19.370749	-5.116185E-1	9/18/2019  11:28:19.370749	-5.666034E-3
9/18/2019  11:28:19.370750	-5.116185E-1	9/18/2019  11:28:19.370750	2.671170E-4
9/18/2019  11:28:19.370750	-5.116185E-1	9/18/2019  11:28:19.370750	6.909135E-4
9/18/2019  11:28:19.370751	-5.116185E-1	9/18/2019  11:28:19.370751	5.776472E-3
9/18/2019  11:28:19.370752	-5.030969E-1	9/18/2019  11:28:19.370752	1.538507E-3
9/18/2019  11:28:19.370753	-5.116185E-1	9/18/2019  11:28:19.370753	1.962303E-3
9/18/2019  11:28:19.370754	-5.116185E-1	9/18/2019  11:28:19.370754	2.671170E-4
9/18/2019  11:28:19.370754	-5.116185E-1	9/18/2019  11:28:19.370754	1.962303E-3
9/18/2019  11:28:19.370755	-5.030969E-1	9/18/2019  11:28:19.370755	6.909135E-4
9/18/2019  11:28:19.370756	-5.030969E-1	9/18/2019  11:28:19.370756	-3.970848E-3
9/18/2019  11:28:19.370757	-5.030969E-1	9/18/2019  11:28:19.370757	1.114710E-3
9/18/2019  11:28:19.370758	-5.116185E-1	9/18/2019  11:28:19.370758	-1.004273E-3
9/18/2019  11:28:19.370758	-5.116185E-1	9/18/2019  11:28:19.370758	6.624065E-3
9/18/2019  11:28:19.370759	-5.030969E-1	9/18/2019  11:28:19.370759	-1.851866E-3
9/18/2019  11:28:19.370760	-5.030969E-1	9/18/2019  11:28:19.370760	-1.566795E-4
9/18/2019  11:28:19.370761	-5.116185E-1	9/18/2019  11:28:19.370761	-3.123255E-3
9/18/2019  11:28:19.370762	-5.030969E-1	9/18/2019  11:28:19.370762	1.114710E-3
9/18/2019  11:28:19.370762	-5.116185E-1	9/18/2019  11:28:19.370762	6.909135E-4
9/18/2019  11:28:19.370763	-5.116185E-1	9/18/2019  11:28:19.370763	3.233693E-3
9/18/2019  11:28:19.370764	-5.116185E-1	9/18/2019  11:28:19.370764	1.114710E-3
9/18/2019  11:28:19.370765	-5.030969E-1	9/18/2019  11:28:19.370765	2.671170E-4
9/18/2019  11:28:19.370766	-5.030969E-1	9/18/2019  11:28:19.370766	3.657489E-3
9/18/2019  11:28:19.370766	-5.030969E-1	9/18/2019  11:28:19.370766	-1.566795E-4
9/18/2019  11:28:19.370767	-5.116185E-1	9/18/2019  11:28:19.370767	1.114710E-3
9/18/2019  11:28:19.370768	-5.116185E-1	9/18/2019  11:28:19.370768	-5.666034E-3
9/18/2019  11:28:19.370769	-5.030969E-1	9/18/2019  11:28:19.370769	-1.566795E-4
9/18/2019  11:28:19.370770	-5.030969E-1	9/18/2019  11:28:19.370770	-2.275662E-3
9/18/2019  11:28:19.370770	-5.030969E-1	9/18/2019  11:28:19.370770	1.114710E-3
9/18/2019  11:28:19.370771	-5.116185E-1	9/18/2019  11:28:19.370771	2.671170E-4
9/18/2019  11:28:19.370772	-5.116185E-1	9/18/2019  11:28:19.370772	1.114710E-3
9/18/2019  11:28:19.370773	-5.116185E-1	9/18/2019  11:28:19.370773	3.233693E-3
9/18/2019  11:28:19.370774	-5.030969E-1	9/18/2019  11:28:19.370774	-1.566795E-4
9/18/2019  11:28:19.370774	-5.116185E-1	9/18/2019  11:28:19.370774	1.962303E-3
9/18/2019  11:28:19.370775	-5.116185E-1	9/18/2019  11:28:19.370775	-3.547052E-3
9/18/2019  11:28:19.370776	-5.116185E-1	9/18/2019  11:28:19.370776	2.386100E-3
9/18/2019  11:28:19.370777	-5.116185E-1	9/18/2019  11:28:19.370777	-1.566795E-4
9/18/2019  11:28:19.370778	-5.030969E-1	9/18/2019  11:28:19.370778	1.962303E-3
9/18/2019  11:28:19.370778	-5.030969E-1	9/18/2019  11:28:19.370778	-1.004273E-3
9/18/2019  11:28:19.370779	-5.030969E-1	9/18/2019  11:28:19.370779	-1.566795E-4
9/18/2019  11:28:19.370780	-5.030969E-1	9/18/2019  11:28:19.370780	-1.428069E-3
9/18/2019  11:28:19.370781	-5.030969E-1	9/18/2019  11:28:19.370781	-1.004273E-3
9/18/2019  11:28:19.370782	-5.030969E-1	9/18/2019  11:28:19.370782	1.538507E-3
9/18/2019  11:28:19.370782	-5.116185E-1	9/18/2019  11:28:19.370782	6.909135E-4
9/18/2019  11:28:19.370783	-5.030969E-1	9/18/2019  11:28:19.370783	2.809896E-3
9/18/2019  11:28:19.370784	-5.030969E-1	9/18/2019  11:28:19.370784	6.909135E-4
9/18/2019  11:28:19.370785	-5.030969E-1	9/18/2019  11:28:19.370785	2.809896E-3
9/18/2019  11:28:19.370786	-5.116185E-1	9/18/2019  11:28:19.370786	-1.428069E-3
9/18/2019  11:28:19.370786	-5.116185E-1	9/18/2019  11:28:19.370786	5.352675E-3
9/18/2019  11:28:19.370787	-5.030969E-1	9/18/2019  11:28:19.370787	-1.566795E-4
9/18/2019  11:28:19.370788	-5.116185E-1	9/18/2019  11:28:19.370788	2.386100E-3
9/18/2019  11:28:19.370789	-5.030969E-1	9/18/2019  11:28:19.370789	-1.004273E-3
9/18/2019  11:28:19.370790	-5.116185E-1	9/18/2019  11:28:19.370790	6.909135E-4
9/18/2019  11:28:19.370790	-5.116185E-1	9/18/2019  11:28:19.370790	1.962303E-3
9/18/2019  11:28:19.370791	-5.201402E-1	9/18/2019  11:28:19.370791	2.671170E-4
9/18/2019  11:28:19.370792	-5.116185E-1	9/18/2019  11:28:19.370792	6.909135E-4
9/18/2019  11:28:19.370793	-5.116185E-1	9/18/2019  11:28:19.370793	-1.428069E-3
9/18/2019  11:28:19.370794	-5.030969E-1	9/18/2019  11:28:19.370794	4.081286E-3
9/18/2019  11:28:19.370794	-5.116185E-1	9/18/2019  11:28:19.370794	1.538507E-3
9/18/2019  11:28:19.370795	-5.030969E-1	9/18/2019  11:28:19.370795	1.114710E-3
9/18/2019  11:28:19.370796	-5.116185E-1	9/18/2019  11:28:19.370796	1.538507E-3
9/18/2019  11:28:19.370797	-5.030969E-1	9/18/2019  11:28:19.370797	1.114710E-3
9/18/2019  11:28:19.370798	-5.116185E-1	9/18/2019  11:28:19.370798	1.962303E-3
9/18/2019  11:28:19.370798	-5.116185E-1	9/18/2019  11:28:19.370798	-5.804761E-4
9/18/2019  11:28:19.370799	-5.116185E-1	9/18/2019  11:28:19.370799	2.671170E-4
9/18/2019  11:28:19.370800	-5.030969E-1	9/18/2019  11:28:19.370800	-2.699459E-3
9/18/2019  11:28:19.370801	-5.116185E-1	9/18/2019  11:28:19.370801	-5.804761E-4
9/18/2019  11:28:19.370802	-5.030969E-1	9/18/2019  11:28:19.370802	-1.566795E-4
9/18/2019  11:28:19.370802	-5.116185E-1	9/18/2019  11:28:19.370802	1.114710E-3
9/18/2019  11:28:19.370803	-5.030969E-1	9/18/2019  11:28:19.370803	-1.566795E-4
9/18/2019  11:28:19.370804	-5.030969E-1	9/18/2019  11:28:19.370804	2.671170E-4
9/18/2019  11:28:19.370805	-5.030969E-1	9/18/2019  11:28:19.370805	-5.804761E-4
9/18/2019  11:28:19.370806	-5.030969E-1	9/18/2019  11:28:19.370806	6.909135E-4
9/18/2019  11:28:19.370806	-5.030969E-1	9/18/2019  11:28:19.370806	1.538507E-3
9/18/2019  11:28:19.370807	-5.030969E-1	9/18/2019  11:28:19.370807	-1.566795E-4
9/18/2019  11:28:19.370808	-5.116185E-1	9/18/2019  11:28:19.370808	3.657489E-3
9/18/2019  11:28:19.370809	-5.030969E-1	9/18/2019  11:28:19.370809	1.114710E-3
9/18/2019  11:28:19.370810	-5.116185E-1	9/18/2019  11:28:19.370810	4.505082E-3
9/18/2019  11:28:19.370810	-5.030969E-1	9/18/2019  11:28:19.370810	-1.566795E-4
9/18/2019  11:28:19.370811	-5.116185E-1	9/18/2019  11:28:19.370811	1.114710E-3
9/18/2019  11:28:19.370812	-5.030969E-1	9/18/2019  11:28:19.370812	-2.275662E-3
9/18/2019  11:28:19.370813	-5.030969E-1	9/18/2019  11:28:19.370813	2.671170E-4
9/18/2019  11:28:19.370814	-5.030969E-1	9/18/2019  11:28:19.370814	-1.566795E-4
9/18/2019  11:28:19.370814	-5.116185E-1	9/18/2019  11:28:19.370814	2.671170E-4
9/18/2019  11:28:19.370815	-5.030969E-1	9/18/2019  11:28:19.370815	3.233693E-3
9/18/2019  11:28:19.370816	-5.030969E-1	9/18/2019  11:28:19.370816	-1.566795E-4
9/18/2019  11:28:19.370817	-5.030969E-1	9/18/2019  11:28:19.370817	6.624065E-3
9/18/2019  11:28:19.370818	-5.030969E-1	9/18/2019  11:28:19.370818	-1.566795E-4
9/18/2019  11:28:19.370818	-5.030969E-1	9/18/2019  11:28:19.370818	1.962303E-3
9/18/2019  11:28:19.370819	-5.030969E-1	9/18/2019  11:28:19.370819	-2.275662E-3
9/18/2019  11:28:19.370820	-5.116185E-1	9/18/2019  11:28:19.370820	6.909135E-4
9/18/2019  11:28:19.370821	-5.030969E-1	9/18/2019  11:28:19.370821	2.671170E-4
9/18/2019  11:28:19.370822	-5.116185E-1	9/18/2019  11:28:19.370822	1.114710E-3
9/18/2019  11:28:19.370822	-5.030969E-1	9/18/2019  11:28:19.370822	2.671170E-4
9/18/2019  11:28:19.370823	-5.116185E-1	9/18/2019  11:28:19.370823	-1.566795E-4
9/18/2019  11:28:19.370824	-5.030969E-1	9/18/2019  11:28:19.370824	4.505082E-3
9/18/2019  11:28:19.370825	-5.116185E-1	9/18/2019  11:28:19.370825	-1.851866E-3
9/18/2019  11:28:19.370826	-5.116185E-1	9/18/2019  11:28:19.370826	1.538507E-3
9/18/2019  11:28:19.370826	-5.030969E-1	9/18/2019  11:28:19.370826	-2.275662E-3
9/18/2019  11:28:19.370827	-5.030969E-1	9/18/2019  11:28:19.370827	1.962303E-3
9/18/2019  11:28:19.370828	-5.030969E-1	9/18/2019  11:28:19.370828	1.538507E-3
9/18/2019  11:28:19.370829	-5.116185E-1	9/18/2019  11:28:19.370829	4.928879E-3
9/18/2019  11:28:19.370830	-5.116185E-1	9/18/2019  11:28:19.370830	2.671170E-4
9/18/2019  11:28:19.370830	-5.030969E-1	9/18/2019  11:28:19.370830	1.538507E-3
9/18/2019  11:28:19.370831	-5.030969E-1	9/18/2019  11:28:19.370831	4.081286E-3
9/18/2019  11:28:19.370832	-5.116185E-1	9/18/2019  11:28:19.370832	-1.566795E-4
9/18/2019  11:28:19.370833	-5.030969E-1	9/18/2019  11:28:19.370833	-1.566795E-4
9/18/2019  11:28:19.370834	-5.116185E-1	9/18/2019  11:28:19.370834	-5.804761E-4
9/18/2019  11:28:19.370834	-5.116185E-1	9/18/2019  11:28:19.370834	1.538507E-3
9/18/2019  11:28:19.370835	-5.116185E-1	9/18/2019  11:28:19.370835	-1.428069E-3
9/18/2019  11:28:19.370836	-5.030969E-1	9/18/2019  11:28:19.370836	1.962303E-3
9/18/2019  11:28:19.370837	-5.116185E-1	9/18/2019  11:28:19.370837	2.671170E-4
9/18/2019  11:28:19.370838	-5.030969E-1	9/18/2019  11:28:19.370838	2.386100E-3
9/18/2019  11:28:19.370838	-5.116185E-1	9/18/2019  11:28:19.370838	5.776472E-3
9/18/2019  11:28:19.370839	-5.030969E-1	9/18/2019  11:28:19.370839	-1.004273E-3
9/18/2019  11:28:19.370840	-5.030969E-1	9/18/2019  11:28:19.370840	2.386100E-3
9/18/2019  11:28:19.370841	-5.030969E-1	9/18/2019  11:28:19.370841	-1.428069E-3
9/18/2019  11:28:19.370842	-5.030969E-1	9/18/2019  11:28:19.370842	2.671170E-4
9/18/2019  11:28:19.370842	-5.030969E-1	9/18/2019  11:28:19.370842	-1.004273E-3
9/18/2019  11:28:19.370843	-5.030969E-1	9/18/2019  11:28:19.370843	2.671170E-4
9/18/2019  11:28:19.370844	-5.030969E-1	9/18/2019  11:28:19.370844	1.538507E-3
9/18/2019  11:28:19.370845	-5.030969E-1	9/18/2019  11:28:19.370845	-1.004273E-3
9/18/2019  11:28:19.370846	-5.030969E-1	9/18/2019  11:28:19.370846	-1.566795E-4
9/18/2019  11:28:19.370846	-5.030969E-1	9/18/2019  11:28:19.370846	-1.428069E-3
9/18/2019  11:28:19.370847	-5.116185E-1	9/18/2019  11:28:19.370847	1.962303E-3
9/18/2019  11:28:19.370848	-5.030969E-1	9/18/2019  11:28:19.370848	1.538507E-3
9/18/2019  11:28:19.370849	-5.116185E-1	9/18/2019  11:28:19.370849	-1.004273E-3
9/18/2019  11:28:19.370850	-5.116185E-1	9/18/2019  11:28:19.370850	3.233693E-3
9/18/2019  11:28:19.370850	-5.030969E-1	9/18/2019  11:28:19.370850	1.114710E-3
9/18/2019  11:28:19.370851	-5.030969E-1	9/18/2019  11:28:19.370851	4.081286E-3
9/18/2019  11:28:19.370852	-5.030969E-1	9/18/2019  11:28:19.370852	-1.851866E-3
9/18/2019  11:28:19.370853	-5.030969E-1	9/18/2019  11:28:19.370853	1.538507E-3
9/18/2019  11:28:19.370854	-5.030969E-1	9/18/2019  11:28:19.370854	1.538507E-3
9/18/2019  11:28:19.370854	-5.030969E-1	9/18/2019  11:28:19.370854	-1.428069E-3
9/18/2019  11:28:19.370855	-5.030969E-1	9/18/2019  11:28:19.370855	2.386100E-3
9/18/2019  11:28:19.370856	-5.030969E-1	9/18/2019  11:28:19.370856	-2.275662E-3
9/18/2019  11:28:19.370857	-5.030969E-1	9/18/2019  11:28:19.370857	3.233693E-3
9/18/2019  11:28:19.370858	-5.030969E-1	9/18/2019  11:28:19.370858	1.538507E-3
9/18/2019  11:28:19.370858	-5.030969E-1	9/18/2019  11:28:19.370858	1.962303E-3
9/18/2019  11:28:19.370859	-5.116185E-1	9/18/2019  11:28:19.370859	1.962303E-3
9/18/2019  11:28:19.370860	-5.030969E-1	9/18/2019  11:28:19.370860	1.114710E-3
9/18/2019  11:28:19.370861	-5.030969E-1	9/18/2019  11:28:19.370861	5.352675E-3
9/18/2019  11:28:19.370862	-5.030969E-1	9/18/2019  11:28:19.370862	-1.851866E-3
9/18/2019  11:28:19.370862	-5.030969E-1	9/18/2019  11:28:19.370862	3.233693E-3
9/18/2019  11:28:19.370863	-5.116185E-1	9/18/2019  11:28:19.370863	-1.004273E-3
9/18/2019  11:28:19.370864	-5.030969E-1	9/18/2019  11:28:19.370864	1.538507E-3
9/18/2019  11:28:19.370865	-5.030969E-1	9/18/2019  11:28:19.370865	-5.804761E-4
9/18/2019  11:28:19.370866	-5.030969E-1	9/18/2019  11:28:19.370866	-2.699459E-3
9/18/2019  11:28:19.370866	-4.860535E-1	9/18/2019  11:28:19.370866	2.671170E-4
9/18/2019  11:28:19.370867	-5.030969E-1	9/18/2019  11:28:19.370867	1.114710E-3
9/18/2019  11:28:19.370868	-4.945752E-1	9/18/2019  11:28:19.370868	4.928879E-3
9/18/2019  11:28:19.370869	-5.030969E-1	9/18/2019  11:28:19.370869	2.671170E-4
9/18/2019  11:28:19.370870	-5.030969E-1	9/18/2019  11:28:19.370870	3.233693E-3
9/18/2019  11:28:19.370870	-5.030969E-1	9/18/2019  11:28:19.370870	4.928879E-3
9/18/2019  11:28:19.370871	-5.030969E-1	9/18/2019  11:28:19.370871	6.909135E-4
9/18/2019  11:28:19.370872	-5.030969E-1	9/18/2019  11:28:19.370872	2.386100E-3
9/18/2019  11:28:19.370873	-5.030969E-1	9/18/2019  11:28:19.370873	-1.851866E-3
9/18/2019  11:28:19.370874	-5.030969E-1	9/18/2019  11:28:19.370874	1.962303E-3
9/18/2019  11:28:19.370874	-4.945752E-1	9/18/2019  11:28:19.370874	-1.851866E-3
9/18/2019  11:28:19.370875	-4.945752E-1	9/18/2019  11:28:19.370875	2.386100E-3
9/18/2019  11:28:19.370876	-5.030969E-1	9/18/2019  11:28:19.370876	-5.804761E-4
9/18/2019  11:28:19.370877	-5.030969E-1	9/18/2019  11:28:19.370877	-3.123255E-3
9/18/2019  11:28:19.370878	-4.945752E-1	9/18/2019  11:28:19.370878	6.200268E-3
9/18/2019  11:28:19.370878	-4.945752E-1	9/18/2019  11:28:19.370878	-1.004273E-3
9/18/2019  11:28:19.370879	-4.945752E-1	9/18/2019  11:28:19.370879	3.657489E-3
9/18/2019  11:28:19.370880	-5.030969E-1	9/18/2019  11:28:19.370880	2.671170E-4
9/18/2019  11:28:19.370881	-4.945752E-1	9/18/2019  11:28:19.370881	2.386100E-3
9/18/2019  11:28:19.370882	-4.945752E-1	9/18/2019  11:28:19.370882	-5.804761E-4
9/18/2019  11:28:19.370882	-4.945752E-1	9/18/2019  11:28:19.370882	1.538507E-3
9/18/2019  11:28:19.370883	-5.030969E-1	9/18/2019  11:28:19.370883	2.386100E-3
9/18/2019  11:28:19.370884	-4.945752E-1	9/18/2019  11:28:19.370884	-1.566795E-4
9/18/2019  11:28:19.370885	-4.945752E-1	9/18/2019  11:28:19.370885	1.114710E-3
9/18/2019  11:28:19.370886	-5.030969E-1	9/18/2019  11:28:19.370886	-1.428069E-3
9/18/2019  11:28:19.370886	-5.030969E-1	9/18/2019  11:28:19.370886	2.671170E-4
9/18/2019  11:28:19.370887	-5.030969E-1	9/18/2019  11:28:19.370887	6.909135E-4
9/18/2019  11:28:19.370888	-4.945752E-1	9/18/2019  11:28:19.370888	-3.547052E-3
9/18/2019  11:28:19.370889	-4.775318E-1	9/18/2019  11:28:19.370889	2.386100E-3
9/18/2019  11:28:19.370890	-4.775318E-1	9/18/2019  11:28:19.370890	6.909135E-4
9/18/2019  11:28:19.370890	-4.775318E-1	9/18/2019  11:28:19.370890	4.505082E-3
9/18/2019  11:28:19.370891	-4.690102E-1	9/18/2019  11:28:19.370891	-1.566795E-4
9/18/2019  11:28:19.370892	-4.775318E-1	9/18/2019  11:28:19.370892	1.538507E-3
9/18/2019  11:28:19.370893	-4.519668E-1	9/18/2019  11:28:19.370893	2.386100E-3
9/18/2019  11:28:19.370894	-4.775318E-1	9/18/2019  11:28:19.370894	-1.004273E-3
9/18/2019  11:28:19.370894	-4.775318E-1	9/18/2019  11:28:19.370894	3.233693E-3
9/18/2019  11:28:19.370895	-4.775318E-1	9/18/2019  11:28:19.370895	-3.123255E-3
9/18/2019  11:28:19.370896	-4.690102E-1	9/18/2019  11:28:19.370896	2.386100E-3
9/18/2019  11:28:19.370897	-4.775318E-1	9/18/2019  11:28:19.370897	2.671170E-4
9/18/2019  11:28:19.370898	-4.775318E-1	9/18/2019  11:28:19.370898	1.962303E-3
9/18/2019  11:28:19.370898	-4.775318E-1	9/18/2019  11:28:19.370898	1.962303E-3
9/18/2019  11:28:19.370899	-4.775318E-1	9/18/2019  11:28:19.370899	-1.566795E-4
9/18/2019  11:28:19.370900	-4.690102E-1	9/18/2019  11:28:19.370900	3.657489E-3
9/18/2019  11:28:19.370901	-4.775318E-1	9/18/2019  11:28:19.370901	-1.004273E-3
9/18/2019  11:28:19.370902	-4.775318E-1	9/18/2019  11:28:19.370902	-1.566795E-4
9/18/2019  11:28:19.370902	-4.775318E-1	9/18/2019  11:28:19.370902	1.962303E-3
9/18/2019  11:28:19.370903	-4.775318E-1	9/18/2019  11:28:19.370903	1.114710E-3
9/18/2019  11:28:19.370904	-4.775318E-1	9/18/2019  11:28:19.370904	2.809896E-3
9/18/2019  11:28:19.370905	-4.775318E-1	9/18/2019  11:28:19.370905	-1.851866E-3
9/18/2019  11:28:19.370906	-4.604885E-1	9/18/2019  11:28:19.370906	2.386100E-3
9/18/2019  11:28:19.370906	-4.604885E-1	9/18/2019  11:28:19.370906	1.538507E-3
9/18/2019  11:28:19.370907	-4.775318E-1	9/18/2019  11:28:19.370907	2.386100E-3
9/18/2019  11:28:19.370908	-4.690102E-1	9/18/2019  11:28:19.370908	6.909135E-4
9/18/2019  11:28:19.370909	-4.775318E-1	9/18/2019  11:28:19.370909	6.909135E-4
9/18/2019  11:28:19.370910	-4.690102E-1	9/18/2019  11:28:19.370910	2.386100E-3
9/18/2019  11:28:19.370910	-4.775318E-1	9/18/2019  11:28:19.370910	-1.428069E-3
9/18/2019  11:28:19.370911	-4.775318E-1	9/18/2019  11:28:19.370911	-1.566795E-4
9/18/2019  11:28:19.370912	-4.690102E-1	9/18/2019  11:28:19.370912	-3.123255E-3
9/18/2019  11:28:19.370913	-4.775318E-1	9/18/2019  11:28:19.370913	2.386100E-3
9/18/2019  11:28:19.370914	4.939392E-1	9/18/2019  11:28:19.370914	2.671170E-4
9/18/2019  11:28:19.370914	4.939392E-1	9/18/2019  11:28:19.370914	4.081286E-3
9/18/2019  11:28:19.370915	4.854176E-1	9/18/2019  11:28:19.370915	1.538507E-3
9/18/2019  11:28:19.370916	4.854176E-1	9/18/2019  11:28:19.370916	7.047862E-3
9/18/2019  11:28:19.370917	4.939392E-1	9/18/2019  11:28:19.370917	8.319251E-3
9/18/2019  11:28:19.370918	4.939392E-1	9/18/2019  11:28:19.370918	5.352675E-3
9/18/2019  11:28:19.370918	4.854176E-1	9/18/2019  11:28:19.370918	5.352675E-3
9/18/2019  11:28:19.370919	5.024609E-1	9/18/2019  11:28:19.370919	6.200268E-3
9/18/2019  11:28:19.370920	4.854176E-1	9/18/2019  11:28:19.370920	7.047862E-3
9/18/2019  11:28:19.370921	4.939392E-1	9/18/2019  11:28:19.370921	5.776472E-3
9/18/2019  11:28:19.370922	4.939392E-1	9/18/2019  11:28:19.370922	7.471658E-3
9/18/2019  11:28:19.370922	4.939392E-1	9/18/2019  11:28:19.370922	1.128583E-2
9/18/2019  11:28:19.370923	5.024609E-1	9/18/2019  11:28:19.370923	6.624065E-3
9/18/2019  11:28:19.370924	4.939392E-1	9/18/2019  11:28:19.370924	1.128583E-2
9/18/2019  11:28:19.370925	5.024609E-1	9/18/2019  11:28:19.370925	9.166844E-3
9/18/2019  11:28:19.370926	4.854176E-1	9/18/2019  11:28:19.370926	1.340481E-2
9/18/2019  11:28:19.370926	4.939392E-1	9/18/2019  11:28:19.370926	1.043823E-2
9/18/2019  11:28:19.370927	4.939392E-1	9/18/2019  11:28:19.370927	1.043823E-2
9/18/2019  11:28:19.370928	4.939392E-1	9/18/2019  11:28:19.370928	1.170962E-2
9/18/2019  11:28:19.370929	4.939392E-1	9/18/2019  11:28:19.370929	1.043823E-2
9/18/2019  11:28:19.370930	4.939392E-1	9/18/2019  11:28:19.370930	9.590641E-3
9/18/2019  11:28:19.370930	4.939392E-1	9/18/2019  11:28:19.370930	1.340481E-2
9/18/2019  11:28:19.370931	4.939392E-1	9/18/2019  11:28:19.370931	8.743048E-3
9/18/2019  11:28:19.370932	5.024609E-1	9/18/2019  11:28:19.370932	7.471658E-3
9/18/2019  11:28:19.370933	4.939392E-1	9/18/2019  11:28:19.370933	1.170962E-2
9/18/2019  11:28:19.370934	4.939392E-1	9/18/2019  11:28:19.370934	8.743048E-3
9/18/2019  11:28:19.370934	4.939392E-1	9/18/2019  11:28:19.370934	7.471658E-3
9/18/2019  11:28:19.370935	4.939392E-1	9/18/2019  11:28:19.370935	9.590641E-3
9/18/2019  11:28:19.370936	5.024609E-1	9/18/2019  11:28:19.370936	8.319251E-3
9/18/2019  11:28:19.370937	5.024609E-1	9/18/2019  11:28:19.370937	4.505082E-3
9/18/2019  11:28:19.370938	4.939392E-1	9/18/2019  11:28:19.370938	7.047862E-3
9/18/2019  11:28:19.370938	4.939392E-1	9/18/2019  11:28:19.370938	5.352675E-3
9/18/2019  11:28:19.370939	5.024609E-1	9/18/2019  11:28:19.370939	2.809896E-3
9/18/2019  11:28:19.370940	4.939392E-1	9/18/2019  11:28:19.370940	4.505082E-3
9/18/2019  11:28:19.370941	4.939392E-1	9/18/2019  11:28:19.370941	1.538507E-3
9/18/2019  11:28:19.370942	4.939392E-1	9/18/2019  11:28:19.370942	1.114710E-3
9/18/2019  11:28:19.370942	4.939392E-1	9/18/2019  11:28:19.370942	2.671170E-4
9/18/2019  11:28:19.370943	5.024609E-1	9/18/2019  11:28:19.370943	1.538507E-3
9/18/2019  11:28:19.370944	4.939392E-1	9/18/2019  11:28:19.370944	-5.804761E-4
9/18/2019  11:28:19.370945	5.024609E-1	9/18/2019  11:28:19.370945	-1.851866E-3
9/18/2019  11:28:19.370946	4.939392E-1	9/18/2019  11:28:19.370946	6.909135E-4
9/18/2019  11:28:19.370946	5.024609E-1	9/18/2019  11:28:19.370946	-1.004273E-3
9/18/2019  11:28:19.370947	5.024609E-1	9/18/2019  11:28:19.370947	-2.275662E-3
9/18/2019  11:28:19.370948	4.939392E-1	9/18/2019  11:28:19.370948	-1.428069E-3
9/18/2019  11:28:19.370949	4.939392E-1	9/18/2019  11:28:19.370949	-1.566795E-4
9/18/2019  11:28:19.370950	4.939392E-1	9/18/2019  11:28:19.370950	-3.547052E-3
9/18/2019  11:28:19.370950	4.939392E-1	9/18/2019  11:28:19.370950	-4.818441E-3
9/18/2019  11:28:19.370951	5.024609E-1	9/18/2019  11:28:19.370951	-6.937424E-3
9/18/2019  11:28:19.370952	4.939392E-1	9/18/2019  11:28:19.370952	-8.208814E-3
9/18/2019  11:28:19.370953	5.024609E-1	9/18/2019  11:28:19.370953	-6.089831E-3
9/18/2019  11:28:19.370954	4.939392E-1	9/18/2019  11:28:19.370954	-8.632610E-3
