waveform	Ch0		Gen	
t0	10/7/2019  10:04:53.947582		10/7/2019  10:04:53.947582	
delta t	2.000000E-5		2.000000E-5	

time[0]	Ch0	time[1]	Gen
10/7/2019  10:04:53.959042	5.097079E-2	10/7/2019  10:04:53.959042	-4.416875E-1
10/7/2019  10:04:53.959062	5.097079E-2	10/7/2019  10:04:53.959062	-4.416875E-1
10/7/2019  10:04:53.959082	5.097079E-2	10/7/2019  10:04:53.959082	-4.416875E-1
10/7/2019  10:04:53.959102	5.097079E-2	10/7/2019  10:04:53.959102	-4.416875E-1
10/7/2019  10:04:53.959122	5.097079E-2	10/7/2019  10:04:53.959122	-4.416875E-1
10/7/2019  10:04:53.959142	5.097079E-2	10/7/2019  10:04:53.959142	-4.842792E-1
10/7/2019  10:04:53.959162	5.097079E-2	10/7/2019  10:04:53.959162	-4.416875E-1
10/7/2019  10:04:53.959182	5.097079E-2	10/7/2019  10:04:53.959182	-4.416875E-1
10/7/2019  10:04:53.959202	5.097079E-2	10/7/2019  10:04:53.959202	-4.416875E-1
10/7/2019  10:04:53.959222	5.097079E-2	10/7/2019  10:04:53.959222	-4.416875E-1
10/7/2019  10:04:53.959242	5.097079E-2	10/7/2019  10:04:53.959242	-4.416875E-1
10/7/2019  10:04:53.959262	5.097079E-2	10/7/2019  10:04:53.959262	-4.416875E-1
10/7/2019  10:04:53.959282	5.097079E-2	10/7/2019  10:04:53.959282	-4.416875E-1
10/7/2019  10:04:53.959302	5.097079E-2	10/7/2019  10:04:53.959302	-4.416875E-1
10/7/2019  10:04:53.959322	5.097079E-2	10/7/2019  10:04:53.959322	-4.416875E-1
10/7/2019  10:04:53.959342	5.097079E-2	10/7/2019  10:04:53.959342	-4.416875E-1
10/7/2019  10:04:53.959362	5.097079E-2	10/7/2019  10:04:53.959362	-4.416875E-1
10/7/2019  10:04:53.959382	5.097079E-2	10/7/2019  10:04:53.959382	-4.416875E-1
10/7/2019  10:04:53.959402	5.097079E-2	10/7/2019  10:04:53.959402	-4.416875E-1
10/7/2019  10:04:53.959422	5.097079E-2	10/7/2019  10:04:53.959422	-4.842792E-1
10/7/2019  10:04:53.959442	5.097079E-2	10/7/2019  10:04:53.959442	-4.416875E-1
10/7/2019  10:04:53.959462	5.097079E-2	10/7/2019  10:04:53.959462	-4.416875E-1
10/7/2019  10:04:53.959482	5.097079E-2	10/7/2019  10:04:53.959482	-4.416875E-1
10/7/2019  10:04:53.959502	5.097079E-2	10/7/2019  10:04:53.959502	-4.416875E-1
10/7/2019  10:04:53.959522	5.097079E-2	10/7/2019  10:04:53.959522	-4.416875E-1
10/7/2019  10:04:53.959542	5.097079E-2	10/7/2019  10:04:53.959542	-4.416875E-1
10/7/2019  10:04:53.959562	5.097079E-2	10/7/2019  10:04:53.959562	-4.416875E-1
10/7/2019  10:04:53.959582	9.374210E-2	10/7/2019  10:04:53.959582	-3.990958E-1
10/7/2019  10:04:53.959602	5.097079E-2	10/7/2019  10:04:53.959602	-4.842792E-1
10/7/2019  10:04:53.959622	5.097079E-2	10/7/2019  10:04:53.959622	-4.416875E-1
10/7/2019  10:04:53.959642	9.374210E-2	10/7/2019  10:04:53.959642	-3.990958E-1
10/7/2019  10:04:53.959662	5.097079E-2	10/7/2019  10:04:53.959662	-4.416875E-1
10/7/2019  10:04:53.959682	5.097079E-2	10/7/2019  10:04:53.959682	-4.416875E-1
10/7/2019  10:04:53.959702	5.097079E-2	10/7/2019  10:04:53.959702	-4.416875E-1
10/7/2019  10:04:53.959722	9.374210E-2	10/7/2019  10:04:53.959722	-4.416875E-1
10/7/2019  10:04:53.959742	5.097079E-2	10/7/2019  10:04:53.959742	-4.416875E-1
10/7/2019  10:04:53.959762	5.097079E-2	10/7/2019  10:04:53.959762	-4.416875E-1
10/7/2019  10:04:53.959782	5.097079E-2	10/7/2019  10:04:53.959782	-4.416875E-1
10/7/2019  10:04:53.959802	5.097079E-2	10/7/2019  10:04:53.959802	-4.416875E-1
10/7/2019  10:04:53.959822	5.097079E-2	10/7/2019  10:04:53.959822	-4.416875E-1
10/7/2019  10:04:53.959842	5.097079E-2	10/7/2019  10:04:53.959842	-4.416875E-1
10/7/2019  10:04:53.959862	5.097079E-2	10/7/2019  10:04:53.959862	-4.416875E-1
10/7/2019  10:04:53.959882	5.097079E-2	10/7/2019  10:04:53.959882	-4.416875E-1
10/7/2019  10:04:53.959902	5.097079E-2	10/7/2019  10:04:53.959902	-4.416875E-1
10/7/2019  10:04:53.959922	5.097079E-2	10/7/2019  10:04:53.959922	-4.416875E-1
10/7/2019  10:04:53.959942	5.097079E-2	10/7/2019  10:04:53.959942	-4.416875E-1
10/7/2019  10:04:53.959962	5.097079E-2	10/7/2019  10:04:53.959962	-4.416875E-1
10/7/2019  10:04:53.959982	5.097079E-2	10/7/2019  10:04:53.959982	-4.416875E-1
10/7/2019  10:04:53.960002	5.097079E-2	10/7/2019  10:04:53.960002	-4.416875E-1
10/7/2019  10:04:53.960022	5.097079E-2	10/7/2019  10:04:53.960022	-3.990958E-1
10/7/2019  10:04:53.960042	5.097079E-2	10/7/2019  10:04:53.960042	-4.416875E-1
10/7/2019  10:04:53.960062	5.097079E-2	10/7/2019  10:04:53.960062	-4.416875E-1
10/7/2019  10:04:53.960082	5.097079E-2	10/7/2019  10:04:53.960082	-4.416875E-1
10/7/2019  10:04:53.960102	5.097079E-2	10/7/2019  10:04:53.960102	-4.416875E-1
10/7/2019  10:04:53.960122	5.097079E-2	10/7/2019  10:04:53.960122	-4.416875E-1
10/7/2019  10:04:53.960142	5.097079E-2	10/7/2019  10:04:53.960142	-4.416875E-1
10/7/2019  10:04:53.960162	5.097079E-2	10/7/2019  10:04:53.960162	-4.416875E-1
10/7/2019  10:04:53.960182	5.097079E-2	10/7/2019  10:04:53.960182	-4.416875E-1
10/7/2019  10:04:53.960202	5.097079E-2	10/7/2019  10:04:53.960202	-4.416875E-1
10/7/2019  10:04:53.960222	5.097079E-2	10/7/2019  10:04:53.960222	-4.416875E-1
10/7/2019  10:04:53.960242	5.097079E-2	10/7/2019  10:04:53.960242	-4.416875E-1
10/7/2019  10:04:53.960262	5.097079E-2	10/7/2019  10:04:53.960262	-3.990958E-1
10/7/2019  10:04:53.960282	5.097079E-2	10/7/2019  10:04:53.960282	-4.416875E-1
10/7/2019  10:04:53.960302	5.097079E-2	10/7/2019  10:04:53.960302	-4.416875E-1
10/7/2019  10:04:53.960322	5.097079E-2	10/7/2019  10:04:53.960322	-4.416875E-1
10/7/2019  10:04:53.960342	5.097079E-2	10/7/2019  10:04:53.960342	-4.416875E-1
10/7/2019  10:04:53.960362	5.097079E-2	10/7/2019  10:04:53.960362	-4.416875E-1
10/7/2019  10:04:53.960382	5.097079E-2	10/7/2019  10:04:53.960382	-4.416875E-1
10/7/2019  10:04:53.960402	5.097079E-2	10/7/2019  10:04:53.960402	-3.990958E-1
10/7/2019  10:04:53.960422	5.097079E-2	10/7/2019  10:04:53.960422	-4.416875E-1
10/7/2019  10:04:53.960442	5.097079E-2	10/7/2019  10:04:53.960442	-4.416875E-1
10/7/2019  10:04:53.960462	5.097079E-2	10/7/2019  10:04:53.960462	-4.416875E-1
10/7/2019  10:04:53.960482	-3.199649E+0	10/7/2019  10:04:53.960482	5.379213E-1
10/7/2019  10:04:53.960502	-5.252672E+0	10/7/2019  10:04:53.960502	5.805130E-1
10/7/2019  10:04:53.960522	-4.910502E+0	10/7/2019  10:04:53.960522	5.805130E-1
10/7/2019  10:04:53.960542	-4.311703E+0	10/7/2019  10:04:53.960542	5.805130E-1
10/7/2019  10:04:53.960562	-3.712905E+0	10/7/2019  10:04:53.960562	5.805130E-1
10/7/2019  10:04:53.960582	-3.199649E+0	10/7/2019  10:04:53.960582	5.805130E-1
10/7/2019  10:04:53.960602	-2.771936E+0	10/7/2019  10:04:53.960602	5.379213E-1
10/7/2019  10:04:53.960622	-2.386994E+0	10/7/2019  10:04:53.960622	5.379213E-1
10/7/2019  10:04:53.960642	-2.044824E+0	10/7/2019  10:04:53.960642	5.805130E-1
10/7/2019  10:04:53.960662	-1.830967E+0	10/7/2019  10:04:53.960662	5.805130E-1
10/7/2019  10:04:53.960682	-1.531568E+0	10/7/2019  10:04:53.960682	5.379213E-1
10/7/2019  10:04:53.960702	-1.317711E+0	10/7/2019  10:04:53.960702	5.805130E-1
10/7/2019  10:04:53.960722	-1.146626E+0	10/7/2019  10:04:53.960722	5.805130E-1
10/7/2019  10:04:53.960742	-9.755407E-1	10/7/2019  10:04:53.960742	5.379213E-1
10/7/2019  10:04:53.960762	-8.472268E-1	10/7/2019  10:04:53.960762	5.805130E-1
10/7/2019  10:04:53.960782	-7.189129E-1	10/7/2019  10:04:53.960782	5.805130E-1
10/7/2019  10:04:53.960802	-5.905989E-1	10/7/2019  10:04:53.960802	5.805130E-1
10/7/2019  10:04:53.960822	-5.050563E-1	10/7/2019  10:04:53.960822	5.805130E-1
10/7/2019  10:04:53.960842	-4.622850E-1	10/7/2019  10:04:53.960842	5.805130E-1
10/7/2019  10:04:53.960862	-3.767423E-1	10/7/2019  10:04:53.960862	5.379213E-1
10/7/2019  10:04:53.960882	-3.339710E-1	10/7/2019  10:04:53.960882	5.805130E-1
10/7/2019  10:04:53.960902	-2.911997E-1	10/7/2019  10:04:53.960902	5.805130E-1
10/7/2019  10:04:53.960922	-2.484284E-1	10/7/2019  10:04:53.960922	5.805130E-1
10/7/2019  10:04:53.960942	-1.628858E-1	10/7/2019  10:04:53.960942	5.805130E-1
10/7/2019  10:04:53.960962	-1.628858E-1	10/7/2019  10:04:53.960962	5.805130E-1
10/7/2019  10:04:53.960982	-1.201145E-1	10/7/2019  10:04:53.960982	5.805130E-1
10/7/2019  10:04:53.961002	-1.201145E-1	10/7/2019  10:04:53.961002	5.805130E-1
10/7/2019  10:04:53.961022	-7.734315E-2	10/7/2019  10:04:53.961022	5.805130E-1
10/7/2019  10:04:53.961042	-7.734315E-2	10/7/2019  10:04:53.961042	5.805130E-1
10/7/2019  10:04:53.961062	-3.457184E-2	10/7/2019  10:04:53.961062	5.805130E-1
10/7/2019  10:04:53.961082	-3.457184E-2	10/7/2019  10:04:53.961082	5.805130E-1
10/7/2019  10:04:53.961102	8.199477E-3	10/7/2019  10:04:53.961102	5.805130E-1
10/7/2019  10:04:53.961122	8.199477E-3	10/7/2019  10:04:53.961122	5.379213E-1
10/7/2019  10:04:53.961142	8.199477E-3	10/7/2019  10:04:53.961142	5.805130E-1
10/7/2019  10:04:53.961162	5.097079E-2	10/7/2019  10:04:53.961162	5.805130E-1
10/7/2019  10:04:53.961182	5.097079E-2	10/7/2019  10:04:53.961182	5.805130E-1
10/7/2019  10:04:53.961202	8.199477E-3	10/7/2019  10:04:53.961202	5.805130E-1
10/7/2019  10:04:53.961222	5.097079E-2	10/7/2019  10:04:53.961222	5.805130E-1
10/7/2019  10:04:53.961242	8.199477E-3	10/7/2019  10:04:53.961242	5.805130E-1
10/7/2019  10:04:53.961262	5.097079E-2	10/7/2019  10:04:53.961262	5.805130E-1
10/7/2019  10:04:53.961282	5.097079E-2	10/7/2019  10:04:53.961282	5.379213E-1
10/7/2019  10:04:53.961302	5.097079E-2	10/7/2019  10:04:53.961302	5.805130E-1
10/7/2019  10:04:53.961322	5.097079E-2	10/7/2019  10:04:53.961322	5.379213E-1
10/7/2019  10:04:53.961342	5.097079E-2	10/7/2019  10:04:53.961342	5.805130E-1
10/7/2019  10:04:53.961362	5.097079E-2	10/7/2019  10:04:53.961362	5.805130E-1
10/7/2019  10:04:53.961382	5.097079E-2	10/7/2019  10:04:53.961382	5.805130E-1
10/7/2019  10:04:53.961402	5.097079E-2	10/7/2019  10:04:53.961402	5.805130E-1
10/7/2019  10:04:53.961422	5.097079E-2	10/7/2019  10:04:53.961422	5.805130E-1
10/7/2019  10:04:53.961442	5.097079E-2	10/7/2019  10:04:53.961442	5.379213E-1
10/7/2019  10:04:53.961462	5.097079E-2	10/7/2019  10:04:53.961462	5.805130E-1
10/7/2019  10:04:53.961482	5.097079E-2	10/7/2019  10:04:53.961482	5.379213E-1
10/7/2019  10:04:53.961502	5.097079E-2	10/7/2019  10:04:53.961502	5.805130E-1
10/7/2019  10:04:53.961522	5.097079E-2	10/7/2019  10:04:53.961522	5.379213E-1
10/7/2019  10:04:53.961542	5.097079E-2	10/7/2019  10:04:53.961542	5.379213E-1
10/7/2019  10:04:53.961562	5.097079E-2	10/7/2019  10:04:53.961562	5.805130E-1
10/7/2019  10:04:53.961582	5.097079E-2	10/7/2019  10:04:53.961582	5.805130E-1
10/7/2019  10:04:53.961602	5.097079E-2	10/7/2019  10:04:53.961602	5.805130E-1
10/7/2019  10:04:53.961622	5.097079E-2	10/7/2019  10:04:53.961622	5.805130E-1
10/7/2019  10:04:53.961642	5.097079E-2	10/7/2019  10:04:53.961642	5.805130E-1
10/7/2019  10:04:53.961662	5.097079E-2	10/7/2019  10:04:53.961662	5.805130E-1
10/7/2019  10:04:53.961682	5.097079E-2	10/7/2019  10:04:53.961682	5.805130E-1
10/7/2019  10:04:53.961702	5.097079E-2	10/7/2019  10:04:53.961702	5.805130E-1
10/7/2019  10:04:53.961722	5.097079E-2	10/7/2019  10:04:53.961722	5.805130E-1
10/7/2019  10:04:53.961742	5.097079E-2	10/7/2019  10:04:53.961742	5.805130E-1
10/7/2019  10:04:53.961762	5.097079E-2	10/7/2019  10:04:53.961762	5.805130E-1
10/7/2019  10:04:53.961782	5.097079E-2	10/7/2019  10:04:53.961782	5.805130E-1
10/7/2019  10:04:53.961802	5.097079E-2	10/7/2019  10:04:53.961802	5.805130E-1
10/7/2019  10:04:53.961822	5.097079E-2	10/7/2019  10:04:53.961822	5.805130E-1
10/7/2019  10:04:53.961842	5.097079E-2	10/7/2019  10:04:53.961842	5.805130E-1
10/7/2019  10:04:53.961862	5.097079E-2	10/7/2019  10:04:53.961862	5.805130E-1
10/7/2019  10:04:53.961882	5.097079E-2	10/7/2019  10:04:53.961882	5.805130E-1
10/7/2019  10:04:53.961902	5.097079E-2	10/7/2019  10:04:53.961902	5.805130E-1
10/7/2019  10:04:53.961922	5.097079E-2	10/7/2019  10:04:53.961922	5.805130E-1
10/7/2019  10:04:53.961942	5.097079E-2	10/7/2019  10:04:53.961942	5.805130E-1
10/7/2019  10:04:53.961962	5.097079E-2	10/7/2019  10:04:53.961962	5.805130E-1
10/7/2019  10:04:53.961982	5.097079E-2	10/7/2019  10:04:53.961982	5.805130E-1
10/7/2019  10:04:53.962002	5.097079E-2	10/7/2019  10:04:53.962002	5.805130E-1
10/7/2019  10:04:53.962022	5.097079E-2	10/7/2019  10:04:53.962022	5.805130E-1
10/7/2019  10:04:53.962042	5.097079E-2	10/7/2019  10:04:53.962042	5.805130E-1
10/7/2019  10:04:53.962062	5.097079E-2	10/7/2019  10:04:53.962062	5.805130E-1
10/7/2019  10:04:53.962082	5.097079E-2	10/7/2019  10:04:53.962082	5.379213E-1
10/7/2019  10:04:53.962102	5.097079E-2	10/7/2019  10:04:53.962102	5.805130E-1
10/7/2019  10:04:53.962122	5.097079E-2	10/7/2019  10:04:53.962122	5.379213E-1
10/7/2019  10:04:53.962142	5.097079E-2	10/7/2019  10:04:53.962142	5.805130E-1
10/7/2019  10:04:53.962162	5.097079E-2	10/7/2019  10:04:53.962162	5.805130E-1
10/7/2019  10:04:53.962182	5.097079E-2	10/7/2019  10:04:53.962182	5.379213E-1
10/7/2019  10:04:53.962202	5.097079E-2	10/7/2019  10:04:53.962202	5.805130E-1
10/7/2019  10:04:53.962222	5.097079E-2	10/7/2019  10:04:53.962222	5.805130E-1
10/7/2019  10:04:53.962242	5.097079E-2	10/7/2019  10:04:53.962242	5.805130E-1
10/7/2019  10:04:53.962262	5.097079E-2	10/7/2019  10:04:53.962262	5.805130E-1
10/7/2019  10:04:53.962282	5.097079E-2	10/7/2019  10:04:53.962282	5.805130E-1
10/7/2019  10:04:53.962302	5.097079E-2	10/7/2019  10:04:53.962302	5.805130E-1
10/7/2019  10:04:53.962322	5.097079E-2	10/7/2019  10:04:53.962322	5.805130E-1
10/7/2019  10:04:53.962342	5.097079E-2	10/7/2019  10:04:53.962342	5.379213E-1
10/7/2019  10:04:53.962362	5.097079E-2	10/7/2019  10:04:53.962362	5.805130E-1
10/7/2019  10:04:53.962382	5.097079E-2	10/7/2019  10:04:53.962382	5.805130E-1
10/7/2019  10:04:53.962402	9.374210E-2	10/7/2019  10:04:53.962402	5.805130E-1
10/7/2019  10:04:53.962422	5.097079E-2	10/7/2019  10:04:53.962422	5.805130E-1
10/7/2019  10:04:53.962442	5.097079E-2	10/7/2019  10:04:53.962442	5.805130E-1
10/7/2019  10:04:53.962462	5.097079E-2	10/7/2019  10:04:53.962462	5.379213E-1
10/7/2019  10:04:53.962482	5.097079E-2	10/7/2019  10:04:53.962482	5.805130E-1
10/7/2019  10:04:53.962502	5.097079E-2	10/7/2019  10:04:53.962502	5.805130E-1
10/7/2019  10:04:53.962522	5.097079E-2	10/7/2019  10:04:53.962522	5.805130E-1
10/7/2019  10:04:53.962542	5.097079E-2	10/7/2019  10:04:53.962542	5.805130E-1
10/7/2019  10:04:53.962562	5.097079E-2	10/7/2019  10:04:53.962562	5.805130E-1
10/7/2019  10:04:53.962582	5.097079E-2	10/7/2019  10:04:53.962582	5.805130E-1
10/7/2019  10:04:53.962602	5.097079E-2	10/7/2019  10:04:53.962602	5.805130E-1
10/7/2019  10:04:53.962622	5.097079E-2	10/7/2019  10:04:53.962622	6.231047E-1
10/7/2019  10:04:53.962642	5.097079E-2	10/7/2019  10:04:53.962642	5.805130E-1
10/7/2019  10:04:53.962662	5.097079E-2	10/7/2019  10:04:53.962662	5.805130E-1
10/7/2019  10:04:53.962682	5.097079E-2	10/7/2019  10:04:53.962682	5.805130E-1
10/7/2019  10:04:53.962702	5.097079E-2	10/7/2019  10:04:53.962702	5.805130E-1
10/7/2019  10:04:53.962722	5.097079E-2	10/7/2019  10:04:53.962722	5.805130E-1
10/7/2019  10:04:53.962742	5.097079E-2	10/7/2019  10:04:53.962742	5.379213E-1
10/7/2019  10:04:53.962762	5.097079E-2	10/7/2019  10:04:53.962762	5.805130E-1
10/7/2019  10:04:53.962782	5.097079E-2	10/7/2019  10:04:53.962782	5.805130E-1
10/7/2019  10:04:53.962802	5.097079E-2	10/7/2019  10:04:53.962802	5.379213E-1
10/7/2019  10:04:53.962822	5.097079E-2	10/7/2019  10:04:53.962822	5.805130E-1
10/7/2019  10:04:53.962842	5.097079E-2	10/7/2019  10:04:53.962842	5.805130E-1
10/7/2019  10:04:53.962862	5.097079E-2	10/7/2019  10:04:53.962862	5.805130E-1
10/7/2019  10:04:53.962882	5.097079E-2	10/7/2019  10:04:53.962882	5.805130E-1
10/7/2019  10:04:53.962902	5.097079E-2	10/7/2019  10:04:53.962902	5.805130E-1
10/7/2019  10:04:53.962922	5.097079E-2	10/7/2019  10:04:53.962922	5.805130E-1
10/7/2019  10:04:53.962942	5.097079E-2	10/7/2019  10:04:53.962942	5.379213E-1
10/7/2019  10:04:53.962962	5.097079E-2	10/7/2019  10:04:53.962962	5.805130E-1
10/7/2019  10:04:53.962982	5.097079E-2	10/7/2019  10:04:53.962982	5.805130E-1
10/7/2019  10:04:53.963002	5.097079E-2	10/7/2019  10:04:53.963002	5.805130E-1
10/7/2019  10:04:53.963022	5.097079E-2	10/7/2019  10:04:53.963022	5.805130E-1
10/7/2019  10:04:53.963042	5.097079E-2	10/7/2019  10:04:53.963042	5.805130E-1
10/7/2019  10:04:53.963062	5.097079E-2	10/7/2019  10:04:53.963062	5.805130E-1
10/7/2019  10:04:53.963082	5.097079E-2	10/7/2019  10:04:53.963082	6.231047E-1
10/7/2019  10:04:53.963102	5.097079E-2	10/7/2019  10:04:53.963102	5.805130E-1
10/7/2019  10:04:53.963122	5.097079E-2	10/7/2019  10:04:53.963122	5.805130E-1
10/7/2019  10:04:53.963142	5.097079E-2	10/7/2019  10:04:53.963142	5.805130E-1
10/7/2019  10:04:53.963162	5.097079E-2	10/7/2019  10:04:53.963162	5.805130E-1
10/7/2019  10:04:53.963182	5.097079E-2	10/7/2019  10:04:53.963182	5.379213E-1
10/7/2019  10:04:53.963202	5.097079E-2	10/7/2019  10:04:53.963202	5.805130E-1
10/7/2019  10:04:53.963222	5.097079E-2	10/7/2019  10:04:53.963222	5.805130E-1
10/7/2019  10:04:53.963242	5.097079E-2	10/7/2019  10:04:53.963242	5.805130E-1
10/7/2019  10:04:53.963262	5.097079E-2	10/7/2019  10:04:53.963262	5.379213E-1
10/7/2019  10:04:53.963282	5.097079E-2	10/7/2019  10:04:53.963282	5.805130E-1
10/7/2019  10:04:53.963302	5.097079E-2	10/7/2019  10:04:53.963302	5.805130E-1
10/7/2019  10:04:53.963322	5.097079E-2	10/7/2019  10:04:53.963322	5.805130E-1
10/7/2019  10:04:53.963342	5.097079E-2	10/7/2019  10:04:53.963342	5.805130E-1
10/7/2019  10:04:53.963362	5.097079E-2	10/7/2019  10:04:53.963362	5.805130E-1
10/7/2019  10:04:53.963382	5.097079E-2	10/7/2019  10:04:53.963382	6.231047E-1
10/7/2019  10:04:53.963402	5.097079E-2	10/7/2019  10:04:53.963402	5.805130E-1
10/7/2019  10:04:53.963422	9.374210E-2	10/7/2019  10:04:53.963422	5.805130E-1
10/7/2019  10:04:53.963442	5.097079E-2	10/7/2019  10:04:53.963442	5.805130E-1
10/7/2019  10:04:53.963462	5.097079E-2	10/7/2019  10:04:53.963462	5.805130E-1
10/7/2019  10:04:53.963482	5.097079E-2	10/7/2019  10:04:53.963482	5.379213E-1
10/7/2019  10:04:53.963502	5.097079E-2	10/7/2019  10:04:53.963502	5.379213E-1
10/7/2019  10:04:53.963522	5.097079E-2	10/7/2019  10:04:53.963522	5.805130E-1
10/7/2019  10:04:53.963542	5.097079E-2	10/7/2019  10:04:53.963542	5.805130E-1
10/7/2019  10:04:53.963562	5.097079E-2	10/7/2019  10:04:53.963562	5.805130E-1
10/7/2019  10:04:53.963582	5.097079E-2	10/7/2019  10:04:53.963582	5.379213E-1
10/7/2019  10:04:53.963602	5.097079E-2	10/7/2019  10:04:53.963602	5.805130E-1
10/7/2019  10:04:53.963622	5.097079E-2	10/7/2019  10:04:53.963622	5.379213E-1
10/7/2019  10:04:53.963642	5.097079E-2	10/7/2019  10:04:53.963642	5.805130E-1
10/7/2019  10:04:53.963662	5.097079E-2	10/7/2019  10:04:53.963662	5.805130E-1
10/7/2019  10:04:53.963682	5.097079E-2	10/7/2019  10:04:53.963682	5.805130E-1
10/7/2019  10:04:53.963702	5.097079E-2	10/7/2019  10:04:53.963702	5.805130E-1
10/7/2019  10:04:53.963722	5.097079E-2	10/7/2019  10:04:53.963722	5.805130E-1
10/7/2019  10:04:53.963742	5.097079E-2	10/7/2019  10:04:53.963742	5.805130E-1
10/7/2019  10:04:53.963762	5.097079E-2	10/7/2019  10:04:53.963762	5.379213E-1
10/7/2019  10:04:53.963782	5.097079E-2	10/7/2019  10:04:53.963782	5.805130E-1
10/7/2019  10:04:53.963802	5.097079E-2	10/7/2019  10:04:53.963802	5.379213E-1
10/7/2019  10:04:53.963822	5.097079E-2	10/7/2019  10:04:53.963822	5.379213E-1
10/7/2019  10:04:53.963842	5.097079E-2	10/7/2019  10:04:53.963842	6.231047E-1
10/7/2019  10:04:53.963862	5.097079E-2	10/7/2019  10:04:53.963862	5.805130E-1
10/7/2019  10:04:53.963882	5.097079E-2	10/7/2019  10:04:53.963882	5.805130E-1
10/7/2019  10:04:53.963902	5.097079E-2	10/7/2019  10:04:53.963902	5.805130E-1
10/7/2019  10:04:53.963922	5.097079E-2	10/7/2019  10:04:53.963922	5.805130E-1
10/7/2019  10:04:53.963942	5.097079E-2	10/7/2019  10:04:53.963942	5.805130E-1
10/7/2019  10:04:53.963962	5.097079E-2	10/7/2019  10:04:53.963962	5.805130E-1
10/7/2019  10:04:53.963982	5.097079E-2	10/7/2019  10:04:53.963982	5.805130E-1
10/7/2019  10:04:53.964002	5.097079E-2	10/7/2019  10:04:53.964002	5.805130E-1
10/7/2019  10:04:53.964022	5.097079E-2	10/7/2019  10:04:53.964022	5.379213E-1
10/7/2019  10:04:53.964042	5.097079E-2	10/7/2019  10:04:53.964042	5.805130E-1
10/7/2019  10:04:53.964062	9.374210E-2	10/7/2019  10:04:53.964062	5.805130E-1
10/7/2019  10:04:53.964082	5.097079E-2	10/7/2019  10:04:53.964082	5.805130E-1
10/7/2019  10:04:53.964102	5.097079E-2	10/7/2019  10:04:53.964102	5.379213E-1
10/7/2019  10:04:53.964122	5.097079E-2	10/7/2019  10:04:53.964122	5.805130E-1
10/7/2019  10:04:53.964142	5.097079E-2	10/7/2019  10:04:53.964142	5.805130E-1
10/7/2019  10:04:53.964162	5.097079E-2	10/7/2019  10:04:53.964162	5.379213E-1
10/7/2019  10:04:53.964182	5.097079E-2	10/7/2019  10:04:53.964182	5.379213E-1
10/7/2019  10:04:53.964202	5.097079E-2	10/7/2019  10:04:53.964202	5.805130E-1
10/7/2019  10:04:53.964222	5.097079E-2	10/7/2019  10:04:53.964222	5.805130E-1
10/7/2019  10:04:53.964242	5.097079E-2	10/7/2019  10:04:53.964242	5.805130E-1
10/7/2019  10:04:53.964262	5.097079E-2	10/7/2019  10:04:53.964262	5.805130E-1
10/7/2019  10:04:53.964282	5.097079E-2	10/7/2019  10:04:53.964282	5.805130E-1
10/7/2019  10:04:53.964302	5.097079E-2	10/7/2019  10:04:53.964302	5.805130E-1
10/7/2019  10:04:53.964322	5.097079E-2	10/7/2019  10:04:53.964322	5.805130E-1
10/7/2019  10:04:53.964342	5.097079E-2	10/7/2019  10:04:53.964342	5.805130E-1
10/7/2019  10:04:53.964362	5.097079E-2	10/7/2019  10:04:53.964362	5.805130E-1
10/7/2019  10:04:53.964382	5.097079E-2	10/7/2019  10:04:53.964382	5.379213E-1
10/7/2019  10:04:53.964402	5.097079E-2	10/7/2019  10:04:53.964402	5.805130E-1
10/7/2019  10:04:53.964422	5.097079E-2	10/7/2019  10:04:53.964422	5.805130E-1
10/7/2019  10:04:53.964442	5.097079E-2	10/7/2019  10:04:53.964442	5.805130E-1
10/7/2019  10:04:53.964462	5.097079E-2	10/7/2019  10:04:53.964462	5.805130E-1
10/7/2019  10:04:53.964482	5.097079E-2	10/7/2019  10:04:53.964482	5.805130E-1
10/7/2019  10:04:53.964502	5.097079E-2	10/7/2019  10:04:53.964502	5.805130E-1
10/7/2019  10:04:53.964522	5.097079E-2	10/7/2019  10:04:53.964522	5.379213E-1
10/7/2019  10:04:53.964542	5.097079E-2	10/7/2019  10:04:53.964542	5.805130E-1
10/7/2019  10:04:53.964562	5.097079E-2	10/7/2019  10:04:53.964562	5.805130E-1
10/7/2019  10:04:53.964582	5.097079E-2	10/7/2019  10:04:53.964582	5.805130E-1
10/7/2019  10:04:53.964602	5.097079E-2	10/7/2019  10:04:53.964602	5.805130E-1
10/7/2019  10:04:53.964622	5.097079E-2	10/7/2019  10:04:53.964622	5.805130E-1
10/7/2019  10:04:53.964642	5.097079E-2	10/7/2019  10:04:53.964642	5.805130E-1
10/7/2019  10:04:53.964662	5.097079E-2	10/7/2019  10:04:53.964662	5.805130E-1
10/7/2019  10:04:53.964682	5.097079E-2	10/7/2019  10:04:53.964682	5.379213E-1
10/7/2019  10:04:53.964702	5.097079E-2	10/7/2019  10:04:53.964702	5.379213E-1
10/7/2019  10:04:53.964722	5.097079E-2	10/7/2019  10:04:53.964722	5.379213E-1
10/7/2019  10:04:53.964742	5.097079E-2	10/7/2019  10:04:53.964742	5.379213E-1
10/7/2019  10:04:53.964762	5.097079E-2	10/7/2019  10:04:53.964762	5.805130E-1
