#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE36B6
#Date Time: 2020-09-20 23:25:52.305
#Sample rate: 182149Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 60 Hz
#Period: 16.6666667 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 60 Hz
#Period: 16.6666667 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 180 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.009953792307692309,1.152804122341687,0.1118065933069365
-0.009948302307692308,1.149490405917338,0.1111360500716782
-0.009942812307692308,1.145845317850553,0.1097949636011616
-0.009937322307692308,1.141868858141334,0.1084538771306449
-0.009931832307692307,1.138555141716984,0.1074480622777575
-0.009926342307692309,1.1349100536502,0.1061069758072408
-0.009920852307692308,1.13159633722585,0.1051011609543534
-0.009915362307692308,1.127619877516631,0.1034248028662076
-0.009909872307692308,1.123643417807412,0.102083716395691
-0.009904382307692307,1.119998329740627,0.1014131731604327
-0.009898892307692309,1.117678728243583,0.1004073583075452
-0.009893402307692308,1.115690498388973,0.09973681507228691
-0.009887912307692308,1.111714038679754,0.09806045698414112
-0.009882422307692307,1.108400322255404,0.09705464213125364
-0.009876932307692307,1.104423862546185,0.09604882727836617
-0.009871442307692309,1.101110146121835,0.09437246919022038
-0.009865952307692308,1.096802314770181,0.09336665433733293
-0.009860462307692308,1.092825855060962,0.09202556786681632
-0.009854972307692307,1.089843510279047,0.09068448139629967
-0.009849482307692307,1.085867050569828,0.08967866654341222
-0.009843992307692308,1.082884705787913,0.08867285169052475
-0.009838502307692308,1.079902361005999,0.08800230845526644
-0.009833012307692308,1.077251387866519,0.08666122198474979
-0.009827522307692307,1.07393767144217,0.08599067874949148
-0.009822032307692307,1.070292583375385,0.0843143206613457
-0.009816542307692308,1.066647495308601,0.08364377742608739
-0.009811052307692308,1.063002407241816,0.08196741933794163
-0.009805562307692308,1.059025947532597,0.08096160448505416
-0.009800072307692307,1.055380859465813,0.07995578963216668
-0.009794582307692307,1.051404399756593,0.07861470316165006
-0.009789092307692308,1.047427940047374,0.07727361669113345
-0.009783602307692308,1.044445595265459,0.07660307345587511
-0.009778112307692308,1.04046913555624,0.07526198698535849
-0.009772622307692307,1.038149534059196,0.07492671536772935
-0.009767132307692309,1.035167189277281,0.07358562889721271
-0.009761642307692308,1.030859357925627,0.0729150856619544
-0.009756152307692308,1.027877013143712,0.07123872757380861
-0.009750662307692308,1.023900553434493,0.07023291272092116
-0.009745172307692307,1.020586837010143,0.06922709786803369
-0.009739682307692309,1.016279005658489,0.06822128301514621
-0.009734192307692308,1.012633917591705,0.06721546816225876
-0.009728702307692308,1.00898882952492,0.06587438169174212
-0.009723212307692308,1.004680998173266,0.06486856683885467
-0.009717722307692307,1.001367281748916,0.06386275198596719
-0.009712232307692309,0.9993790518943066,0.06319220875070888
-0.009706742307692308,0.9967280787548271,0.06185112228019225
-0.009701252307692308,0.9920888757607378,0.06084530742730478
-0.009695762307692308,0.9891065309788233,0.06017476419204647
-0.009690272307692307,0.9854614429120389,0.059168949339159
-0.009684782307692309,0.9811536115603845,0.05816313448627154
-0.009679292307692308,0.9778398951360351,0.05682204801575491
-0.009673802307692308,0.9728693204995109,0.05581623316286744
-0.009668312307692307,0.9695556040751614,0.05481041830997998
-0.009662822307692307,0.9655791443659421,0.05413987507472166
-0.009657332307692309,0.9619340562991576,0.05313406022183419
-0.009651842307692308,0.9589517115172431,0.05279878860420504
-0.009646352307692308,0.9572948533050684,0.05179297375131757
-0.009640862307692307,0.9526556503109791,0.05045188728080095
-0.009635372307692307,0.9486791906017598,0.04944607242791348
-0.009629882307692308,0.9453654741774102,0.04877552919265517
-0.009624392307692308,0.941057642825756,0.04810498595739685
-0.009618902307692308,0.9377439264014065,0.04676389948688023
-0.009613412307692307,0.9334360950497522,0.04609335625162192
-0.009607922307692307,0.9297910069829678,0.04508754139873445
-0.009602432307692308,0.9251518039888785,0.04408172654584698
-0.009596942307692308,0.9215067159220941,0.04307591169295951
-0.009591452307692308,0.9185243711401796,0.04274064007533036
-0.009585962307692307,0.9158733980007,0.04207009684007204
-0.009580472307692307,0.9132224248612204,0.04106428198718458
-0.009574982307692308,0.9082518502246962,0.04005846713429711
-0.009569492307692308,0.9046067621579118,0.03972319551666795
-0.009564002307692308,0.9006303024486925,0.03905265228140964
-0.009558512307692307,0.896985214381908,0.03737629419326386
-0.009553022307692309,0.8926773830302537,0.03670575095800555
-0.009547532307692308,0.8893636666059042,0.03569993610511808
-0.009542042307692308,0.8853872068966848,0.03502939286985977
-0.009536552307692308,0.8810793755450306,0.03435884963460145
-0.009531062307692307,0.8774342874782461,0.0340235780169723
-0.009525572307692309,0.8747833143387665,0.03335303478171399
-0.009520082307692308,0.8724637128417219,0.03268249154645567
-0.009514592307692308,0.8674931382051977,0.0316766766935682
-0.009509102307692308,0.8638480501384133,0.03100613345830989
-0.009503612307692307,0.8598715904291939,0.03033559022305158
-0.009498122307692309,0.8562265023624095,0.02899450375253496
-0.009492632307692308,0.8525814142956251,0.0286592321349058
-0.009487142307692308,0.8482735829439708,0.02798868889964749
-0.009481652307692308,0.8442971232347514,0.02731814566438918
-0.009476162307692307,0.8396579202406621,0.02664760242913086
-0.009470672307692309,0.8360128321738778,0.0256417875762434
-0.009465182307692308,0.8330304873919632,0.02530651595861424
-0.009459692307692308,0.8307108858949186,0.02497124434098508
-0.009454202307692307,0.8264030545432642,0.02396542948809761
-0.009448712307692307,0.8224265948340449,0.02396542948809761
-0.009443222307692309,0.8191128784096955,0.0232948862528393
-0.009437732307692308,0.8141423037731712,0.02228907139995184
-0.009432242307692308,0.8104972157063868,0.02161852816469352
-0.009426752307692307,0.8058580127122975,0.02094798492943521
-0.009421262307692307,0.802875667930383,0.02094798492943521
-0.009415772307692308,0.7985678365787288,0.0202774416941769
-0.009410282307692308,0.7939286335846395,0.01927162684128943
-0.009404792307692308,0.78995217387542,0.01893635522366027
-0.009399302307692307,0.7879639440208104,0.01893635522366027
-0.009393812307692307,0.7853129708813308,0.01826581198840196
