  .080915	1.257430E-1	  .080915	-4.238380E+0
  .080935	1.257430E-1	  .080935	-4.153577E+0
  .080955	1.257430E-1	  .080955	-4.238380E+0
  .080975	1.257430E-1	  .080975	-4.153577E+0
  .080995	1.257430E-1	  .080995	-4.153577E+0
  .081015	1.257430E-1	  .081015	-4.153577E+0
  .081035	1.257430E-1	  .081035	-4.153577E+0
  .081055	1.257430E-1	  .081055	-4.153577E+0
  .081075	1.257430E-1	  .081075	-4.068774E+0
  .081095	4.062546E-2	  .081095	-4.068774E+0
  .081115	1.257430E-1	  .081115	-4.068774E+0
  .081135	1.257430E-1	  .081135	-4.068774E+0
  .081155	1.257430E-1	  .081155	-3.983971E+0
  .081175	1.257430E-1	  .081175	-4.068774E+0
  .081195	4.062546E-2	  .081195	-3.983971E+0
  .081215	1.257430E-1	  .081215	-3.983971E+0
  .081235	1.257430E-1	  .081235	-3.899168E+0
  .081255	1.257430E-1	  .081255	-3.899168E+0
  .081275	1.257430E-1	  .081275	-3.899168E+0
  .081295	4.062546E-2	  .081295	-3.814365E+0
  .081315	1.257430E-1	  .081315	-3.814365E+0
  .081335	1.257430E-1	  .081335	-3.814365E+0
  .081355	4.062546E-2	  .081355	-3.814365E+0
  .081375	1.257430E-1	  .081375	-3.644759E+0
  .081395	1.257430E-1	  .081395	-3.729562E+0
  .081415	1.257430E-1	  .081415	-3.644759E+0
  .081435	1.257430E-1	  .081435	-3.644759E+0
  .081455	1.257430E-1	  .081455	-3.559956E+0
  .081475	4.062546E-2	  .081475	-3.559956E+0
  .081495	4.062546E-2	  .081495	-3.559956E+0
  .081515	1.257430E-1	  .081515	-3.559956E+0
  .081535	4.062546E-2	  .081535	-3.475152E+0
  .081555	1.257430E-1	  .081555	-3.475152E+0
  .081575	1.257430E-1	  .081575	-3.475152E+0
  .081595	1.257430E-1	  .081595	-3.390349E+0
  .081615	1.257430E-1	  .081615	-3.390349E+0
  .081635	1.257430E-1	  .081635	-3.390349E+0
  .081655	4.062546E-2	  .081655	-3.390349E+0
  .081675	4.062546E-2	  .081675	-3.305546E+0
  .081695	1.257430E-1	  .081695	-3.305546E+0
  .081715	1.257430E-1	  .081715	-3.220743E+0
  .081735	1.257430E-1	  .081735	-3.220743E+0
  .081755	4.062546E-2	  .081755	-3.135940E+0
  .081775	1.257430E-1	  .081775	-3.051137E+0
  .081795	1.257430E-1	  .081795	-3.051137E+0
  .081815	1.257430E-1	  .081815	-3.051137E+0
  .081835	1.257430E-1	  .081835	-2.966334E+0
  .081855	1.257430E-1	  .081855	-2.966334E+0
  .081875	1.257430E-1	  .081875	-2.966334E+0
  .081895	4.062546E-2	  .081895	-2.881531E+0
  .081915	1.257430E-1	  .081915	-2.881531E+0
  .081935	1.257430E-1	  .081935	-2.796728E+0
  .081955	1.257430E-1	  .081955	-2.796728E+0
  .081975	1.257430E-1	  .081975	-2.796728E+0
  .081995	1.257430E-1	  .081995	-2.796728E+0
  .082015	1.257430E-1	  .082015	-2.796728E+0
  .082035	1.257430E-1	  .082035	-2.711925E+0
  .082055	1.257430E-1	  .082055	-2.627121E+0
  .082075	1.257430E-1	  .082075	-2.627121E+0
  .082095	1.257430E-1	  .082095	-2.627121E+0
  .082115	1.257430E-1	  .082115	-2.542318E+0
  .082135	1.257430E-1	  .082135	-2.542318E+0
  .082155	1.257430E-1	  .082155	-2.457515E+0
  .082175	1.257430E-1	  .082175	-2.457515E+0
  .082195	1.257430E-1	  .082195	-2.457515E+0
  .082215	1.257430E-1	  .082215	-2.372712E+0
  .082235	4.062546E-2	  .082235	-2.372712E+0
  .082255	1.257430E-1	  .082255	-2.287909E+0
  .082275	1.257430E-1	  .082275	-2.287909E+0
  .082295	1.257430E-1	  .082295	-2.287909E+0
  .082315	4.062546E-2	  .082315	-2.203106E+0
  .082335	4.062546E-2	  .082335	-2.118303E+0
  .082355	4.062546E-2	  .082355	-2.118303E+0
  .082375	1.257430E-1	  .082375	-2.118303E+0
  .082395	1.257430E-1	  .082395	-2.118303E+0
  .082415	4.062546E-2	  .082415	-2.033500E+0
  .082435	1.257430E-1	  .082435	-2.033500E+0
  .082455	1.257430E-1	  .082455	-1.948697E+0
  .082475	1.257430E-1	  .082475	-1.863894E+0
  .082495	1.257430E-1	  .082495	-1.863894E+0
  .082515	1.257430E-1	  .082515	-1.779091E+0
  .082535	1.257430E-1	  .082535	-1.779091E+0
  .082555	1.257430E-1	  .082555	-1.694287E+0
  .082575	1.257430E-1	  .082575	-1.609484E+0
  .082595	1.257430E-1	  .082595	-1.609484E+0
  .082615	1.257430E-1	  .082615	-1.524681E+0
  .082635	1.257430E-1	  .082635	-1.439878E+0
  .082655	4.062546E-2	  .082655	-1.439878E+0
  .082675	1.257430E-1	  .082675	-1.355075E+0
  .082695	1.257430E-1	  .082695	-1.355075E+0
  .082715	1.257430E-1	  .082715	-1.355075E+0
  .082735	1.257430E-1	  .082735	-1.270272E+0
  .082755	1.257430E-1	  .082755	-1.270272E+0
  .082775	1.257430E-1	  .082775	-1.270272E+0
  .082795	1.257430E-1	  .082795	-1.270272E+0
  .082815	4.062546E-2	  .082815	-1.185469E+0
  .082835	1.257430E-1	  .082835	-1.185469E+0
  .082855	1.257430E-1	  .082855	-1.100666E+0
  .082875	4.062546E-2	  .082875	-1.100666E+0
  .082895	1.257430E-1	  .082895	-1.100666E+0
  .082915	1.257430E-1	  .082915	-1.015863E+0
  .082935	1.257430E-1	  .082935	-1.015863E+0
  .082955	4.062546E-2	  .082955	-9.310595E-1
  .082975	1.257430E-1	  .082975	-9.310595E-1
  .082995	4.062546E-2	  .082995	-8.462564E-1
  .083015	1.257430E-1	  .083015	-7.614533E-1
  .083035	1.257430E-1	  .083035	-7.614533E-1
  .083055	1.257430E-1	  .083055	-7.614533E-1
  .083075	1.257430E-1	  .083075	-6.766502E-1
  .083095	1.257430E-1	  .083095	-5.918471E-1
  .083115	1.257430E-1	  .083115	-5.918471E-1
  .083135	4.062546E-2	  .083135	-5.070441E-1
  .083155	1.257430E-1	  .083155	-5.070441E-1
  .083175	1.257430E-1	  .083175	-4.222410E-1
  .083195	1.257430E-1	  .083195	-4.222410E-1
  .083215	1.257430E-1	  .083215	-3.374379E-1
  .083235	1.257430E-1	  .083235	-2.526348E-1
  .083255	1.257430E-1	  .083255	-2.526348E-1
  .083275	1.257430E-1	  .083275	-1.678317E-1
  .083295	1.257430E-1	  .083295	-1.678317E-1
  .083315	1.257430E-1	  .083315	-8.302857E-2
  .083335	1.257430E-1	  .083335	-8.302857E-2
  .083355	1.257430E-1	  .083355	-8.302857E-2
  .083375	1.257430E-1	  .083375	1.774531E-3
  .083395	1.257430E-1	  .083395	1.774531E-3
  .083415	1.257430E-1	  .083415	1.774531E-3
  .083435	1.257430E-1	  .083435	8.657763E-2
  .083455	1.257430E-1	  .083455	1.713807E-1
  .083475	1.257430E-1	  .083475	1.713807E-1
  .083495	1.257430E-1	  .083495	2.561838E-1
  .083515	1.257430E-1	  .083515	2.561838E-1
  .083535	4.062546E-2	  .083535	2.561838E-1
  .083555	1.257430E-1	  .083555	2.561838E-1
  .083575	4.062546E-2	  .083575	3.409869E-1
  .083595	1.257430E-1	  .083595	3.409869E-1
  .083615	1.257430E-1	  .083615	4.257900E-1
  .083635	1.257430E-1	  .083635	4.257900E-1
  .083655	1.257430E-1	  .083655	4.257900E-1
  .083675	1.257430E-1	  .083675	5.105931E-1
  .083695	1.257430E-1	  .083695	5.105931E-1
  .083715	1.257430E-1	  .083715	5.953962E-1
  .083735	1.257430E-1	  .083735	5.953962E-1
  .083755	2.108606E-1	  .083755	5.953962E-1
  .083775	2.108606E-1	  .083775	5.953962E-1
  .083795	2.108606E-1	  .083795	6.801993E-1
  .083815	2.959782E-1	  .083815	6.801993E-1
  .083835	2.959782E-1	  .083835	6.801993E-1
  .083855	2.959782E-1	  .083855	7.650024E-1
  .083875	3.810958E-1	  .083875	7.650024E-1
  .083895	3.810958E-1	  .083895	8.498055E-1
  .083915	3.810958E-1	  .083915	9.346086E-1
  .083935	4.662134E-1	  .083935	9.346086E-1
  .083955	4.662134E-1	  .083955	9.346086E-1
  .083975	4.662134E-1	  .083975	9.346086E-1
  .083995	5.513310E-1	  .083995	1.019412E+0
  .084015	6.364486E-1	  .084015	1.019412E+0
  .084035	5.513310E-1	  .084035	1.104215E+0
  .084055	6.364486E-1	  .084055	1.104215E+0
  .084075	7.215662E-1	  .084075	1.189018E+0
  .084095	7.215662E-1	  .084095	1.273821E+0
  .084115	8.066837E-1	  .084115	1.273821E+0
  .084135	8.066837E-1	  .084135	1.273821E+0
  .084155	8.066837E-1	  .084155	1.273821E+0
  .084175	8.918013E-1	  .084175	1.358624E+0
  .084195	9.769189E-1	  .084195	1.443427E+0
  .084215	9.769189E-1	  .084215	1.443427E+0
  .084235	1.062036E+0	  .084235	1.443427E+0
  .084255	1.062036E+0	  .084255	1.613033E+0
  .084275	1.147154E+0	  .084275	1.613033E+0
  .084295	1.147154E+0	  .084295	1.613033E+0
  .084315	1.147154E+0	  .084315	1.613033E+0
  .084335	1.232272E+0	  .084335	1.697836E+0
  .084355	1.232272E+0	  .084355	1.697836E+0
  .084375	1.317389E+0	  .084375	1.782640E+0
  .084395	1.317389E+0	  .084395	1.782640E+0
  .084415	1.317389E+0	  .084415	1.782640E+0
  .084435	1.402507E+0	  .084435	1.867443E+0
  .084455	1.402507E+0	  .084455	1.952246E+0
  .084475	1.402507E+0	  .084475	1.952246E+0
  .084495	1.487624E+0	  .084495	1.952246E+0
  .084515	1.487624E+0	  .084515	1.952246E+0
  .084535	1.487624E+0	  .084535	2.037049E+0
  .084555	1.572742E+0	  .084555	2.121852E+0
  .084575	1.572742E+0	  .084575	2.121852E+0
  .084595	1.657860E+0	  .084595	2.121852E+0
  .084615	1.742977E+0	  .084615	2.206655E+0
  .084635	1.742977E+0	  .084635	2.291458E+0
  .084655	1.742977E+0	  .084655	2.291458E+0
  .084675	1.828095E+0	  .084675	2.291458E+0
  .084695	1.828095E+0	  .084695	2.376261E+0
  .084715	1.828095E+0	  .084715	2.376261E+0
  .084735	1.913212E+0	  .084735	2.376261E+0
  .084755	1.913212E+0	  .084755	2.461064E+0
  .084775	1.998330E+0	  .084775	2.461064E+0
  .084795	1.998330E+0	  .084795	2.545867E+0
  .084815	1.998330E+0	  .084815	2.630671E+0
  .084835	2.083448E+0	  .084835	2.630671E+0
  .084855	2.083448E+0	  .084855	2.630671E+0
  .084875	2.168565E+0	  .084875	2.630671E+0
  .084895	2.168565E+0	  .084895	2.630671E+0
  .084915	2.168565E+0	  .084915	2.715474E+0
  .084935	2.253683E+0	  .084935	2.715474E+0
  .084955	2.338800E+0	  .084955	2.715474E+0
  .084975	2.338800E+0	  .084975	2.800277E+0
  .084995	2.338800E+0	  .084995	2.885080E+0
  .085015	2.338800E+0	  .085015	2.885080E+0
  .085035	2.423918E+0	  .085035	2.885080E+0
  .085055	2.423918E+0	  .085055	2.969883E+0
  .085075	2.423918E+0	  .085075	2.969883E+0
  .085095	2.423918E+0	  .085095	2.969883E+0
  .085115	2.423918E+0	  .085115	2.969883E+0
  .085135	2.509035E+0	  .085135	2.969883E+0
  .085155	2.509035E+0	  .085155	2.969883E+0
  .085175	2.509035E+0	  .085175	3.054686E+0
  .085195	2.509035E+0	  .085195	3.054686E+0
  .085215	2.594153E+0	  .085215	3.054686E+0
  .085235	2.594153E+0	  .085235	3.139489E+0
  .085255	2.594153E+0	  .085255	3.139489E+0
  .085275	2.679271E+0	  .085275	3.139489E+0
  .085295	2.679271E+0	  .085295	3.309095E+0
  .085315	2.764388E+0	  .085315	3.309095E+0
  .085335	2.764388E+0	  .085335	3.309095E+0
  .085355	2.849506E+0	  .085355	3.309095E+0
  .085375	2.849506E+0	  .085375	3.393898E+0
  .085395	2.849506E+0	  .085395	3.478702E+0
  .085415	2.849506E+0	  .085415	3.478702E+0
  .085435	3.019741E+0	  .085435	3.478702E+0
  .085455	3.019741E+0	  .085455	3.478702E+0
  .085475	3.019741E+0	  .085475	3.563505E+0
  .085495	3.019741E+0	  .085495	3.648308E+0
