#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE3681
#Date Time: 2020-09-14 11:28:04.941
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Sweep
#Type: Square
#Frequency: 16.4 kHz
#Period: 60.9756098 us
#Stop: 17 kHz
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.002124369419525067,0.9986985894522235,0.3985747872408928
0.002124999419525067,0.9980342857799002,0.3922147100228844
0.002125629419525067,0.9980342857799002,0.3838461873676189
0.002126259419525067,0.9983664376160618,0.3741387010875065
0.002126889419525066,0.9980342857799003,0.3627575102763455
0.002127519419525067,0.9977021339437385,0.3497026149341202
0.002128149419525067,0.9983664376160618,0.3343045332484247
0.002128779419525067,0.9980342857799002,0.3182369697503076
0.002129409419525067,0.9986985894522235,0.3011651835335583
0.002130039419525067,0.9990307412883845,0.2820849518795353
0.002130669419525067,0.9977021339437385,0.2623352384131087
0.002131299419525067,0.9983664376160618,0.2412465613218301
0.002131929419525066,0.9973699821075773,0.2194884024181398
0.002132559419525067,0.9973699821075769,0.1967260207957974
0.002133189419525067,0.9970378302714152,0.1729594164548326
0.002133819419525067,0.9977021339437382,0.148858071207668
0.002134449419525067,0.9977021339437385,0.1234177623356383
0.002135079419525067,0.9970378302714152,0.09764271255739704
0.002135709419525067,0.9970378302714152,0.0715329218729687
0.002136339419525067,0.9973699821075769,0.04508839028231772
0.002136969419525066,0.9980342857798998,0.01897859959788938
0.002137599419525067,-0.452140630901803,-0.00780067289898425
0.002138229419525067,-1.017463056048908,-0.03625364992689986
0.002138859419525066,-1.019455967065876,-0.06336766332996008
0.002139489419525067,-1.016466600540423,-0.09014693582683414
0.002140119419525067,-1.01414153768729,-0.1169262083237079
0.002140749419525067,-1.01181647483416,-0.1433707399143469
0.002141379419525067,-1.010155715653351,-0.1684763078801548
0.002142009419525066,-1.008494956472544,-0.19291239403353
0.002142639419525067,-1.007498500964058,-0.2166789983745059
0.002143269419525067,-1.007166349127897,-0.2397761209030492
0.002143899419525066,-1.006834197291735,-0.2608647979943182
0.002144529419525067,-1.00583774178325,-0.2812839932731849
0.002145159419525067,-1.00583774178325,-0.3006989658334178
0.002145789419525067,-1.00583774178325,-0.3184402338625806
0.002146419419525067,-1.00583774178325,-0.3348425382669085
0.002147049419525067,-1.005505589947089,-0.3499058790463994
0.002147679419525067,-1.005505589947089,-0.3636302562010348
0.002148309419525067,-1.004509134438604,-0.3756809288246226
0.002148939419525066,-1.005173438110927,-0.3863926378233624
0.002149569419525067,-1.005173438110927,-0.3947611604786366
0.002150199419525067,-1.004509134438604,-0.4021254604152757
0.002150829419525067,-1.004841286274765,-0.4068118331022244
0.002151459419525067,-1.004509134438604,-0.4098245012581214
0.002152089419525067,-1.004841286274766,-0.4111634648829643
0.002152719419525067,-1.005173438110927,-0.4108287239767537
0.002153349419525067,-1.005173438110927,-0.4091550194456998
0.002153979419525066,-1.004841286274766,-0.405472869477383
0.002154609419525067,-1.004176982602442,-0.3994475331655874
0.002155239419525067,-1.003180527093957,-0.392083233228946
0.002155869419525067,-1.003512678930119,-0.382375746948838
0.002156499419525067,-1.004841286274765,-0.3719987788563041
0.002157129419525067,-1.004841286274765,-0.3599481062327101
0.002157759419525067,-1.004841286274765,-0.3462237290780747
0.002158389419525067,-1.00384483076628,-0.3308256473923792
0.002159019419525066,-1.00384483076628,-0.3144233429880588
0.002159649419525067,-1.00384483076628,-0.2966820749588804
0.002160279419525067,-1.004176982602442,-0.2776018433048664
0.002160909419525067,-1.003180527093957,-0.2571826480260094
0.002161539419525067,-1.003512678930119,-0.23575923002852
0.002162169419525067,-1.003512678930119,-0.2133315893123879
0.002162799419525067,-1.004176982602442,-0.1905692076900657
0.002163429419525067,-1.003512678930119,-0.1661331215366794
0.002164059419525066,-1.004176982602442,-0.1413622944770935
0.002164689419525067,-1.00384483076628,-0.1165914674174851
0.002165319419525067,-1.002848375257795,-0.09048167673304491
0.002165949419525067,-1.001851919749311,-0.06403714514239395
0.002166579419525067,-1.002184071585472,-0.03792735445795373
0.002167209419525067,-0.4116181068894383,-0.01181756377350057
0.002167839419525067,1.006670233520103,0.0166354132544021
0.002168469419525067,1.013977573915659,0.04475364937610694
0.002169099419525066,1.012316814734851,0.07153292187295651
0.002169729419525067,1.009327448209396,0.09831219436983046
0.002170359419525067,1.006670233520103,0.1247567259604814
0.002170989419525067,1.004013018830811,0.1505317757386992
0.002171619419525067,1.003348715158486,0.1759720846107295
0.002172249419525067,1.003016563322324,0.2000734298579159
0.002172879419525067,1.001355804141516,0.2238400341988699
0.002173509419525067,1.00002719679687,0.2459329340087809
0.002174139419525066,1.00002719679687,0.2673563520062605
0.002174769419525067,1.000691500469193,0.2871060654727058
0.002175399419525067,1.000691500469193,0.3061862971267198
0.002176029419525066,1.000691500469193,0.3232580833434614
0.002176659419525067,1.00002719679687,0.3389909059353755
0.002177289419525067,0.9993628931245467,0.3537195058086555
0.002177919419525067,0.9993628931245467,0.3671091420570803
0.002178549419525067,0.9993628931245467,0.377820851055825
0.002179179419525066,0.9983664376160623,0.3875283373359329
0.002179809419525067,0.9986985894522235,0.3955621190849959
0.002180439419525067,0.9986985894522235,0.4015874553967898
0.002181069419525066,0.9980342857799005,0.4056043462713173
0.002181699419525067,0.9980342857799002,0.408617014427216
0.002182329419525067,0.9980342857799002,0.4096212371458481
0.002182959419525067,0.9980342857799002,0.4089517553334268
0.002183589419525067,0.9990307412883851,0.4059390871775299
0.002184219419525067,0.999030741288385,0.4015874553967869
0.002184849419525067,0.9986985894522235,0.3952273781787852
0.002185479419525067,0.9983664376160618,0.3875283373359374
0.002186109419525066,0.9990307412883848,0.3781555919620401
0.002186739419525067,0.9986985894522235,0.3667744011508695
0.002187369419525067,0.9983664376160618,0.3537195058086429
0.002187999419525067,0.9983664376160618,0.3393256468415862
0.002188629419525067,0.9980342857799002,0.3235928242496799
0.002189259419525067,0.9980342857799001,0.3058515562205006
0.002189889419525067,0.9977021339437385,0.2874408063789166
0.002190519419525067,0.9977021339437385,0.2676910929124811
0.002191149419525066,0.9983664376160615,0.2472718976336332
0.002191779419525067,0.9977021339437385,0.2255137387299238
0.002192409419525067,0.9977021339437385,0.2027513571075913
0.002193039419525067,0.9973699821075769,0.179654234579048
0.002193669419525067,0.9970378302714152,0.1552181484256617
0.002194299419525067,0.9973699821075765,0.1301125804598421
0.002194929419525067,0.9967056784352536,0.1043375306816244
0.002195559419525067,0.9967056784352536,0.07789299909097336
0.002196189419525066,0.9970378302714151,0.05178320840654502
0.002196819419525067,0.9980342857799002,0.02567341772209294
0.002197449419525067,-0.739451969181618,-0.001775336587190355
0.002198079419525067,-1.019123815229716,-0.0298935727088952
0.002198709419525067,-1.019455967065877,-0.0573423270181785
0.002199339419525067,-1.01613444870426,-0.08412159951505258
0.002199969419525067,-1.013145082178806,-0.1112356129181128
0.002200599419525067,-1.01181647483416,-0.137345403602553
0.002201229419525066,-1.009491411981029,-0.1634551942869813
0.002201859419525067,-1.008162804636382,-0.1882260213465903
0.002202489419525067,-1.00783065280022,-0.2119926256875551
0.002203119419525067,-1.00783065280022,-0.2357592300285092
0.002203749419525067,-1.007166349127897,-0.2568479071197986
0.002204379419525067,-1.006834197291735,-0.2779365842110862
0.002205009419525067,-1.006502045455574,-0.2976862976775128
0.002205639419525067,-1.006834197291735,-0.3160970475191052
0.002206269419525066,-1.006834197291735,-0.3328340928296362
0.002206899419525067,-1.005173438110927,-0.3478974336091286
0.002207529419525067,-1.00583774178325,-0.3616218107637702
0.002208159419525066,-1.005173438110927,-0.3740072242935631
0.002208789419525067,-1.005505589947089,-0.3847189332923134
0.002209419419525067,-1.004509134438604,-0.393087455947586
0.002210049419525067,-1.004509134438604,-0.4001170149780089
0.002210679419525067,-1.004841286274765,-0.4054728694773813
0.002211309419525066,-1.005505589947088,-0.4094897603519088
0.002211939419525067,-1.005173438110927,-0.4111634648829645
0.002212569419525067,-1.004509134438604,-0.4114982057891752
0.002213199419525066,-1.003844830766281,-0.4098245012581221
0.002213829419525067,-1.004509134438604,-0.4061423512898029
0.002214459419525067,-1.004841286274765,-0.4014559786028488
0.002215089419525067,-1.00384483076628,-0.3944264195724259
0.002215719419525067,-1.003512678930119,-0.385388415104735
0.002216349419525067,-1.004176982602442,-0.3753461879184068
0.002216979419525067,-1.004841286274765,-0.3642997380134564
0.002217609419525067,-1.00384483076628,-0.3509101017650255
0.002218239419525066,-1.003512678930119,-0.3355120200793369
0.002218869419525067,-1.003512678930119,-0.3191097156750022
0.002219499419525067,-1.004509134438603,-0.3017031885520332
0.002220129419525067,-1.003512678930119,-0.2822882159918172
0.002220759419525067,-1.00384483076628,-0.2622037616191709
0.002221389419525067,-1.004176982602442,-0.2407803436216718
0.002222019419525067,-1.004176982602442,-0.2193569256241921
0.002222649419525067,-1.00384483076628,-0.1962598030956489
0.002223279419525066,-1.00384483076628,-0.1718237169422736
0.002223909419525067,-1.003512678930119,-0.1470528898826654
0.002224539419525067,-1.00384483076628,-0.1222820628230564
0.002225169419525067,-1.00384483076628,-0.09617227213862803
0.002225799419525067,-1.003180527093957,-0.07006248145418784
0.002226429419525067,-1.003844830765867,-0.04395269076973544
0.002227059419525067,-0.0954095588642058,-0.01717341827288586
0.002227689419525067,1.007666689028588,0.01094481784881898
0.002228319419525066,1.013645422079494,0.03872831306430041
0.002228949419525067,1.01231681473485,0.06617706737359635
0.002229579419525067,1.008995296373234,0.09295633987045809
0.002230209419525067,1.005673778011618,0.1197356123673199
0.002230839419525067,1.004677322503133,0.1465148848641816
0.002231469419525067,1.003348715158486,0.1712857119237898
0.002232099419525067,1.002684411486163,0.1957217980771651
0.002232729419525067,1.001023652305355,0.2188189206057083
0.002233359419525066,1.001355804141516,0.2422507840404517
0.002233989419525067,1.001355804141516,0.2640089429441626
0.002234619419525067,1.000691500469193,0.2840933973168089
0.002235249419525067,1.000359348633032,0.3031736289708229
0.002235879419525067,1.00002719679687,0.320580156093783
0.002236509419525067,0.9993628931245464,0.3366477195919068
0.002237139419525067,0.9986985894522235,0.351376319465174
0.002237769419525067,0.9980342857799002,0.3647659557136049
0.002238399419525066,0.9983664376160617,0.3764818874309766
0.002239029419525067,0.9993628931245467,0.3875283373359374
0.002239659419525067,0.9993628931245467,0.3952273781787852
0.002240289419525067,0.9986985894522238,0.4012527144905763
0.002240919419525067,0.9977021339437385,0.4056043462713191
0.002241549419525067,0.9980342857799002,0.4092864962396382
0.002242179419525067,0.9980342857799002,0.4106254598644807
0.002242809419525067,0.9980342857799002,0.4096212371458484
0.002243439419525066,0.9977021339437386,0.4069433098961634
0.002244069419525067,0.9977021339437385,0.4025916781154221
0.002244699419525067,0.9977021339437385,0.396901082709839
0.002245329419525066,0.9977021339437385,0.389871523679416
0.002245959419525067,0.9977021339437385,0.3801640373993004
0.002246589419525067,0.9977021339437385,0.3691175874943391
0.002247219419525067,0.9977021339437385,0.3563974330583356
0.002247849419525067,0.9973699821075769,0.3423383149974832
0.002248479419525066,0.9980342857798998,0.3276097151242159
0.002249109419525067,0.9977021339437385,0.3105379289074598
0.002249739419525067,0.9983664376160618,0.2924619199720782
0.002250369419525066,0.9983664376160618,0.2733816883180728
0.002250999419525067,0.9980342857799002,0.2522930112267855
0.002251629419525067,0.9963735265990925,0.2302001114168644
0.002252259419525067,0.9977021339437385,0.2077724707007529
0.002252889419525067,0.9980342857799002,0.1843406072659988
0.002253519419525067,0.9980342857799002,0.1602392620188121
0.002254149419525067,0.9980342857799002,0.1358031758654369
0.002254779419525067,0.9973699821075769,0.1100281260872075
0.002255409419525066,0.9973699821075769,0.08391833540277913
0.002256039419525067,0.9973699821075769,0.05747380381211627
0.002256669419525067,0.8797882321055002,0.03136401312766328
0.002257299419525067,-1.00583774178325,0.003245777005971224
0.002257929419525067,-1.019455967065877,-0.02453771820952285
0.002258559419525067,-1.019455967065876,-0.05165173161260786
0.002259189419525067,-1.016134448704261,-0.07910048592187868
0.002259819419525067,-1.013145082178806,-0.106549240231162
0.002260449419525066,-1.010820019325676,-0.1329937718218009
0.002261079419525067,-1.009159260144866,-0.1587688216000424
