#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE3681
#Date Time: 2020-09-19 21:29:15.835
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 60 Hz
#Period: 16.6666667 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 60 Hz
#Period: 16.6666667 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 180 °

Time (s),Channel 1 (V),Channel 2 (V)
0.02562633928571428,-0.4704089818906929,0.3724649965564527
0.02563883928571429,-0.4790449296308955,0.3724649965564527
0.02565133928571429,-0.4873487255349364,0.3724649965564527
0.02566383928571429,-0.4966489769474622,0.3721302556502419
0.02567633928571428,-0.5059492283599879,0.3717955147440311
0.02568883928571428,-0.515913783444837,0.3721302556502419
0.02570133928571429,-0.5255461866935245,0.3714607738378203
0.02571383928571429,-0.5328535270890804,0.3717955147440311
0.02572633928571429,-0.5421537785016063,0.3717955147440311
0.02573883928571429,-0.5517861817502937,0.3717955147440311
0.02575133928571428,-0.5614185849989811,0.3714607738378203
0.02576383928571429,-0.5703866845753454,0.3717955147440311
0.02577633928571429,-0.5776940249709013,0.3714607738378203
0.02578883928571429,-0.5869942763834272,0.3711260329316096
0.02580133928571429,-0.5969588314682762,0.3714607738378203
0.02581383928571428,-0.606259082880802,0.3711260329316096
0.02582633928571429,-0.6155593342933279,0.3711260329316096
0.02583883928571429,-0.6228666746888838,0.3707912920253988
0.02585133928571429,-0.6328312297737329,0.3707912920253988
0.02586383928571429,-0.6421314811862587,0.3707912920253988
0.02587633928571428,-0.6514317325987845,0.3707912920253988
0.02588883928571429,-0.6610641358474719,0.370456551119188
0.02590133928571429,-0.6680393244068663,0.3701218102129772
0.02591383928571429,-0.6770074239832305,0.370456551119188
0.02592633928571429,-0.6863076753957563,0.3701218102129772
0.02593883928571428,-0.6962722304806054,0.3701218102129772
0.02595133928571429,-0.704908178220808,0.3701218102129772
0.02596383928571429,-0.7115512149440406,0.3697870693067665
0.02597633928571429,-0.7208514663565665,0.3701218102129772
0.02598883928571429,-0.7304838696052539,0.3697870693067665
0.02600133928571428,-0.7397841210177797,0.3694523284005557
0.02601383928571429,-0.7487522205941439,0.3697870693067665
0.02602633928571429,-0.7557274091535382,0.3694523284005557
0.02603883928571429,-0.7646955087299024,0.3694523284005557
0.02605133928571429,-0.7739957601424282,0.3694523284005557
0.02606383928571428,-0.7836281633911156,0.3694523284005557
0.02607633928571429,-0.7922641111313182,0.3691175874943449
0.02608883928571429,-0.798907147854551,0.3691175874943449
0.02610133928571429,-0.8082073992670767,0.3687828465881341
0.02611383928571429,-0.8175076506796025,0.3687828465881341
0.02612633928571428,-0.8264757502559668,0.3687828465881341
0.02613883928571429,-0.8347795461600076,0.3684481056819234
0.02615133928571429,-0.8420868865555636,0.3681133647757126
0.02616383928571429,-0.8510549861319278,0.3684481056819234
0.02617633928571429,-0.860023085708292,0.3681133647757126
0.02618883928571428,-0.8693233371208178,0.3681133647757126
0.02620133928571429,-0.8769628293525354,0.3681133647757126
0.02621383928571429,-0.8849344734204146,0.3677786238695018
0.02622633928571429,-0.8932382693244556,0.3677786238695018
0.02623883928571429,-0.9022063689008197,0.3677786238695018
0.02625133928571428,-0.9115066203133455,0.3677786238695018
0.02626383928571429,-0.9204747198897097,0.3677786238695018
0.02627633928571429,-0.9267856047767808,0.3674438829632911
0.02628883928571429,-0.935753704353145,0.3674438829632911
0.02630133928571429,-0.9443896520933476,0.3674438829632911
0.02631383928571428,-0.9533577516697117,0.3674438829632911
0.02632633928571429,-0.961329395737591,0.3674438829632911
0.02633883928571429,-0.9679724324608237,0.3674438829632911
0.02635133928571429,-0.9772726838733495,0.3667744011508695
0.02636383928571429,-0.9855764797773904,0.3671091420570803
0.02637633928571428,-0.9945445793537546,0.3667744011508695
0.02638883928571429,-1.001851919749311,0.3667744011508695
0.02640133928571428,-1.009159260144866,0.3667744011508695
0.02641383928571429,-1.017463056048908,0.3664396602446587
0.02642633928571429,-1.02609900378911,0.3664396602446587
0.02643883928571428,-1.034734951529312,0.3664396602446587
0.02645133928571429,-1.043038747433353,0.366104919338448
0.02646383928571428,-1.049681784156586,0.366104919338448
0.02647633928571429,-1.057653428224465,0.366104919338448
0.02648883928571429,-1.066289375964668,0.3657701784322372
0.02650133928571428,-1.074593171868709,0.3657701784322372
0.02651383928571429,-1.082232664100427,0.3657701784322372
0.02652633928571429,-1.088875700823659,0.3657701784322372
0.02653883928571429,-1.0971794967277,0.3657701784322372
0.02655133928571429,-1.105815444467903,0.3657701784322372
0.02656383928571428,-1.114119240371944,0.3654354375260265
0.02657633928571429,-1.121426580767499,0.3654354375260265
0.02658883928571429,-1.128069617490732,0.3654354375260265
0.02660133928571429,-1.136705565230935,0.3654354375260265
0.02661383928571429,-1.145009361134976,0.3651006966198157
0.02662633928571428,-1.152981005202855,0.3651006966198157
0.02663883928571429,-1.160620497434573,0.3651006966198157
0.02665133928571429,-1.167263534157805,0.3647659557136049
0.02666383928571429,-1.175235178225685,0.3647659557136049
0.02667633928571429,-1.183206822293564,0.3647659557136049
0.02668883928571428,-1.191178466361443,0.3644312148073942
0.02670133928571429,-1.198485806756999,0.3644312148073942
0.02671383928571429,-1.20479669164407,0.3644312148073942
0.02672633928571429,-1.212436183875788,0.3640964739011834
0.02673883928571429,-1.22107213161599,0.3644312148073942
0.02675133928571428,-1.22904377568387,0.3640964739011834
0.02676383928571428,-1.235686812407102,0.3637617329949726
0.02677633928571429,-1.241997697294174,0.3637617329949726
0.02678883928571429,-1.250301493198214,0.3634269920887618
0.02680133928571429,-1.25760883359377,0.3637617329949726
0.02681383928571428,-1.265580477661649,0.3634269920887618
0.02682633928571428,-1.273219969893367,0.3634269920887618
0.02683883928571429,-1.278534399271953,0.3630922511825511
0.02685133928571429,-1.286173891503671,0.3630922511825511
0.02686383928571429,-1.293813383735389,0.3634269920887618
0.02687633928571428,-1.301785027803268,0.3627575102763403
0.02688883928571428,-1.308428064526501,0.3627575102763403
0.02690133928571429,-1.315403253085895,0.3627575102763403
0.02691383928571429,-1.322046289809128,0.3627575102763403
0.02692633928571429,-1.329685782040845,0.3624227693701295
0.02693883928571428,-1.336993122436401,0.3620880284639187
0.02695133928571428,-1.343304007323473,0.3620880284639187
0.02696383928571429,-1.349947044046705,0.3620880284639187
0.02697633928571429,-1.356922232606099,0.361753287557708
0.02698883928571429,-1.364561724837817,0.361753287557708
0.02700133928571428,-1.371536913397212,0.3614185466514972
0.02701383928571428,-1.378179950120444,0.361753287557708
0.02702633928571429,-1.383826531335192,0.3614185466514972
0.02703883928571429,-1.390801719894586,0.3614185466514972
0.02705133928571429,-1.397776908453981,0.3610838057452864
0.02706383928571428,-1.405084248849537,0.3610838057452864
0.02707633928571428,-1.411062981900446,0.3610838057452864
0.02708883928571429,-1.417373866787517,0.3607490648390757
0.02710133928571429,-1.423684751674588,0.3607490648390757
0.02711383928571429,-1.431324243906306,0.3604143239328649
0.02712633928571428,-1.4382994324657,0.3604143239328649
0.02713883928571428,-1.44427816551661,0.3597448421204433
0.02715133928571429,-1.449592594895196,0.3600795830266541
0.02716383928571429,-1.45656778345459,0.3600795830266541
0.02717633928571429,-1.463875123850146,0.3597448421204433
0.02718883928571428,-1.470186008737217,0.3594101012142326
0.02720133928571428,-1.476496893624289,0.3594101012142326
0.02721383928571429,-1.481147019330551,0.3590753603080218
0.02722633928571429,-1.488122207889946,0.3590753603080218
0.02723883928571429,-1.49509739644934,0.358740619401811
0.02725133928571428,-1.501076129500249,0.358740619401811
0.02726383928571428,-1.507387014387321,0.3584058784956002
0.02727633928571429,-1.512369291929745,0.3580711375893895
0.02728883928571429,-1.518680176816816,0.3580711375893895
0.02730133928571429,-1.524991061703887,0.3580711375893895
0.02731383928571429,-1.53163409842712,0.3577363966831787
0.02732633928571428,-1.53761283147803,0.3577363966831787
0.02733883928571429,-1.542595109020454,0.3574016557769679
0.02735133928571429,-1.548573842071364,0.3574016557769679
0.02736383928571429,-1.554884726958435,0.3574016557769679
0.02737633928571429,-1.561195611845506,0.3570669148707571
0.02738883928571428,-1.566510041224092,0.3567321739645464
0.02740133928571429,-1.571492318766516,0.3563974330583356
0.02741383928571429,-1.577138899981264,0.3563974330583356
0.02742633928571429,-1.582785481196012,0.3560626921521248
0.02743883928571429,-1.588099910574598,0.3560626921521248
0.02745133928571428,-1.593746491789346,0.3557279512459141
0.02746383928571429,-1.597732313823286,0.3553932103397033
0.02747633928571429,-1.603378895038033,0.3553932103397033
0.02748883928571429,-1.609025476252781,0.3553932103397033
0.02750133928571429,-1.614339905631367,0.3550584694334925
0.02751383928571428,-1.619322183173792,0.3547237285272817
0.02752633928571429,-1.623308005207732,0.354388987621071
0.02753883928571429,-1.628622434586318,0.354388987621071
0.02755133928571429,-1.633936863964904,0.354388987621071
0.02756383928571429,-1.638919141507329,0.3540542467148602
0.02757633928571428,-1.64323711537743,0.3540542467148602
0.02758883928571429,-1.647555089247531,0.3540542467148602
0.02760133928571429,-1.652537366789956,0.3537195058086494
0.02761383928571429,-1.65751964433238,0.3530500239962279
0.02762633928571429,-1.662501921874805,0.3530500239962279
0.02763883928571428,-1.667152047581067,0.3527152830900171
0.02765133928571429,-1.670805717778846,0.3527152830900171
0.02766383928571429,-1.67578799532127,0.3527152830900171
0.02767633928571429,-1.680105969191371,0.3527152830900171
0.02768883928571429,-1.682763183880664,0.3523805421838063
0.02770133928571428,-1.685420398569958,0.3523805421838063
0.02771383928571429,-1.687413309586927,0.3523805421838063
0.02772633928571429,-1.689738372440059,0.3523805421838063
0.02773883928571429,-1.692727738965514,0.3520458012775955
0.02775133928571429,-1.695052801818645,0.3520458012775955
0.02776383928571428,-1.697377864671777,0.3523805421838063
0.02777633928571429,-1.699038623852585,0.3523805421838063
0.02778883928571429,-1.702027990378039,0.3520458012775955
0.02780133928571429,-1.704020901395009,0.3520458012775955
0.02781383928571429,-1.706678116084302,0.3520458012775955
0.02782633928571428,-1.709003178937434,0.3520458012775955
0.02783883928571429,-1.710663938118242,0.3520458012775955
0.02785133928571429,-1.712989000971373,0.3520458012775955
